Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
471059412,2024/04/07,530.0,319.0,522.0,331.0,538.0,308.0,-0.11635,0.06208,-0.99127,-0.24258,0.06356,-0.96805,5.887,6.265
471076066,2024/04/07,476.0,306.0,482.0,320.0,469.0,293.0,-0.13027,0.05644,-0.98987,-0.26431,0.05668,-0.96277,5.89,6.277
471092721,2024/04/07,488.0,309.0,489.0,321.0,487.0,297.0,-0.12797,0.05664,-0.99016,-0.25859,0.0578,-0.96426,5.888,6.265
471109376,2024/04/07,491.0,316.0,490.0,331.0,492.0,301.0,-0.12788,0.05963,-0.99,-0.25741,0.05897,-0.9645,5.885,6.26
471126030,2024/04/07,490.0,321.0,489.0,336.0,491.0,306.0,-0.12855,0.06105,-0.98982,-0.25772,0.06042,-0.96433,5.888,6.256
471142685,2024/04/07,496.0,315.0,490.0,330.0,501.0,300.0,-0.12835,0.05804,-0.99003,-0.25481,0.05757,-0.96527,5.887,6.259
471159340,2024/04/07,500.0,316.0,492.0,328.0,508.0,303.0,-0.12807,0.0567,-0.99014,-0.25276,0.05792,-0.96579,5.891,6.252
471175994,2024/04/07,505.0,322.0,492.0,328.0,517.0,316.0,-0.12845,0.05559,-0.99016,-0.24989,0.06146,-0.96632,5.898,6.251
471192649,2024/04/07,503.0,323.0,491.0,328.0,516.0,318.0,-0.12909,0.05523,-0.99009,-0.25056,0.06162,-0.96614,5.902,6.249
471209304,2024/04/07,502.0,333.0,487.0,339.0,517.0,327.0,-0.13057,0.05908,-0.98968,-0.25014,0.06472,-0.96604,5.902,6.246
471225958,2024/04/07,502.0,333.0,486.0,339.0,518.0,327.0,-0.13118,0.05908,-0.9896,-0.25006,0.06478,-0.96606,5.906,6.244
471242613,2024/04/07,501.0,325.0,489.0,327.0,513.0,324.0,-0.13048,0.05455,-0.98995,-0.25169,0.06332,-0.96573,5.916,6.234
471259268,2024/04/07,482.0,327.0,470.0,331.0,495.0,322.0,-0.13732,0.05572,-0.98896,-0.25773,0.06238,-0.9642,5.922,6.23
471275922,2024/04/07,471.0,328.0,459.0,336.0,483.0,320.0,-0.1413,0.05694,-0.98833,-0.2615,0.06112,-0.96327,5.931,6.229
471292577,2024/04/07,474.0,328.0,466.0,334.0,482.0,323.0,-0.13927,0.05622,-0.98866,-0.26214,0.06208,-0.96303,5.933,6.223
471309232,2024/04/07,470.0,329.0,461.0,332.0,479.0,327.0,-0.14128,0.05593,-0.98839,-0.26329,0.06364,-0.96262,5.93,6.233
471325887,2024/04/07,472.0,327.0,460.0,328.0,483.0,326.0,-0.14158,0.05465,-0.98842,-0.26204,0.06351,-0.96296,5.938,6.237
471342541,2024/04/07,472.0,328.0,458.0,322.0,486.0,334.0,-0.14275,0.05274,-0.98835,-0.26138,0.06611,-0.96297,5.96,6.238
471359196,2024/04/07,469.0,330.0,454.0,325.0,485.0,335.0,-0.1444,0.05426,-0.98803,-0.2619,0.06641,-0.96281,5.969,6.24
471375851,2024/04/07,468.0,327.0,460.0,323.0,477.0,331.0,-0.14278,0.05334,-0.98832,-0.26465,0.06466,-0.96218,5.974,6.258
471392505,2024/04/07,466.0,326.0,452.0,322.0,481.0,330.0,-0.1455,0.05261,-0.98796,-0.26369,0.06415,-0.96247,5.98,6.261
471409159,2024/04/07,472.0,323.0,452.0,329.0,492.0,318.0,-0.14576,0.05518,-0.98778,-0.26021,0.06038,-0.96366,5.971,6.276
471425814,2024/04/07,487.0,323.0,472.0,330.0,502.0,316.0,-0.13905,0.05623,-0.98869,-0.25715,0.06007,-0.9645,5.983,6.29
471442468,2024/04/07,499.0,326.0,484.0,335.0,514.0,317.0,-0.13484,0.05855,-0.98914,-0.25329,0.06114,-0.96546,6.012,6.296
471459123,2024/04/07,499.0,324.0,482.0,334.0,516.0,315.0,-0.13595,0.05809,-0.98901,-0.25312,0.06018,-0.96556,6.024,6.31
471475778,2024/04/07,497.0,324.0,483.0,333.0,511.0,315.0,-0.13532,0.05815,-0.98909,-0.25436,0.06059,-0.96521,6.044,6.326
471492432,2024/04/07,500.0,317.0,488.0,327.0,512.0,308.0,-0.13356,0.05593,-0.98946,-0.25385,0.05823,-0.96549,6.055,6.335
471509087,2024/04/07,494.0,312.0,484.0,318.0,505.0,306.0,-0.13459,0.05344,-0.98946,-0.25592,0.05759,-0.96498,6.06,6.359
471525742,2024/04/07,492.0,312.0,483.0,313.0,502.0,310.0,-0.13505,0.05177,-0.98949,-0.25685,0.05916,-0.96464,6.078,6.364
471542396,2024/04/07,494.0,313.0,484.0,311.0,504.0,315.0,-0.13436,0.05094,-0.98962,-0.25623,0.06067,-0.96471,6.082,6.367
471559051,2024/04/07,495.0,312.0,483.0,312.0,506.0,312.0,-0.13458,0.0512,-0.98958,-0.2553,0.05939,-0.96503,6.08,6.363
471575706,2024/04/07,491.0,312.0,483.0,319.0,500.0,306.0,-0.13446,0.05361,-0.98947,-0.25707,0.05761,-0.96467,6.071,6.35
471592361,2024/04/07,491.0,314.0,483.0,320.0,499.0,308.0,-0.13419,0.05403,-0.98948,-0.25701,0.05815,-0.96466,6.069,6.353
471609015,2024/04/07,491.0,320.0,482.0,320.0,501.0,320.0,-0.13425,0.0541,-0.98947,-0.25627,0.06218,-0.9646,6.081,6.348
471625670,2024/04/07,491.0,321.0,481.0,322.0,500.0,321.0,-0.13407,0.05476,-0.98946,-0.2561,0.06293,-0.9646,6.08,6.35
471642325,2024/04/07,486.0,321.0,474.0,317.0,499.0,325.0,-0.1363,0.05324,-0.98924,-0.25635,0.06412,-0.96446,6.069,6.346
471658979,2024/04/07,487.0,318.0,474.0,314.0,500.0,321.0,-0.13602,0.05263,-0.98931,-0.25603,0.06296,-0.96462,6.07,6.345
471675634,2024/04/07,490.0,309.0,475.0,313.0,504.0,305.0,-0.13554,0.05208,-0.9894,-0.25453,0.05798,-0.96533,6.069,6.38
471692289,2024/04/07,489.0,312.0,477.0,316.0,502.0,307.0,-0.13478,0.05308,-0.98945,-0.25507,0.0586,-0.96515,6.066,6.382
471708943,2024/04/07,489.0,309.0,482.0,312.0,495.0,306.0,-0.13261,0.05181,-0.98981,-0.25692,0.05823,-0.96468,6.058,6.362
471725598,2024/04/07,486.0,311.0,478.0,313.0,493.0,309.0,-0.13374,0.05203,-0.98965,-0.25718,0.05891,-0.96456,6.051,6.356
471742253,2024/04/07,492.0,314.0,480.0,320.0,503.0,309.0,-0.13253,0.05457,-0.98968,-0.25369,0.05958,-0.96545,6.045,6.356
471758906,2024/04/07,494.0,312.0,484.0,315.0,504.0,309.0,-0.13066,0.05318,-0.99,-0.25315,0.05965,-0.96559,6.042,6.359
471775561,2024/04/07,488.0,299.0,474.0,290.0,502.0,308.0,-0.13381,0.04513,-0.98998,-0.25334,0.05972,-0.96553,6.043,6.361
471792216,2024/04/07,486.0,298.0,472.0,293.0,500.0,303.0,-0.13391,0.04613,-0.98992,-0.25356,0.05824,-0.96557,6.041,6.364
471808870,2024/04/07,490.0,304.0,475.0,308.0,505.0,300.0,-0.13265,0.05099,-0.98985,-0.25197,0.05715,-0.96605,6.036,6.357
471825525,2024/04/07,494.0,302.0,483.0,301.0,506.0,303.0,-0.12978,0.04886,-0.99034,-0.25131,0.05828,-0.96615,6.031,6.353
471842180,2024/04/07,496.0,301.0,492.0,293.0,501.0,310.0,-0.12663,0.0458,-0.99089,-0.25295,0.0603,-0.9656,6.023,6.33
471858835,2024/04/07,491.0,302.0,485.0,294.0,497.0,310.0,-0.12888,0.04657,-0.99057,-0.25379,0.06047,-0.96537,6.013,6.326
471875489,2024/04/07,491.0,310.0,483.0,315.0,499.0,306.0,-0.12926,0.05356,-0.99016,-0.25313,0.05946,-0.9656,6.0,6.315
471892144,2024/04/07,490.0,310.0,485.0,317.0,496.0,303.0,-0.12834,0.05472,-0.99022,-0.25385,0.0587,-0.96546,5.997,6.318
471908799,2024/04/07,490.0,302.0,479.0,304.0,500.0,300.0,-0.13011,0.05059,-0.99021,-0.25243,0.05779,-0.96589,5.993,6.322
471925453,2024/04/07,490.0,305.0,478.0,305.0,502.0,304.0,-0.13036,0.05101,-0.99015,-0.25164,0.05953,-0.96599,5.989,6.323
471942108,2024/04/07,490.0,306.0,481.0,310.0,499.0,303.0,-0.12931,0.05267,-0.9902,-0.2527,0.05887,-0.96575,5.992,6.317
471958763,2024/04/07,486.0,305.0,478.0,315.0,495.0,296.0,-0.13041,0.05399,-0.98999,-0.25374,0.05625,-0.96564,5.977,6.314
471975417,2024/04/07,466.0,308.0,432.0,320.0,500.0,297.0,-0.14453,0.05523,-0.98796,-0.25129,0.05643,-0.96627,5.97,6.223
471992072,2024/04/07,408.0,308.0,395.0,313.0,421.0,303.0,-0.15655,0.05274,-0.98626,-0.27466,0.05765,-0.95981,5.975,6.211
472008727,2024/04/07,407.0,307.0,399.0,310.0,416.0,304.0,-0.1556,0.05101,-0.9865,-0.27644,0.05706,-0.95934,5.976,6.29
472025381,2024/04/07,407.0,308.0,397.0,316.0,417.0,300.0,-0.15687,0.05284,-0.98621,-0.27677,0.05602,-0.9593,5.971,6.288
472042036,2024/04/07,410.0,307.0,399.0,321.0,420.0,294.0,-0.15602,0.05357,-0.9863,-0.27579,0.05294,-0.95976,5.971,6.292
472058691,2024/04/07,407.0,313.0,398.0,324.0,416.0,301.0,-0.15622,0.05342,-0.98628,-0.27687,0.05406,-0.95938,5.966,6.288
472075345,2024/04/07,405.0,321.0,393.0,332.0,417.0,309.0,-0.15817,0.05466,-0.9859,-0.27668,0.0558,-0.95934,5.924,6.284
472092000,2024/04/07,405.0,313.0,394.0,322.0,417.0,304.0,-0.15784,0.05019,-0.98619,-0.27635,0.0528,-0.95961,5.927,6.284
472108655,2024/04/07,404.0,304.0,395.0,311.0,413.0,298.0,-0.15736,0.04576,-0.98648,-0.27716,0.05061,-0.95949,5.962,6.277
472125309,2024/04/07,405.0,305.0,396.0,313.0,415.0,297.0,-0.1561,0.04621,-0.98666,-0.27586,0.04948,-0.95992,5.966,6.278
472141963,2024/04/07,408.0,311.0,396.0,323.0,421.0,300.0,-0.15557,0.04883,-0.98662,-0.27364,0.04988,-0.96054,5.965,6.285
472158618,2024/04/07,411.0,313.0,399.0,320.0,423.0,305.0,-0.15417,0.04707,-0.98692,-0.27304,0.05072,-0.96067,5.967,6.283
472175273,2024/04/07,409.0,313.0,402.0,316.0,417.0,311.0,-0.15301,0.04488,-0.98721,-0.27424,0.05166,-0.96027,5.959,6.273
472191927,2024/04/07,409.0,312.0,398.0,315.0,421.0,310.0,-0.15398,0.04349,-0.98712,-0.2728,0.05059,-0.96074,5.959,6.268
472208582,2024/04/07,447.0,306.0,428.0,313.0,466.0,300.0,-0.14448,0.04133,-0.98864,-0.25965,0.04578,-0.96462,5.967,6.265
472225237,2024/04/07,490.0,311.0,471.0,320.0,508.0,302.0,-0.1308,0.04275,-0.99049,-0.24677,0.04561,-0.968,5.952,6.256
472241891,2024/04/07,502.0,318.0,483.0,325.0,521.0,312.0,-0.12589,0.04441,-0.99105,-0.24205,0.04896,-0.96903,5.937,6.23
472258546,2024/04/07,505.0,319.0,488.0,322.0,522.0,316.0,-0.12345,0.04374,-0.99139,-0.24107,0.05069,-0.96918,5.932,6.223
472275201,2024/04/07,497.0,316.0,485.0,321.0,509.0,310.0,-0.12434,0.0431,-0.9913,-0.24481,0.04815,-0.96837,5.942,6.24
472291855,2024/04/07,496.0,317.0,485.0,325.0,506.0,309.0,-0.12396,0.04438,-0.99129,-0.24512,0.04796,-0.9683,5.942,6.241
472308510,2024/04/07,500.0,320.0,490.0,326.0,509.0,313.0,-0.12249,0.04423,-0.99148,-0.24421,0.04919,-0.96847,5.939,6.242
472325165,2024/04/07,497.0,321.0,486.0,327.0,509.0,316.0,-0.12366,0.04521,-0.99129,-0.24434,0.0505,-0.96837,5.942,6.242
472341819,2024/04/07,494.0,322.0,481.0,329.0,507.0,315.0,-0.12548,0.04658,-0.991,-0.24484,0.05091,-0.96823,5.949,6.242
472358474,2024/04/07,497.0,320.0,484.0,328.0,510.0,311.0,-0.12461,0.04749,-0.99107,-0.24423,0.05082,-0.96838,5.954,6.246
472375129,2024/04/07,495.0,318.0,486.0,326.0,503.0,310.0,-0.12445,0.04794,-0.99107,-0.24656,0.05193,-0.96774,5.957,6.255
472391784,2024/04/07,494.0,314.0,485.0,321.0,504.0,308.0,-0.12501,0.04795,-0.991,-0.24685,0.05243,-0.96763,5.967,6.259
472408438,2024/04/07,501.0,313.0,493.0,323.0,509.0,303.0,-0.12413,0.04856,-0.99108,-0.24637,0.05114,-0.96783,5.98,6.258
472425093,2024/04/07,500.0,312.0,492.0,326.0,508.0,299.0,-0.12359,0.05085,-0.99103,-0.24593,0.05118,-0.96794,5.976,6.263
472441748,2024/04/07,490.0,308.0,477.0,320.0,503.0,296.0,-0.12887,0.04982,-0.99041,-0.24797,0.05077,-0.96744,5.984,6.266
472458402,2024/04/07,490.0,305.0,478.0,316.0,501.0,294.0,-0.12863,0.04895,-0.99048,-0.24885,0.05029,-0.96724,5.996,6.272
472475057,2024/04/07,496.0,303.0,484.0,314.0,508.0,292.0,-0.12658,0.04892,-0.99075,-0.24695,0.05035,-0.96772,5.982,6.284
472491711,2024/04/07,492.0,304.0,479.0,315.0,505.0,293.0,-0.12827,0.04989,-0.99048,-0.24801,0.05136,-0.9674,5.973,6.287
472508365,2024/04/07,483.0,303.0,475.0,313.0,492.0,294.0,-0.12934,0.05057,-0.99031,-0.25191,0.05286,-0.96631,5.982,6.288
472525020,2024/04/07,482.0,301.0,473.0,308.0,491.0,293.0,-0.12984,0.05002,-0.99027,-0.25225,0.05352,-0.96618,5.996,6.299
472541675,2024/04/07,481.0,298.0,471.0,305.0,491.0,291.0,-0.13025,0.05074,-0.99018,-0.25235,0.05439,-0.96611,5.986,6.316
472558329,2024/04/07,482.0,293.0,472.0,302.0,492.0,284.0,-0.12991,0.05107,-0.99021,-0.25203,0.05347,-0.96624,5.983,6.325
472574984,2024/04/07,477.0,289.0,469.0,300.0,486.0,279.0,-0.13097,0.05211,-0.99002,-0.25438,0.05315,-0.96564,5.99,6.333
472591639,2024/04/07,479.0,288.0,475.0,299.0,483.0,277.0,-0.12885,0.0531,-0.99024,-0.25559,0.05401,-0.96528,5.983,6.339
472608293,2024/04/07,488.0,293.0,482.0,301.0,494.0,285.0,-0.1266,0.05527,-0.99041,-0.25214,0.05818,-0.96594,5.977,6.336
472624948,2024/04/07,486.0,294.0,474.0,301.0,497.0,287.0,-0.12883,0.05667,-0.99005,-0.25121,0.06013,-0.96606,5.97,6.334
472641603,2024/04/07,485.0,288.0,476.0,302.0,494.0,274.0,-0.12809,0.0574,-0.9901,-0.25241,0.05616,-0.96599,5.968,6.341
472658258,2024/04/07,489.0,284.0,482.0,300.0,496.0,269.0,-0.12616,0.05703,-0.99037,-0.25184,0.0548,-0.96622,5.964,6.347
472674912,2024/04/07,490.0,282.0,481.0,301.0,500.0,263.0,-0.12632,0.05745,-0.99032,-0.25069,0.05296,-0.96662,5.957,6.348
472691567,2024/04/07,492.0,277.0,487.0,295.0,497.0,259.0,-0.12443,0.05548,-0.99068,-0.25179,0.05185,-0.96639,5.956,6.354
472708222,2024/04/07,492.0,275.0,484.0,283.0,500.0,266.0,-0.12544,0.05193,-0.99074,-0.25134,0.05446,-0.96636,5.951,6.345
472724876,2024/04/07,493.0,271.0,487.0,281.0,500.0,260.0,-0.12466,0.05191,-0.99084,-0.2515,0.05323,-0.96639,5.939,6.347
472741531,2024/04/07,492.0,269.0,486.0,282.0,499.0,256.0,-0.12515,0.05235,-0.99076,-0.25242,0.05154,-0.96624,5.928,6.343
472758186,2024/04/07,494.0,268.0,486.0,281.0,502.0,255.0,-0.12544,0.05122,-0.99078,-0.25197,0.05058,-0.96641,5.918,6.342
472774840,2024/04/07,497.0,271.0,483.0,287.0,511.0,255.0,-0.12611,0.05158,-0.99067,-0.2486,0.04868,-0.96738,5.911,6.274
472791495,2024/04/07,465.0,289.0,465.0,289.0,nan,nan,-0.13215,0.05103,-0.98992,nan,nan,nan,5.906,nan
472808150,2024/04/07,459.0,294.0,459.0,294.0,nan,nan,-0.13613,0.0515,-0.98935,nan,nan,nan,5.873,nan
472824804,2024/04/07,661.0,393.0,661.0,393.0,nan,nan,-0.06843,0.08471,-0.99405,nan,nan,nan,5.803,nan
472841458,2024/04/07,776.0,499.0,661.0,393.0,890.0,606.0,-0.06958,0.08475,-0.99397,-0.12721,0.16297,-0.9784,5.803,6.159
472858113,2024/04/07,890.0,606.0,nan,nan,890.0,606.0,nan,nan,nan,-0.12855,0.15994,-0.97872,nan,6.159
472874767,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
472891422,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
472908077,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
472924732,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
472941386,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
472958041,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
472974696,2024/04/07,1399.0,1532.0,nan,nan,1399.0,1532.0,nan,nan,nan,0.03484,0.4192,-0.90722,nan,6.239
472991350,2024/04/07,1461.0,1496.0,1501.0,1475.0,1422.0,1517.0,0.18786,0.39195,-0.9006,0.04051,0.41451,-0.90914,5.937,6.245
473008005,2024/04/07,1456.0,1480.0,1468.0,1458.0,1444.0,1502.0,0.18102,0.39073,-0.90253,0.04996,0.41326,-0.90924,5.959,6.252
473024660,2024/04/07,1444.0,1478.0,1458.0,1449.0,1430.0,1506.0,0.17771,0.38836,-0.90421,0.04392,0.41321,-0.90958,5.946,6.209
473041314,2024/04/07,1444.0,1463.0,1454.0,1437.0,1434.0,1489.0,0.17737,0.38487,-0.90576,0.04533,0.4078,-0.91194,5.941,6.22
473057969,2024/04/07,1446.0,1456.0,1453.0,1436.0,1439.0,1476.0,0.17774,0.38389,-0.90611,0.04743,0.40358,-0.91371,5.928,6.205
473074624,2024/04/07,1461.0,1470.0,1481.0,1458.0,1441.0,1481.0,0.18397,0.38769,-0.90324,0.0462,0.40335,-0.91388,5.888,6.179
473091278,2024/04/07,1450.0,1474.0,1474.0,1462.0,1425.0,1486.0,0.18429,0.38871,-0.90274,0.04334,0.4038,-0.91382,5.876,6.16
473107933,2024/04/07,1450.0,1474.0,1474.0,1462.0,1425.0,1486.0,0.18233,0.38909,-0.90298,0.04134,0.40414,-0.91376,5.876,6.166
473124588,2024/04/07,1443.0,1475.0,1455.0,1465.0,1431.0,1485.0,0.17948,0.39226,-0.90217,0.04619,0.40586,-0.91277,5.858,6.151
473141242,2024/04/07,1440.0,1458.0,1450.0,1439.0,1429.0,1477.0,0.17901,0.38551,-0.90517,0.04618,0.40395,-0.91361,5.892,6.167
473157897,2024/04/07,1443.0,1451.0,1458.0,1426.0,1427.0,1475.0,0.18235,0.38169,-0.90612,0.04621,0.40321,-0.91394,5.892,6.168
473174552,2024/04/07,1403.0,1471.0,1469.0,1443.0,1338.0,1499.0,0.1843,0.38488,-0.90438,0.01769,0.40847,-0.9126,5.857,6.16
473191207,2024/04/07,940.0,1600.0,846.0,1634.0,1034.0,1566.0,-0.00715,0.44025,-0.89784,-0.07362,0.42443,-0.90246,5.951,6.186
473207860,2024/04/07,809.0,1603.0,786.0,1591.0,832.0,1614.0,-0.02422,0.42937,-0.9028,-0.13408,0.43375,-0.891,5.811,6.184
473224515,2024/04/07,649.0,1660.0,686.0,1632.0,612.0,1688.0,-0.05337,0.43892,-0.89694,-0.19606,0.44633,-0.87313,5.738,6.12
473241170,2024/04/07,633.0,1692.0,660.0,1693.0,607.0,1691.0,-0.06036,0.45468,-0.88861,-0.19677,0.44747,-0.87238,5.862,6.177
473257824,2024/04/07,634.0,1693.0,678.0,1681.0,590.0,1704.0,-0.05414,0.45313,-0.8898,-0.20033,0.45214,-0.86916,5.904,6.207
473274479,2024/04/07,650.0,1670.0,699.0,1667.0,601.0,1673.0,-0.04739,0.45016,-0.89169,-0.19767,0.44569,-0.87309,5.921,6.21
473291134,2024/04/07,649.0,1676.0,688.0,1677.0,610.0,1675.0,-0.05024,0.45175,-0.89073,-0.19477,0.44617,-0.8735,5.942,6.207
473307788,2024/04/07,644.0,1701.0,691.0,1700.0,597.0,1702.0,-0.04905,0.45787,-0.88767,-0.19767,0.45275,-0.86945,5.936,6.239
473324443,2024/04/07,656.0,1699.0,699.0,1698.0,614.0,1700.0,-0.04659,0.45697,-0.88826,-0.19287,0.4525,-0.87066,5.939,6.244
473341098,2024/04/07,659.0,1702.0,688.0,1688.0,630.0,1715.0,-0.05012,0.45437,-0.8894,-0.18795,0.45652,-0.86963,5.973,6.183
473357752,2024/04/07,647.0,1701.0,686.0,1683.0,608.0,1719.0,-0.05111,0.45327,-0.88991,-0.19448,0.45733,-0.86777,5.982,6.183
473374407,2024/04/07,644.0,1692.0,685.0,1678.0,603.0,1706.0,-0.05195,0.45183,-0.89059,-0.19678,0.45398,-0.86901,5.982,6.272
473391062,2024/04/07,640.0,1691.0,679.0,1676.0,602.0,1707.0,-0.05425,0.4507,-0.89103,-0.19749,0.45371,-0.86899,5.989,6.276
473407716,2024/04/07,637.0,1682.0,677.0,1668.0,598.0,1696.0,-0.05539,0.44863,-0.892,-0.19953,0.45061,-0.87014,6.001,6.277
473424371,2024/04/07,639.0,1685.0,679.0,1676.0,599.0,1694.0,-0.05536,0.45059,-0.89101,-0.1997,0.45033,-0.87024,6.026,6.268
473441026,2024/04/07,645.0,1698.0,687.0,1699.0,603.0,1697.0,-0.05326,0.45677,-0.88799,-0.19906,0.45168,-0.86969,6.007,6.267
473457681,2024/04/07,653.0,1700.0,691.0,1705.0,615.0,1695.0,-0.05231,0.45951,-0.88663,-0.19631,0.45235,-0.86996,5.995,6.283
473474335,2024/04/07,653.0,1701.0,691.0,1705.0,614.0,1697.0,-0.05284,0.45997,-0.88636,-0.19684,0.45319,-0.86941,5.995,6.288
473490990,2024/04/07,651.0,1703.0,688.0,1710.0,614.0,1696.0,-0.05428,0.46234,-0.88504,-0.19756,0.45368,-0.86899,5.993,6.291
473507645,2024/04/07,651.0,1704.0,688.0,1710.0,614.0,1697.0,-0.05466,0.46251,-0.88493,-0.19766,0.45416,-0.86872,5.993,6.302
473524299,2024/04/07,655.0,1699.0,692.0,1701.0,617.0,1697.0,-0.05344,0.46131,-0.88563,-0.19723,0.45509,-0.86833,6.018,6.302
473540954,2024/04/07,645.0,1691.0,672.0,1680.0,619.0,1701.0,-0.06028,0.45679,-0.88753,-0.19687,0.4568,-0.86751,6.038,6.291
473557608,2024/04/07,643.0,1698.0,667.0,1689.0,620.0,1706.0,-0.06196,0.46041,-0.88554,-0.1966,0.45932,-0.86624,6.017,6.283
473574262,2024/04/07,659.0,1707.0,682.0,1692.0,636.0,1723.0,-0.05706,0.46257,-0.88475,-0.19129,0.46517,-0.86431,6.013,6.194
473590917,2024/04/07,669.0,1699.0,687.0,1676.0,652.0,1722.0,-0.05591,0.45987,-0.88623,-0.18709,0.46668,-0.86441,6.026,6.2
473607572,2024/04/07,663.0,1688.0,692.0,1690.0,634.0,1686.0,-0.05458,0.46444,-0.88392,-0.19359,0.45854,-0.86733,6.006,6.272
473624226,2024/04/07,662.0,1689.0,696.0,1693.0,628.0,1685.0,-0.05344,0.46528,-0.88355,-0.19564,0.45812,-0.86709,6.019,6.278
473640881,2024/04/07,667.0,1706.0,696.0,1693.0,639.0,1719.0,-0.05344,0.46529,-0.88355,-0.19142,0.46661,-0.8635,6.019,6.212
473657536,2024/04/07,814.0,1751.0,832.0,1741.0,795.0,1760.0,-0.0124,0.47745,-0.87857,-0.14604,0.47995,-0.86505,6.009,6.236
473674190,2024/04/07,807.0,1734.0,819.0,1708.0,795.0,1760.0,-0.01702,0.46948,-0.88278,-0.1465,0.48013,-0.86488,6.001,6.236
473690845,2024/04/07,805.0,1730.0,820.0,1701.0,790.0,1759.0,-0.01751,0.46885,-0.8831,-0.14879,0.48084,-0.86409,5.999,6.223
473707500,2024/04/07,794.0,1744.0,834.0,1731.0,753.0,1758.0,-0.01425,0.47692,-0.87883,-0.16095,0.48064,-0.86202,6.006,6.327
473724155,2024/04/07,791.0,1735.0,820.0,1718.0,763.0,1752.0,-0.0194,0.47443,-0.88008,-0.15891,0.48013,-0.86268,6.012,6.328
473740809,2024/04/07,812.0,1731.0,820.0,1718.0,805.0,1745.0,-0.02068,0.47503,-0.87973,-0.14772,0.47997,-0.86476,6.012,6.313
473757464,2024/04/07,912.0,1697.0,965.0,1664.0,858.0,1730.0,0.02387,0.46198,-0.88657,-0.13316,0.47753,-0.86847,5.98,6.293
473774119,2024/04/07,941.0,1657.0,966.0,1597.0,917.0,1717.0,0.0239,0.44473,-0.89535,-0.11612,0.47509,-0.87224,5.796,6.184
473790773,2024/04/07,929.0,1658.0,958.0,1599.0,900.0,1717.0,0.02098,0.44532,-0.89513,-0.12182,0.47499,-0.87152,5.798,6.19
473807428,2024/04/07,928.0,1692.0,956.0,1666.0,900.0,1717.0,0.02006,0.46226,-0.88652,-0.12182,0.47499,-0.87152,5.982,6.19
473824083,2024/04/07,924.0,1692.0,964.0,1667.0,884.0,1716.0,0.02182,0.46323,-0.88597,-0.12735,0.47504,-0.8707,5.969,6.176
473840737,2024/04/07,924.0,1692.0,964.0,1667.0,884.0,1716.0,0.02099,0.46254,-0.88635,-0.12816,0.47434,-0.87096,5.969,6.176
473857392,2024/04/07,921.0,1691.0,961.0,1654.0,881.0,1727.0,0.02032,0.45918,-0.88811,-0.12874,0.47727,-0.86928,5.969,6.174
473874047,2024/04/07,921.0,1691.0,961.0,1654.0,881.0,1727.0,0.01728,0.46014,-0.88768,-0.13164,0.47801,-0.86844,5.969,6.174
473890701,2024/04/07,927.0,1687.0,964.0,1654.0,890.0,1719.0,0.02071,0.45902,-0.88819,-0.12648,0.47515,-0.87077,5.97,6.188
473907356,2024/04/07,934.0,1668.0,964.0,1654.0,905.0,1681.0,0.02021,0.45819,-0.88862,-0.12317,0.46557,-0.8764,5.97,6.232
473924010,2024/04/07,930.0,1674.0,954.0,1663.0,906.0,1684.0,0.01773,0.45977,-0.88786,-0.12239,0.46579,-0.87639,5.98,6.24
473940664,2024/04/07,923.0,1694.0,954.0,1663.0,893.0,1724.0,0.01617,0.46048,-0.88752,-0.12702,0.47544,-0.87053,5.98,6.203
473957319,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
473973974,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
473990629,2024/04/07,920.0,1697.0,954.0,1669.0,886.0,1725.0,0.01839,0.46025,-0.8876,-0.12687,0.47376,-0.87146,6.003,6.202
474007283,2024/04/07,920.0,1697.0,954.0,1669.0,886.0,1725.0,0.01839,0.46025,-0.8876,-0.12687,0.47376,-0.87147,6.003,6.202
474023938,2024/04/07,689.0,1752.0,695.0,1733.0,682.0,1771.0,-0.06465,0.47591,-0.87711,-0.18897,0.48121,-0.856,6.008,6.188
474040593,2024/04/07,675.0,1739.0,667.0,1707.0,682.0,1771.0,-0.07397,0.46943,-0.87987,-0.18932,0.48119,-0.85593,5.965,6.188
