Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
359443472,2024/04/07,789.0,431.0,nan,nan,789.0,431.0,nan,nan,nan,-0.19519,0.08905,-0.97671,nan,4.779
359460127,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
359476782,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
359493437,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
359510092,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
359526746,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
359543400,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
359560055,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
359576709,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
359593364,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
359610019,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
359626673,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
359643329,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
359659984,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
359676638,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
359693293,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
359725064,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
359741719,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
359775761,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
359792416,2024/04/07,633.0,586.0,633.0,586.0,nan,nan,-0.12957,0.07558,-0.98869,nan,nan,nan,4.959,nan
359809070,2024/04/07,591.0,597.0,597.0,589.0,585.0,604.0,-0.1399,0.07844,-0.98705,-0.24931,0.0929,-0.96396,4.915,5.215
359825725,2024/04/07,601.0,591.0,593.0,586.0,609.0,595.0,-0.13941,0.07877,-0.9871,-0.24199,0.09129,-0.96598,4.925,5.253
359842381,2024/04/07,598.0,580.0,595.0,581.0,601.0,579.0,-0.13743,0.07728,-0.98749,-0.24347,0.08646,-0.96605,4.966,5.3
359859035,2024/04/07,595.0,576.0,589.0,579.0,601.0,573.0,-0.13617,0.07872,-0.98755,-0.24109,0.08649,-0.96664,5.004,5.352
359875690,2024/04/07,591.0,569.0,585.0,575.0,596.0,562.0,-0.1354,0.07873,-0.98766,-0.24071,0.08424,-0.96694,5.041,5.392
359892344,2024/04/07,593.0,567.0,603.0,572.0,582.0,561.0,-0.12673,0.07972,-0.98873,-0.24171,0.08586,-0.96654,5.078,5.433
359908999,2024/04/07,592.0,561.0,607.0,556.0,577.0,566.0,-0.12329,0.07557,-0.98949,-0.241,0.08784,-0.96654,5.126,5.48
359925653,2024/04/07,573.0,547.0,575.0,545.0,572.0,549.0,-0.12968,0.07294,-0.98887,-0.23981,0.0836,-0.96721,5.171,5.536
359942308,2024/04/07,568.0,542.0,569.0,541.0,566.0,542.0,-0.12916,0.07169,-0.98903,-0.23925,0.08165,-0.96752,5.212,5.578
359958963,2024/04/07,562.0,537.0,569.0,531.0,555.0,543.0,-0.12649,0.06953,-0.98953,-0.2399,0.08279,-0.96726,5.247,5.597
359975617,2024/04/07,561.0,531.0,570.0,528.0,551.0,534.0,-0.12406,0.06946,-0.98984,-0.23913,0.08163,-0.96755,5.273,5.626
359992272,2024/04/07,546.0,532.0,559.0,531.0,532.0,533.0,-0.12602,0.07188,-0.98942,-0.24278,0.08263,-0.96656,5.242,5.61
360008927,2024/04/07,546.0,531.0,555.0,526.0,537.0,536.0,-0.12588,0.07022,-0.98956,-0.24023,0.08341,-0.96713,5.287,5.656
360025582,2024/04/07,533.0,554.0,543.0,558.0,523.0,551.0,-0.12501,0.08164,-0.98879,-0.24007,0.09,-0.96658,5.341,5.693
360042237,2024/04/07,486.0,662.0,500.0,670.0,471.0,654.0,-0.13453,0.11377,-0.98436,-0.25125,0.1193,-0.96054,5.376,5.733
360058892,2024/04/07,462.0,733.0,477.0,728.0,446.0,738.0,-0.13892,0.12969,-0.98177,-0.25562,0.14242,-0.95623,5.399,5.79
360075546,2024/04/07,456.0,728.0,466.0,715.0,446.0,740.0,-0.14013,0.1267,-0.98199,-0.25387,0.14377,-0.95649,5.414,5.802
360092201,2024/04/07,459.0,721.0,470.0,714.0,447.0,729.0,-0.13699,0.12706,-0.98239,-0.25188,0.14149,-0.95736,5.438,5.799
360108856,2024/04/07,458.0,717.0,469.0,709.0,446.0,725.0,-0.13524,0.12662,-0.98269,-0.25065,0.14132,-0.95771,5.469,5.833
360125510,2024/04/07,457.0,720.0,469.0,714.0,445.0,726.0,-0.13335,0.12835,-0.98272,-0.24929,0.14215,-0.95794,5.505,5.87
360142165,2024/04/07,458.0,718.0,473.0,717.0,443.0,718.0,-0.13084,0.12906,-0.98297,-0.24869,0.14,-0.95841,5.534,5.902
360158820,2024/04/07,443.0,710.0,457.0,711.0,428.0,709.0,-0.13367,0.12619,-0.98296,-0.25157,0.13621,-0.95821,5.544,5.921
360175475,2024/04/07,440.0,705.0,459.0,702.0,421.0,707.0,-0.13191,0.12264,-0.98365,-0.25246,0.13446,-0.95822,5.565,5.943
360192129,2024/04/07,440.0,698.0,453.0,689.0,426.0,708.0,-0.13198,0.11725,-0.98429,-0.24993,0.13341,-0.95903,5.584,5.96
360208784,2024/04/07,435.0,698.0,442.0,691.0,428.0,705.0,-0.13395,0.117,-0.98406,-0.24831,0.13175,-0.95968,5.603,5.979
360225439,2024/04/07,434.0,698.0,439.0,688.0,429.0,707.0,-0.13315,0.11499,-0.9844,-0.24711,0.13141,-0.96003,5.616,6.012
360242092,2024/04/07,436.0,691.0,444.0,680.0,429.0,702.0,-0.13067,0.11153,-0.98513,-0.24592,0.12909,-0.96066,5.632,6.028
360258747,2024/04/07,436.0,696.0,449.0,691.0,424.0,701.0,-0.12793,0.11318,-0.9853,-0.24642,0.12722,-0.96078,5.644,6.03
360275402,2024/04/07,438.0,694.0,448.0,686.0,428.0,701.0,-0.12697,0.10998,-0.98579,-0.24455,0.1257,-0.96146,5.651,6.04
360292056,2024/04/07,441.0,665.0,447.0,645.0,435.0,685.0,-0.12639,0.09604,-0.98732,-0.24181,0.11925,-0.96297,5.676,6.041
360308711,2024/04/07,445.0,646.0,451.0,627.0,438.0,664.0,-0.1244,0.08927,-0.98821,-0.24054,0.11192,-0.96416,5.672,6.031
360325366,2024/04/07,448.0,642.0,456.0,629.0,440.0,655.0,-0.12218,0.08798,-0.9886,-0.23927,0.10754,-0.96498,5.639,6.035
360342020,2024/04/07,449.0,642.0,455.0,633.0,443.0,651.0,-0.12139,0.0879,-0.9887,-0.23763,0.10539,-0.96562,5.634,6.028
360358675,2024/04/07,443.0,651.0,445.0,639.0,441.0,663.0,-0.12368,0.08812,-0.9884,-0.23731,0.10718,-0.9655,5.629,6.03
360375330,2024/04/07,441.0,651.0,440.0,638.0,443.0,663.0,-0.12457,0.08622,-0.98846,-0.23622,0.10584,-0.96592,5.612,6.022
360391984,2024/04/07,443.0,644.0,444.0,636.0,442.0,653.0,-0.12305,0.08368,-0.98887,-0.23652,0.10074,-0.96639,5.601,5.975
360408639,2024/04/07,443.0,653.0,444.0,642.0,442.0,663.0,-0.12181,0.08344,-0.98904,-0.23509,0.1016,-0.96665,5.594,5.957
360425294,2024/04/07,454.0,656.0,454.0,655.0,454.0,658.0,-0.11794,0.08472,-0.9894,-0.23058,0.0978,-0.96812,5.583,5.973
360441949,2024/04/07,457.0,657.0,457.0,656.0,457.0,657.0,-0.11623,0.08337,-0.98972,-0.22894,0.09544,-0.96875,5.577,5.969
360458603,2024/04/07,451.0,655.0,457.0,660.0,446.0,649.0,-0.11531,0.08279,-0.98987,-0.23108,0.09141,-0.96863,5.594,5.982
360475258,2024/04/07,452.0,660.0,461.0,661.0,442.0,660.0,-0.11362,0.08167,-0.99016,-0.231,0.09291,-0.96851,5.58,5.975
360491913,2024/04/07,461.0,662.0,466.0,661.0,456.0,664.0,-0.11125,0.08015,-0.99055,-0.22632,0.09251,-0.96965,5.564,5.951
360508567,2024/04/07,460.0,662.0,464.0,664.0,456.0,660.0,-0.11091,0.07986,-0.99062,-0.22522,0.08981,-0.97016,5.548,5.94
360525222,2024/04/07,456.0,670.0,458.0,671.0,454.0,670.0,-0.1117,0.07986,-0.99053,-0.22482,0.09076,-0.97017,5.542,5.946
360541877,2024/04/07,462.0,676.0,464.0,678.0,461.0,675.0,-0.10945,0.08088,-0.9907,-0.22192,0.09085,-0.97082,5.53,5.935
360558531,2024/04/07,470.0,670.0,465.0,668.0,476.0,673.0,-0.10865,0.07651,-0.99113,-0.21702,0.08886,-0.97212,5.517,5.913
360575186,2024/04/07,472.0,673.0,470.0,664.0,475.0,681.0,-0.10659,0.0747,-0.99149,-0.21658,0.09047,-0.97206,5.507,5.904
360591840,2024/04/07,478.0,679.0,475.0,668.0,481.0,690.0,-0.10462,0.07547,-0.99164,-0.21383,0.0921,-0.97252,5.49,5.893
360608494,2024/04/07,478.0,684.0,469.0,681.0,487.0,687.0,-0.10585,0.07899,-0.99124,-0.21133,0.09066,-0.9732,5.483,5.884
360625149,2024/04/07,471.0,688.0,467.0,691.0,476.0,685.0,-0.10564,0.08117,-0.99109,-0.21343,0.0893,-0.97287,5.466,5.894
360641804,2024/04/07,471.0,682.0,466.0,678.0,476.0,686.0,-0.10535,0.07646,-0.99149,-0.21247,0.08864,-0.97314,5.468,5.892
360658458,2024/04/07,476.0,686.0,466.0,677.0,485.0,695.0,-0.10442,0.07526,-0.99168,-0.20899,0.09019,-0.97375,5.468,5.876
360675113,2024/04/07,482.0,690.0,477.0,685.0,488.0,696.0,-0.10076,0.07657,-0.99196,-0.20727,0.08927,-0.9742,5.464,5.873
360691768,2024/04/07,481.0,689.0,481.0,691.0,481.0,687.0,-0.09866,0.07713,-0.99213,-0.20826,0.08573,-0.97431,5.477,5.885
360708423,2024/04/07,481.0,687.0,479.0,687.0,482.0,687.0,-0.09856,0.07508,-0.9923,-0.20726,0.08509,-0.97458,5.496,5.885
360725077,2024/04/07,484.0,683.0,472.0,678.0,497.0,687.0,-0.09991,0.07151,-0.99242,-0.20222,0.08419,-0.97571,5.497,5.891
360741732,2024/04/07,483.0,685.0,467.0,683.0,500.0,687.0,-0.10049,0.07152,-0.99236,-0.20061,0.08323,-0.97613,5.511,5.897
360758387,2024/04/07,478.0,694.0,465.0,691.0,491.0,697.0,-0.1009,0.07263,-0.99224,-0.20235,0.08467,-0.97565,5.49,5.893
360775041,2024/04/07,477.0,691.0,460.0,685.0,493.0,697.0,-0.10131,0.06854,-0.99249,-0.20065,0.08268,-0.97617,5.512,5.896
360791696,2024/04/07,464.0,690.0,460.0,685.0,468.0,696.0,-0.10104,0.06696,-0.99263,-0.20687,0.08089,-0.97502,5.512,5.912
360808351,2024/04/07,502.0,852.0,540.0,932.0,463.0,773.0,-0.07844,0.13557,-0.98766,-0.20781,0.10107,-0.97293,5.04,5.751
360825005,2024/04/07,507.0,893.0,540.0,932.0,474.0,853.0,-0.07863,0.13294,-0.988,-0.20357,0.12108,-0.97155,5.04,5.544
360841660,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
360858315,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
360874969,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
360891624,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
360908279,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
360924933,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
360941587,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
360958242,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
360974897,2024/04/07,473.0,788.0,454.0,752.0,492.0,825.0,-0.10752,0.06625,-0.99199,-0.1964,0.09888,-0.97552,5.418,5.565
360991551,2024/04/07,473.0,788.0,454.0,752.0,492.0,825.0,-0.10751,0.06625,-0.99199,-0.19641,0.09887,-0.97552,5.418,5.565
361008206,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
361024861,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
361041515,2024/04/07,447.0,795.0,432.0,769.0,462.0,822.0,-0.11681,0.06663,-0.99092,-0.20905,0.0951,-0.97327,5.457,5.646
361058170,2024/04/07,448.0,769.0,433.0,738.0,463.0,800.0,-0.1182,0.05712,-0.99135,-0.21222,0.08944,-0.97312,5.545,5.727
361074825,2024/04/07,441.0,741.0,431.0,695.0,451.0,787.0,-0.11951,0.04448,-0.99184,-0.21741,0.08556,-0.97232,5.624,5.751
361091479,2024/04/07,442.0,721.0,429.0,688.0,455.0,754.0,-0.12109,0.04228,-0.99174,-0.21796,0.0766,-0.97295,5.648,5.818
361108134,2024/04/07,441.0,703.0,422.0,677.0,459.0,730.0,-0.12366,0.03883,-0.99156,-0.21831,0.06972,-0.97339,5.696,5.887
361124789,2024/04/07,432.0,692.0,409.0,667.0,454.0,716.0,-0.12843,0.0356,-0.99108,-0.22109,0.06572,-0.97304,5.722,5.922
361141443,2024/04/07,429.0,675.0,407.0,657.0,452.0,693.0,-0.13001,0.03269,-0.99097,-0.22308,0.05943,-0.97299,5.753,5.962
361158098,2024/04/07,435.0,655.0,428.0,647.0,442.0,663.0,-0.12554,0.02946,-0.99165,-0.22724,0.05079,-0.97251,5.772,6.022
361174753,2024/04/07,434.0,651.0,426.0,643.0,442.0,659.0,-0.12714,0.0287,-0.99147,-0.22861,0.04992,-0.97224,5.8,6.048
361191407,2024/04/07,428.0,664.0,416.0,659.0,439.0,668.0,-0.13163,0.03307,-0.99075,-0.23121,0.05253,-0.97148,5.787,6.053
361208062,2024/04/07,428.0,659.0,415.0,656.0,441.0,662.0,-0.13341,0.0326,-0.99053,-0.23238,0.05116,-0.97128,5.809,6.075
361224717,2024/04/07,417.0,657.0,403.0,662.0,431.0,651.0,-0.13894,0.03449,-0.9897,-0.23692,0.04804,-0.97034,5.817,6.111
361241372,2024/04/07,419.0,652.0,405.0,656.0,432.0,648.0,-0.14028,0.03307,-0.98956,-0.23861,0.04747,-0.96995,5.842,6.122
361258026,2024/04/07,430.0,661.0,416.0,658.0,444.0,664.0,-0.13925,0.03384,-0.98968,-0.23775,0.05175,-0.96995,5.839,6.107
361274681,2024/04/07,430.0,669.0,414.0,664.0,445.0,673.0,-0.14186,0.03598,-0.98923,-0.23935,0.0545,-0.9694,5.856,6.115
361291335,2024/04/07,434.0,659.0,419.0,660.0,449.0,659.0,-0.14218,0.03563,-0.9892,-0.24024,0.05123,-0.96936,5.878,6.152
361307989,2024/04/07,436.0,657.0,419.0,658.0,453.0,655.0,-0.14415,0.03612,-0.9889,-0.24107,0.05084,-0.96918,5.901,6.165
361324644,2024/04/07,428.0,658.0,410.0,662.0,446.0,653.0,-0.14988,0.03705,-0.98801,-0.24612,0.05026,-0.96794,5.874,6.171
361341299,2024/04/07,423.0,660.0,401.0,669.0,446.0,650.0,-0.15355,0.03986,-0.98734,-0.2474,0.05031,-0.96761,5.88,6.167
361357953,2024/04/07,433.0,661.0,407.0,677.0,459.0,645.0,-0.15296,0.04472,-0.98722,-0.24507,0.05102,-0.96816,5.926,6.186
361374608,2024/04/07,431.0,657.0,407.0,670.0,455.0,645.0,-0.15414,0.04388,-0.98707,-0.24757,0.05187,-0.96748,5.959,6.206
361391263,2024/04/07,422.0,652.0,402.0,656.0,442.0,648.0,-0.15695,0.04121,-0.98675,-0.25228,0.05355,-0.96617,5.935,6.226
361407917,2024/04/07,421.0,644.0,399.0,646.0,443.0,643.0,-0.15898,0.03986,-0.98648,-0.25346,0.05369,-0.96585,5.977,6.243
361424572,2024/04/07,424.0,660.0,399.0,646.0,449.0,674.0,-0.16116,0.04079,-0.98608,-0.25366,0.06276,-0.96526,5.977,6.128
361441227,2024/04/07,431.0,668.0,398.0,658.0,464.0,679.0,-0.16272,0.04535,-0.98563,-0.25071,0.06558,-0.96584,5.981,6.118
361457881,2024/04/07,423.0,663.0,398.0,658.0,448.0,669.0,-0.16446,0.04825,-0.9852,-0.25687,0.06552,-0.96422,5.981,6.225
361474536,2024/04/07,417.0,662.0,393.0,653.0,440.0,671.0,-0.16684,0.04852,-0.98479,-0.26006,0.06752,-0.96323,6.022,6.242
361491191,2024/04/07,419.0,640.0,406.0,646.0,433.0,633.0,-0.16367,0.04939,-0.98528,-0.26286,0.05936,-0.96301,6.077,6.323
361507846,2024/04/07,420.0,627.0,405.0,631.0,436.0,623.0,-0.1648,0.04681,-0.98522,-0.2633,0.05756,-0.963,6.116,6.342
361524500,2024/04/07,415.0,631.0,396.0,629.0,433.0,633.0,-0.1679,0.048,-0.98463,-0.26517,0.06153,-0.96224,6.129,6.32
361541155,2024/04/07,414.0,636.0,392.0,639.0,436.0,633.0,-0.16975,0.05223,-0.9841,-0.26556,0.06296,-0.96204,6.136,6.336
361557810,2024/04/07,407.0,652.0,383.0,640.0,431.0,665.0,-0.17303,0.05433,-0.98342,-0.26767,0.07329,-0.96072,6.148,6.319
361574464,2024/04/07,406.0,652.0,382.0,638.0,430.0,667.0,-0.17411,0.05554,-0.98316,-0.26889,0.07499,-0.96025,6.162,6.332
361591119,2024/04/07,420.0,654.0,382.0,642.0,458.0,666.0,-0.17647,0.05627,-0.9827,-0.2639,0.07471,-0.96165,6.128,6.247
361607774,2024/04/07,429.0,654.0,402.0,651.0,455.0,658.0,-0.1719,0.06065,-0.98325,-0.2654,0.07433,-0.96127,6.137,6.27
361624428,2024/04/07,429.0,654.0,402.0,651.0,455.0,658.0,-0.16961,0.06363,-0.98346,-0.26347,0.07713,-0.96158,6.137,6.27
361641082,2024/04/07,428.0,652.0,405.0,639.0,452.0,664.0,-0.17244,0.06171,-0.98309,-0.26756,0.08027,-0.96019,6.157,6.289
361657737,2024/04/07,428.0,652.0,405.0,639.0,452.0,664.0,-0.17234,0.06423,-0.98294,-0.26767,0.08248,-0.95997,6.157,6.289
361674391,2024/04/07,422.0,645.0,393.0,645.0,450.0,646.0,-0.17622,0.06878,-0.98195,-0.26869,0.08024,-0.95988,6.17,6.309
361691046,2024/04/07,422.0,645.0,393.0,645.0,450.0,646.0,-0.18025,0.07205,-0.98098,-0.27218,0.08328,-0.95864,6.17,6.309
361707701,2024/04/07,421.0,640.0,389.0,635.0,452.0,646.0,-0.1833,0.07266,-0.98037,-0.27346,0.08616,-0.95802,6.177,6.328
361724355,2024/04/07,421.0,640.0,389.0,635.0,452.0,646.0,-0.18044,0.07605,-0.98064,-0.27093,0.08923,-0.95846,6.177,6.328
361741010,2024/04/07,432.0,763.0,433.0,736.0,432.0,790.0,-0.16941,0.10757,-0.97966,-0.27633,0.1315,-0.95202,6.002,6.086
361757665,2024/04/07,432.0,763.0,433.0,736.0,432.0,790.0,-0.17184,0.11155,-0.97879,-0.27903,0.13477,-0.95078,6.002,6.086
361774320,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
361790974,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
361807629,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
361824284,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
361840938,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
361857593,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
361874248,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
361890902,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
361907557,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
361924212,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
361940866,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
361957521,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
361974176,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
361990829,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
362007484,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
362024139,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
362040794,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
362057448,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
362074103,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
362090758,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
362107412,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
362139052,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
362155707,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
362189755,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
362206410,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
362223065,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
362239719,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
362256374,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
362273029,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
362289683,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
362306338,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
362322993,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
362339646,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
362371051,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
362387705,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
362421755,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
362438409,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
362455064,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
362471719,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
362488374,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
362505028,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
362521683,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
362538338,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
362554992,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
362571647,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
362588302,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
362604956,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
362621611,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
362638266,2024/04/07,345.0,596.0,419.0,625.0,270.0,567.0,-0.13762,0.19391,-0.97132,-0.30146,0.18118,-0.93611,6.614,7.081
362654920,2024/04/07,345.0,596.0,419.0,625.0,270.0,567.0,-0.14019,0.19554,-0.97062,-0.30551,0.18217,-0.9346,6.614,7.081
362671575,2024/04/07,353.0,593.0,366.0,590.0,339.0,596.0,-0.15733,0.18561,-0.96995,-0.28858,0.19129,-0.93815,6.635,7.006
362688229,2024/04/07,318.0,581.0,366.0,590.0,270.0,572.0,-0.15858,0.18306,-0.97023,-0.30959,0.18113,-0.93346,6.635,7.09
362704883,2024/04/07,272.0,556.0,nan,nan,272.0,556.0,nan,nan,nan,-0.31089,0.17554,-0.93409,nan,7.073
362721538,2024/04/07,287.0,518.0,291.0,490.0,283.0,547.0,-0.1832,0.15058,-0.97148,-0.31029,0.17248,-0.93486,6.777,7.044
362738193,2024/04/07,323.0,525.0,352.0,517.0,293.0,532.0,-0.16778,0.15862,-0.97298,-0.3117,0.16675,-0.93543,6.632,7.029
362754848,2024/04/07,374.0,544.0,411.0,543.0,338.0,544.0,-0.15249,0.16609,-0.97425,-0.30163,0.16968,-0.93821,6.492,6.92
362771502,2024/04/07,386.0,557.0,414.0,565.0,357.0,550.0,-0.15295,0.17321,-0.97294,-0.29762,0.1717,-0.93912,6.344,6.851
362788157,2024/04/07,387.0,567.0,414.0,565.0,359.0,569.0,-0.15177,0.17336,-0.97309,-0.29603,0.17735,-0.93857,6.344,6.799
362804812,2024/04/07,392.0,583.0,416.0,593.0,368.0,573.0,-0.1527,0.18112,-0.97153,-0.29503,0.17811,-0.93874,6.258,6.762
362821466,2024/04/07,391.0,584.0,398.0,596.0,383.0,571.0,-0.15711,0.18507,-0.97009,-0.29027,0.1794,-0.93998,6.269,6.73
362838121,2024/04/07,393.0,588.0,408.0,598.0,378.0,578.0,-0.15477,0.18524,-0.97043,-0.29283,0.17998,-0.93907,6.229,6.693
362854776,2024/04/07,414.0,590.0,436.0,596.0,392.0,585.0,-0.14777,0.18503,-0.97156,-0.28959,0.1821,-0.93967,6.181,6.642
362871430,2024/04/07,428.0,597.0,449.0,599.0,407.0,594.0,-0.14242,0.18566,-0.97224,-0.28406,0.18457,-0.94087,6.117,6.599
362888085,2024/04/07,410.0,636.0,434.0,632.0,385.0,641.0,-0.14578,0.19579,-0.96975,-0.28894,0.19866,-0.93651,6.09,6.505
362904740,2024/04/07,375.0,681.0,418.0,670.0,332.0,692.0,-0.1507,0.20736,-0.96659,-0.30306,0.21314,-0.92883,6.059,6.438
362921394,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
