Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
181208397,2024/04/08,459.0,403.0,445.0,401.0,473.0,406.0,-0.19669,0.10086,-0.97526,-0.31306,0.10464,-0.94395,6.264,6.322
181225052,2024/04/08,454.0,400.0,447.0,400.0,462.0,399.0,-0.19523,0.09957,-0.97569,-0.31561,0.10166,-0.94343,6.261,6.325
181241706,2024/04/08,456.0,404.0,453.0,416.0,458.0,391.0,-0.19093,0.10478,-0.976,-0.31499,0.09934,-0.94388,6.256,6.318
181258360,2024/04/08,454.0,403.0,447.0,420.0,461.0,385.0,-0.19152,0.1047,-0.97589,-0.31305,0.09654,-0.94482,6.262,6.327
181275015,2024/04/08,450.0,401.0,447.0,416.0,454.0,387.0,-0.18886,0.10306,-0.97658,-0.31266,0.09726,-0.94487,6.266,6.342
181291669,2024/04/08,451.0,405.0,449.0,417.0,454.0,394.0,-0.18642,0.10194,-0.97717,-0.31105,0.09891,-0.94523,6.266,6.342
181308324,2024/04/08,439.0,407.0,426.0,412.0,452.0,401.0,-0.1917,0.1003,-0.97632,-0.30956,0.10119,-0.94548,6.158,6.346
181324979,2024/04/08,451.0,404.0,nan,nan,451.0,404.0,nan,nan,nan,-0.30765,0.10086,-0.94614,nan,6.341
181341633,2024/04/08,455.0,405.0,nan,nan,455.0,405.0,nan,nan,nan,-0.30416,0.10029,-0.94733,nan,6.34
181358287,2024/04/08,458.0,408.0,nan,nan,458.0,408.0,nan,nan,nan,-0.30061,0.10054,-0.94843,nan,6.333
181374942,2024/04/08,459.0,413.0,nan,nan,459.0,413.0,nan,nan,nan,-0.29779,0.10136,-0.94924,nan,6.335
181391596,2024/04/08,461.0,416.0,nan,nan,461.0,416.0,nan,nan,nan,-0.2949,0.10178,-0.95009,nan,6.335
181408251,2024/04/08,468.0,411.0,nan,nan,468.0,411.0,nan,nan,nan,-0.29085,0.09933,-0.9516,nan,6.328
181424906,2024/04/08,470.0,414.0,nan,nan,470.0,414.0,nan,nan,nan,-0.28828,0.09987,-0.95232,nan,6.304
181441561,2024/04/08,489.0,423.0,nan,nan,489.0,423.0,nan,nan,nan,-0.28116,0.10169,-0.95426,nan,6.183
181458214,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
181474869,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
181491524,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
181508178,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
181524833,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
181541488,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
181558141,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
181574796,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
181591451,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
181608105,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
181624760,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
181655148,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
181671802,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
181688457,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
181721852,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
181738506,2024/04/08,502.0,852.0,nan,nan,502.0,852.0,nan,nan,nan,-0.27695,0.22695,-0.9337,nan,5.796
181755160,2024/04/08,502.0,852.0,nan,nan,502.0,852.0,nan,nan,nan,-0.27695,0.22694,-0.9337,nan,5.796
181771815,2024/04/08,540.0,751.0,nan,nan,540.0,751.0,nan,nan,nan,-0.27321,0.19812,-0.94133,nan,6.083
181788469,2024/04/08,557.0,749.0,nan,nan,557.0,749.0,nan,nan,nan,-0.26918,0.19756,-0.94261,nan,6.02
181805124,2024/04/08,538.0,744.0,nan,nan,538.0,744.0,nan,nan,nan,-0.27585,0.19569,-0.94107,nan,6.026
181821779,2024/04/08,532.0,744.0,nan,nan,532.0,744.0,nan,nan,nan,-0.27811,0.19603,-0.94033,nan,6.043
181838433,2024/04/08,543.0,767.0,nan,nan,543.0,767.0,nan,nan,nan,-0.27549,0.20344,-0.93953,nan,6.025
181855087,2024/04/08,523.0,787.0,nan,nan,523.0,787.0,nan,nan,nan,-0.28092,0.20912,-0.93667,nan,6.06
181871742,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
181888396,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
181905051,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
181921706,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
181938361,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
181955014,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
181971669,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
181988324,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
182004978,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
182021633,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
182038288,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
182069149,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
182085804,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
182119847,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
182136501,2024/04/08,331.0,961.0,nan,nan,331.0,961.0,nan,nan,nan,-0.33184,0.2567,-0.90774,nan,5.12
182153155,2024/04/08,331.0,961.0,nan,nan,331.0,961.0,nan,nan,nan,-0.33184,0.2567,-0.90774,nan,5.12
182169810,2024/04/08,558.0,747.0,nan,nan,558.0,747.0,nan,nan,nan,-0.27483,0.20202,-0.94003,nan,6.059
182186465,2024/04/08,589.0,719.0,nan,nan,589.0,719.0,nan,nan,nan,-0.26646,0.19437,-0.94404,nan,6.066
182203119,2024/04/08,610.0,738.0,nan,nan,610.0,738.0,nan,nan,nan,-0.26046,0.20047,-0.94444,nan,6.065
182219774,2024/04/08,603.0,787.0,nan,nan,603.0,787.0,nan,nan,nan,-0.26173,0.21532,-0.94081,nan,6.055
182236429,2024/04/08,591.0,766.0,nan,nan,591.0,766.0,nan,nan,nan,-0.26717,0.20863,-0.94079,nan,6.105
182253082,2024/04/08,618.0,753.0,nan,nan,618.0,753.0,nan,nan,nan,-0.25993,0.20524,-0.94356,nan,6.057
182269737,2024/04/08,624.0,699.0,nan,nan,624.0,699.0,nan,nan,nan,-0.26016,0.18803,-0.94708,nan,6.148
182286392,2024/04/08,623.0,671.0,nan,nan,623.0,671.0,nan,nan,nan,-0.26191,0.17871,-0.9484,nan,6.199
182303046,2024/04/08,617.0,673.0,nan,nan,617.0,673.0,nan,nan,nan,-0.26479,0.17878,-0.94759,nan,6.199
182319701,2024/04/08,617.0,658.0,nan,nan,617.0,658.0,nan,nan,nan,-0.26579,0.17345,-0.9483,nan,6.221
182336356,2024/04/08,624.0,639.0,nan,nan,624.0,639.0,nan,nan,nan,-0.26425,0.16755,-0.94979,nan,6.237
182353009,2024/04/08,617.0,635.0,nan,nan,617.0,635.0,nan,nan,nan,-0.26698,0.16527,-0.94943,nan,6.237
182369664,2024/04/08,618.0,637.0,nan,nan,618.0,637.0,nan,nan,nan,-0.2663,0.1659,-0.94951,nan,6.236
182386319,2024/04/08,621.0,631.0,nan,nan,621.0,631.0,nan,nan,nan,-0.26436,0.16232,-0.95066,nan,6.242
182402973,2024/04/08,614.0,635.0,nan,nan,614.0,635.0,nan,nan,nan,-0.2663,0.16406,-0.94983,nan,6.229
182419628,2024/04/08,502.0,555.0,388.0,477.0,615.0,633.0,-0.21386,0.10152,-0.97158,-0.26588,0.16392,-0.94997,5.954,6.225
182436283,2024/04/08,496.0,554.0,388.0,477.0,605.0,630.0,-0.21236,0.10149,-0.97191,-0.26854,0.16318,-0.94935,5.954,6.235
182452937,2024/04/08,499.0,563.0,392.0,493.0,605.0,632.0,-0.21047,0.10638,-0.97179,-0.26854,0.16352,-0.94929,6.003,6.233
182469591,2024/04/08,500.0,565.0,392.0,493.0,608.0,637.0,-0.21075,0.1065,-0.97172,-0.26785,0.16533,-0.94917,6.003,6.234
182486246,2024/04/08,591.0,676.0,nan,nan,591.0,676.0,nan,nan,nan,-0.27218,0.17763,-0.94571,nan,6.16
182502901,2024/04/08,604.0,715.0,nan,nan,604.0,715.0,nan,nan,nan,-0.26809,0.18976,-0.94452,nan,6.006
182519555,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
182536210,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
182552864,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
182569518,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
182586173,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
182602828,2024/04/08,442.0,762.0,nan,nan,442.0,762.0,nan,nan,nan,-0.31583,0.20681,-0.926,nan,5.839
182619482,2024/04/08,486.0,726.0,nan,nan,486.0,726.0,nan,nan,nan,-0.30386,0.19769,-0.93198,nan,5.894
182636137,2024/04/08,512.0,656.0,nan,nan,512.0,656.0,nan,nan,nan,-0.29819,0.17701,-0.93795,nan,6.099
182652791,2024/04/08,477.0,579.0,435.0,545.0,518.0,614.0,-0.20049,0.13077,-0.97093,-0.29745,0.16421,-0.94051,6.006,6.181
182669445,2024/04/08,490.0,600.0,456.0,587.0,523.0,613.0,-0.19384,0.14757,-0.96987,-0.29668,0.16578,-0.94048,6.011,6.167
182686100,2024/04/08,493.0,607.0,467.0,608.0,520.0,606.0,-0.19102,0.15542,-0.9692,-0.29879,0.1633,-0.94025,5.973,6.157
182702755,2024/04/08,496.0,597.0,470.0,596.0,521.0,597.0,-0.1902,0.15288,-0.96977,-0.29882,0.16111,-0.94061,6.01,6.153
182719410,2024/04/08,497.0,605.0,478.0,623.0,515.0,588.0,-0.188,0.16198,-0.96872,-0.30124,0.15783,-0.9404,5.969,6.162
182736064,2024/04/08,497.0,600.0,484.0,618.0,511.0,582.0,-0.186,0.16147,-0.96919,-0.3028,0.15647,-0.94012,5.988,6.162
182752718,2024/04/08,496.0,590.0,486.0,599.0,505.0,581.0,-0.18572,0.15601,-0.97014,-0.30486,0.15595,-0.93954,6.038,6.168
182769373,2024/04/08,492.0,571.0,487.0,573.0,497.0,569.0,-0.18521,0.14883,-0.97136,-0.30697,0.15256,-0.93941,6.074,6.171
182786027,2024/04/08,494.0,560.0,485.0,561.0,504.0,560.0,-0.18611,0.14525,-0.97173,-0.30537,0.14947,-0.94043,6.107,6.18
182802682,2024/04/08,494.0,560.0,485.0,557.0,504.0,564.0,-0.18564,0.14462,-0.97192,-0.30505,0.15136,-0.94023,6.105,6.186
182819337,2024/04/08,496.0,558.0,492.0,557.0,500.0,559.0,-0.18317,0.14534,-0.97228,-0.30619,0.14968,-0.94013,6.103,6.187
182835991,2024/04/08,494.0,563.0,485.0,578.0,503.0,548.0,-0.1849,0.15297,-0.97078,-0.30522,0.14616,-0.941,6.065,6.185
182852645,2024/04/08,505.0,561.0,493.0,575.0,517.0,547.0,-0.18215,0.15296,-0.9713,-0.30088,0.14665,-0.94232,6.065,6.187
182869300,2024/04/08,590.0,535.0,579.0,536.0,601.0,535.0,-0.15552,0.14073,-0.97776,-0.27693,0.14308,-0.95018,6.074,6.201
182885954,2024/04/08,711.0,516.0,688.0,510.0,733.0,522.0,-0.12015,0.13342,-0.98375,-0.23719,0.14071,-0.96122,6.057,6.184
182902609,2024/04/08,740.0,524.0,724.0,525.0,756.0,524.0,-0.10737,0.14064,-0.98422,-0.22925,0.14316,-0.96278,6.028,6.16
182919264,2024/04/08,737.0,523.0,724.0,527.0,750.0,520.0,-0.10681,0.14148,-0.98416,-0.23058,0.14171,-0.96268,6.047,6.178
182935918,2024/04/08,742.0,515.0,724.0,516.0,760.0,513.0,-0.10628,0.13868,-0.98462,-0.2271,0.13995,-0.96376,6.068,6.196
182952573,2024/04/08,747.0,513.0,731.0,518.0,762.0,509.0,-0.10312,0.13935,-0.98486,-0.22609,0.13868,-0.96419,6.071,6.201
182969227,2024/04/08,743.0,514.0,729.0,526.0,758.0,502.0,-0.10325,0.14262,-0.98438,-0.22683,0.13687,-0.96427,6.07,6.204
182985882,2024/04/08,740.0,512.0,723.0,522.0,756.0,501.0,-0.10428,0.14192,-0.98437,-0.2267,0.13676,-0.96431,6.072,6.209
183002536,2024/04/08,742.0,509.0,729.0,517.0,756.0,501.0,-0.10159,0.14105,-0.98478,-0.22606,0.13736,-0.96438,6.065,6.216
183019191,2024/04/08,745.0,511.0,736.0,522.0,753.0,501.0,-0.09838,0.14309,-0.98481,-0.22619,0.13815,-0.96424,6.063,6.215
183035846,2024/04/08,729.0,518.0,732.0,525.0,726.0,511.0,-0.09893,0.14481,-0.9845,-0.23414,0.14188,-0.9618,6.051,6.192
183052500,2024/04/08,726.0,522.0,764.0,539.0,688.0,504.0,-0.08745,0.15007,-0.9848,-0.24535,0.13965,-0.95932,5.975,6.244
183069154,2024/04/08,802.0,558.0,802.0,558.0,nan,nan,-0.07497,0.15677,-0.98479,nan,nan,nan,5.865,nan
183085809,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
183102463,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
183119118,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
183135773,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
183152427,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
183169081,2024/04/08,721.0,618.0,721.0,618.0,nan,nan,-0.09776,0.17515,-0.97968,nan,nan,nan,5.536,nan
183185736,2024/04/08,707.0,556.0,715.0,595.0,698.0,517.0,-0.09797,0.17006,-0.98055,-0.23551,0.14634,-0.96079,5.527,5.918
183202390,2024/04/08,706.0,541.0,710.0,554.0,702.0,527.0,-0.10089,0.15753,-0.98235,-0.23578,0.15113,-0.95998,5.623,5.922
183219045,2024/04/08,704.0,544.0,702.0,546.0,706.0,542.0,-0.10318,0.15509,-0.9825,-0.23438,0.15651,-0.95946,5.659,5.883
183235700,2024/04/08,697.0,508.0,697.0,505.0,697.0,511.0,-0.10521,0.14097,-0.98441,-0.23787,0.14597,-0.96026,5.735,5.927
183252355,2024/04/08,698.0,475.0,703.0,472.0,694.0,478.0,-0.10313,0.12959,-0.98619,-0.2393,0.13486,-0.96154,5.776,5.981
183269008,2024/04/08,701.0,470.0,701.0,486.0,702.0,455.0,-0.10384,0.13339,-0.98561,-0.2372,0.12666,-0.96317,5.739,5.988
183285663,2024/04/08,698.0,471.0,699.0,490.0,696.0,452.0,-0.10457,0.13429,-0.98541,-0.23912,0.1256,-0.96283,5.717,5.968
183302318,2024/04/08,703.0,486.0,710.0,495.0,696.0,477.0,-0.1011,0.13601,-0.98554,-0.23929,0.13381,-0.96168,5.683,5.918
183318972,2024/04/08,707.0,488.0,710.0,500.0,704.0,475.0,-0.1009,0.13775,-0.98531,-0.23663,0.13338,-0.9624,5.665,5.898
183335627,2024/04/08,707.0,486.0,707.0,500.0,707.0,471.0,-0.10223,0.13746,-0.98522,-0.23603,0.13196,-0.96274,5.648,5.878
183352282,2024/04/08,708.0,484.0,713.0,499.0,703.0,470.0,-0.10059,0.1366,-0.98551,-0.23756,0.13127,-0.96246,5.635,5.853
183368935,2024/04/08,710.0,490.0,710.0,502.0,710.0,478.0,-0.10178,0.1374,-0.98527,-0.23549,0.13378,-0.96263,5.627,5.848
183385590,2024/04/08,655.0,495.0,651.0,508.0,659.0,483.0,-0.12161,0.13787,-0.98296,-0.25165,0.13384,-0.95852,5.627,5.862
183402245,2024/04/08,596.0,497.0,595.0,511.0,597.0,484.0,-0.14094,0.13771,-0.98039,-0.27126,0.13274,-0.95331,5.608,5.84
183418899,2024/04/08,582.0,501.0,587.0,511.0,577.0,491.0,-0.14348,0.1384,-0.97993,-0.27747,0.1355,-0.95113,5.587,5.816
183435554,2024/04/08,581.0,500.0,587.0,508.0,576.0,492.0,-0.14405,0.13734,-0.97999,-0.2779,0.13585,-0.95096,5.588,5.821
183452209,2024/04/08,582.0,497.0,588.0,508.0,576.0,486.0,-0.14402,0.13726,-0.98001,-0.27812,0.13396,-0.95116,5.601,5.823
183468862,2024/04/08,582.0,501.0,590.0,514.0,574.0,488.0,-0.1436,0.13913,-0.97981,-0.27928,0.13462,-0.95073,5.613,5.827
183485517,2024/04/08,577.0,504.0,587.0,517.0,567.0,490.0,-0.14513,0.14003,-0.97945,-0.28176,0.1352,-0.94991,5.618,5.839
183502172,2024/04/08,578.0,501.0,589.0,511.0,567.0,490.0,-0.1448,0.13812,-0.97977,-0.2817,0.13521,-0.94993,5.629,5.854
183518827,2024/04/08,576.0,495.0,589.0,505.0,563.0,485.0,-0.14507,0.13601,-0.98003,-0.28324,0.13364,-0.94969,5.641,5.853
183535481,2024/04/08,573.0,498.0,580.0,508.0,567.0,488.0,-0.14829,0.13705,-0.9794,-0.2823,0.13472,-0.94982,5.662,5.869
183552136,2024/04/08,574.0,500.0,579.0,509.0,569.0,491.0,-0.14874,0.13745,-0.97928,-0.28184,0.13607,-0.94976,5.678,5.891
183568790,2024/04/08,573.0,497.0,586.0,505.0,561.0,489.0,-0.14686,0.13641,-0.97971,-0.28465,0.13531,-0.94903,5.683,5.893
183585444,2024/04/08,546.0,501.0,556.0,509.0,536.0,493.0,-0.15704,0.13721,-0.97802,-0.29247,0.13607,-0.94655,5.7,5.921
183602099,2024/04/08,490.0,510.0,504.0,516.0,477.0,503.0,-0.174,0.13948,-0.97482,-0.30965,0.1389,-0.94065,5.71,5.915
183618754,2024/04/08,466.0,506.0,479.0,512.0,453.0,499.0,-0.18168,0.13833,-0.97358,-0.3166,0.13792,-0.93848,5.722,5.93
183635408,2024/04/08,465.0,498.0,479.0,509.0,452.0,487.0,-0.18251,0.13695,-0.97362,-0.31761,0.13356,-0.93877,5.744,5.961
183652063,2024/04/08,461.0,497.0,476.0,507.0,446.0,487.0,-0.18374,0.13611,-0.97351,-0.31956,0.13341,-0.93813,5.763,5.974
183668717,2024/04/08,462.0,498.0,475.0,508.0,449.0,487.0,-0.18466,0.13676,-0.97324,-0.31928,0.13368,-0.93819,5.76,5.973
183685371,2024/04/08,460.0,500.0,475.0,508.0,445.0,492.0,-0.1849,0.13697,-0.97317,-0.32074,0.13553,-0.93742,5.766,5.977
183702026,2024/04/08,460.0,499.0,474.0,504.0,445.0,494.0,-0.18559,0.13578,-0.9732,-0.32102,0.13621,-0.93723,5.782,5.986
183718681,2024/04/08,461.0,500.0,477.0,507.0,445.0,492.0,-0.18517,0.13707,-0.9731,-0.32138,0.13579,-0.93716,5.789,5.995
183735335,2024/04/08,465.0,495.0,485.0,504.0,446.0,486.0,-0.18301,0.13643,-0.9736,-0.32174,0.13367,-0.93734,5.793,5.999
183751990,2024/04/08,471.0,489.0,488.0,501.0,453.0,478.0,-0.18222,0.13529,-0.97391,-0.31986,0.13097,-0.93837,5.799,6.005
183768644,2024/04/08,468.0,490.0,482.0,503.0,454.0,477.0,-0.18456,0.13608,-0.97335,-0.32006,0.1308,-0.93832,5.813,6.018
183785299,2024/04/08,468.0,491.0,480.0,499.0,455.0,482.0,-0.18566,0.13475,-0.97333,-0.32017,0.13213,-0.9381,5.822,6.018
183801953,2024/04/08,466.0,487.0,476.0,501.0,455.0,473.0,-0.18729,0.13541,-0.97293,-0.32081,0.12908,-0.93831,5.82,6.013
183818608,2024/04/08,462.0,487.0,476.0,505.0,448.0,470.0,-0.18766,0.13681,-0.97266,-0.32313,0.12781,-0.93768,5.816,6.007
183835263,2024/04/08,471.0,490.0,487.0,502.0,455.0,478.0,-0.18452,0.1358,-0.9734,-0.32123,0.13054,-0.93796,5.813,6.007
183851917,2024/04/08,474.0,492.0,485.0,502.0,462.0,482.0,-0.18512,0.13606,-0.97325,-0.3193,0.132,-0.93841,5.808,6.012
183868571,2024/04/08,469.0,494.0,480.0,502.0,458.0,487.0,-0.18707,0.1359,-0.9729,-0.32045,0.13343,-0.93782,5.809,6.015
183885226,2024/04/08,470.0,494.0,481.0,503.0,459.0,485.0,-0.18706,0.13617,-0.97286,-0.32058,0.13275,-0.93787,5.812,6.003
183901880,2024/04/08,471.0,493.0,482.0,508.0,461.0,477.0,-0.18696,0.13804,-0.97262,-0.32032,0.12974,-0.93838,5.801,6.001
183918535,2024/04/08,472.0,491.0,483.0,507.0,460.0,476.0,-0.18682,0.13747,-0.97273,-0.32065,0.12938,-0.93832,5.796,6.007
183935190,2024/04/08,468.0,496.0,485.0,506.0,452.0,487.0,-0.1864,0.13728,-0.97284,-0.32322,0.13274,-0.93697,5.799,6.005
183951844,2024/04/08,469.0,496.0,486.0,509.0,451.0,483.0,-0.18618,0.13813,-0.97276,-0.32369,0.13143,-0.93699,5.797,5.998
183968498,2024/04/08,485.0,495.0,499.0,509.0,470.0,480.0,-0.18241,0.13829,-0.97345,-0.31844,0.13055,-0.93891,5.791,5.999
183985153,2024/04/08,534.0,503.0,544.0,511.0,523.0,496.0,-0.16811,0.13972,-0.97582,-0.3027,0.13659,-0.94325,5.785,6.001
184001807,2024/04/08,576.0,504.0,586.0,513.0,566.0,495.0,-0.15459,0.14096,-0.97787,-0.2902,0.13712,-0.94709,5.795,6.002
184018462,2024/04/08,591.0,505.0,600.0,514.0,582.0,496.0,-0.15007,0.14107,-0.97856,-0.28566,0.13708,-0.94848,5.804,6.009
184035117,2024/04/08,591.0,506.0,601.0,515.0,581.0,497.0,-0.15015,0.14151,-0.97848,-0.28588,0.13745,-0.94836,5.792,6.01
184051772,2024/04/08,588.0,509.0,597.0,516.0,579.0,503.0,-0.15143,0.14168,-0.97826,-0.28671,0.13908,-0.94787,5.788,6.002
184068425,2024/04/08,591.0,511.0,597.0,517.0,585.0,505.0,-0.15166,0.14245,-0.97811,-0.28481,0.14022,-0.94827,5.795,6.008
184085080,2024/04/08,596.0,510.0,603.0,516.0,589.0,503.0,-0.1498,0.14214,-0.97845,-0.28375,0.13958,-0.94868,5.8,6.012
184101735,2024/04/08,593.0,507.0,602.0,511.0,584.0,503.0,-0.1501,0.14011,-0.97869,-0.28531,0.13904,-0.9483,5.802,6.015
184118389,2024/04/08,595.0,518.0,618.0,513.0,571.0,523.0,-0.14488,0.14052,-0.97942,-0.28876,0.14504,-0.94635,5.792,5.96
184135044,2024/04/08,594.0,533.0,632.0,519.0,556.0,547.0,-0.14016,0.14281,-0.97978,-0.29298,0.15259,-0.94386,5.732,5.888
184151699,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
184168352,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
184185007,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
184201662,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
184218316,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
184234971,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
184251626,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
184268279,2024/04/08,815.0,630.0,815.0,630.0,nan,nan,-0.08294,0.17754,-0.98061,nan,nan,nan,5.606,nan
184284934,2024/04/08,764.0,582.0,783.0,627.0,745.0,537.0,-0.09094,0.17781,-0.97985,-0.23535,0.15196,-0.95996,5.577,5.914
184301589,2024/04/08,761.0,592.0,769.0,613.0,752.0,571.0,-0.09546,0.17356,-0.98019,-0.23283,0.16322,-0.95872,5.654,5.875
184318244,2024/04/08,771.0,620.0,786.0,628.0,756.0,612.0,-0.08947,0.17901,-0.97977,-0.2311,0.17648,-0.95679,5.661,5.83
184334898,2024/04/08,767.0,581.0,785.0,594.0,750.0,568.0,-0.09003,0.16783,-0.9817,-0.23381,0.16217,-0.95866,5.742,5.928
184351553,2024/04/08,754.0,540.0,766.0,549.0,741.0,531.0,-0.09643,0.15333,-0.98346,-0.23697,0.15005,-0.95986,5.841,6.011
184368207,2024/04/08,748.0,525.0,751.0,526.0,744.0,523.0,-0.10165,0.14604,-0.98404,-0.23597,0.14789,-0.96044,5.9,6.047
184384861,2024/04/08,749.0,500.0,752.0,486.0,746.0,515.0,-0.10286,0.13318,-0.98574,-0.23645,0.14519,-0.96073,6.037,6.069
184401516,2024/04/08,755.0,510.0,768.0,503.0,741.0,517.0,-0.09794,0.13936,-0.98539,-0.23792,0.14634,-0.9602,5.998,6.055
184418171,2024/04/08,755.0,521.0,761.0,526.0,748.0,515.0,-0.09985,0.14658,-0.98415,-0.23554,0.14515,-0.96096,5.938,6.063
184434825,2024/04/08,758.0,525.0,761.0,531.0,754.0,519.0,-0.09879,0.14826,-0.984,-0.2328,0.14675,-0.96139,5.925,6.061
184451480,2024/04/08,741.0,522.0,750.0,527.0,731.0,518.0,-0.10225,0.14647,-0.98392,-0.24019,0.14589,-0.9597,5.933,6.068
184468134,2024/04/08,700.0,530.0,703.0,536.0,697.0,524.0,-0.11741,0.14936,-0.98179,-0.25062,0.14755,-0.95678,5.931,6.071
184484788,2024/04/08,682.0,534.0,685.0,536.0,678.0,531.0,-0.12317,0.14946,-0.98107,-0.2563,0.15017,-0.95486,5.929,6.065
184501443,2024/04/08,679.0,526.0,685.0,522.0,673.0,530.0,-0.12334,0.14475,-0.98175,-0.25818,0.1493,-0.95449,5.942,6.071
184518098,2024/04/08,677.0,528.0,681.0,519.0,672.0,536.0,-0.12479,0.14366,-0.98173,-0.25853,0.15124,-0.95409,5.951,6.07
184534752,2024/04/08,680.0,540.0,683.0,540.0,677.0,540.0,-0.1244,0.15042,-0.98077,-0.25733,0.15294,-0.95414,5.949,6.077
184551408,2024/04/08,680.0,541.0,679.0,545.0,681.0,538.0,-0.12565,0.15219,-0.98033,-0.25602,0.15226,-0.9546,5.949,6.08
184568062,2024/04/08,681.0,538.0,685.0,541.0,677.0,535.0,-0.12395,0.15103,-0.98073,-0.25776,0.15123,-0.9543,5.948,6.078
184584717,2024/04/08,683.0,542.0,685.0,542.0,680.0,542.0,-0.12387,0.15119,-0.98071,-0.25681,0.15335,-0.95422,5.953,6.08
