X,Y,Z
-0.33056641,0.85058594,-0.38208008
-0.38964844,1.14160156,-0.47583008
-0.42431641,1.4375,-0.55419922
-0.37036133,1.47363281,-0.63427734
-0.19812012,1.40136719,-0.91113281
-0.11712646,1.29785156,-1.05175781
-0.05981445,1.09277344,-1.03320313
-0.00497437,0.96533203,-0.91943359
-0.09552002,0.62255859,-0.51806641
-0.14343262,0.24597168,-0.1607666
-0.19445801,0.07110596,0.12280273
-0.16833496,0.18005371,0.2512207
-0.00339317,0.27246094,0.2722168
0.14733887,0.32250977,0.22558594
0.21520996,0.36743164,0.18762207
0.26513672,0.37646484,0.08850098
0.23730469,0.32885742,0.20092773
0.28930664,0.27001953,0.3215332
0.39257813,0.13427734,0.36914063
0.47827148,0.1595459,0.45532227
0.53857422,0.32592773,0.57128906
0.56201172,0.47851563,0.625
0.55810547,0.51513672,0.64550781
0.47436523,0.49414063,0.70556641
0.22521973,0.68408203,0.68310547
-0.0383606,1.015625,0.68554688
-0.21801758,1.05761719,0.71191406
-0.28320313,1.02441406,0.69677734
-0.29931641,1.00585938,0.72509766
-0.2565918,0.87939453,0.73486328
-0.21508789,0.59326172,0.59667969
-0.26782227,0.37133789,0.50830078
-0.38110352,0.18566895,0.48144531
-0.49316406,-0.0458374,0.42578125
-0.71435547,-0.07196045,0.4074707
-0.85058594,0.05477905,0.40795898
-0.8828125,0.26074219,0.40307617
-0.76806641,0.51806641,0.46655273
-0.71484375,0.59033203,0.58398438
-0.75195313,0.01402283,0.63720703
-0.95263672,-0.60693359,0.80517578
-1.28515625,-0.46289063,0.94873047
-1.46777344,-0.11151123,1.00976563
-1.49707031,0.09771729,0.83007813
-1.33789063,0.2109375,0.62402344
-1.07519531,0.45117188,0.43579102
-0.79980469,0.94726563,0.37304688
-0.74804688,1.26367188,0.41162109
-0.70410156,1.37890625,0.47705078
-0.578125,1.40234375,0.53759766
-0.46337891,1.23632813,0.65039063
-0.41723633,1.04296875,0.65527344
-0.46118164,0.76074219,0.60400391
-0.40673828,0.51171875,0.609375
-0.30957031,0.49536133,0.60888672
-0.20629883,0.60058594,0.57470703
-0.1373291,1.01171875,0.51074219
-0.03042603,1.47753906,0.48681641
0.05685425,1.66113281,0.29736328
0.05984497,1.68554688,0.14428711
-0.02839661,1.41601563,0.02903748
-0.14379883,0.81689453,-0.06100464
-0.25854492,0.57324219,-0.07043457
-0.23901367,0.55810547,-0.01036835
-0.07629395,0.45410156,-0.052948
0.08001709,0.30639648,-0.0302887
0.21252441,0.08923339999999999,-0.11218262
0.26855469,-0.14758301,-0.17407227
0.26855469,-0.14758301,-0.17407227
0.04022217,-0.38769531,-0.22253418
-0.12384033,-0.54931641,-0.20825195
-0.31713867,-0.71630859,-0.22717285
-0.49707031,-0.86230469,-0.25561523
-0.66162109,-0.97949219,-0.28125
-0.80712891,-1.03808594,-0.34399414
-0.94140625,-1.18261719,-0.44213867
-1.0546875,-1.35058594,-0.59960938
-1.20214844,-1.56445313,-0.75439453
-1.32714844,-1.82519531,-0.8359375
-1.40527344,-2.14257813,-0.86083984
-1.56445313,-2.42578125,-0.86328125
-1.60839844,-2.58984375,-0.9140625
-1.47851563,-2.640625,-0.921875
-1.33300781,-2.66601563,-0.96337891
-1.04101563,-2.7265625,-1.02148438
-0.77441406,-2.78515625,-1.01757813
-0.59472656,-2.83203125,-0.94921875
-0.38916016,-2.94140625,-0.83251953
-0.35058594,-2.99023438,-0.734375
-0.27758789,-2.921875,-0.72558594
-0.04995728,-2.80273438,-0.78369141
0.14599609,-2.73242188,-0.87988281
0.24865723,-2.64648438,-0.93847656
0.28198242,-2.56640625,-0.98388672
0.33984375,-2.46484375,-1.01367188
0.40771484,-2.41210938,-1.015625
0.45751953,-2.33984375,-0.99902344
0.43652344,-2.140625,-0.99707031
0.45043945,-1.93652344,-1.00292969
0.38696289,-1.79589844,-0.98828125
0.34912109,-1.65039063,-0.96777344
0.26318359,-1.44921875,-0.95166016
0.20092773,-1.24707031,-0.94042969
0.19873047,-1.0703125,-0.90380859
0.27612305,-0.92626953,-0.84814453
0.26391602,-0.80371094,-0.78808594
0.21215820000000005,-0.66162109,-0.76660156
0.17651367,-0.51611328,-0.71875
0.16442871,-0.42236328,-0.66064453
0.11151123,-0.37573242,-0.60449219
0.05145264,-0.30224609,-0.58837891
-0.05169678,-0.22363281,-0.54589844
-0.20263672,-0.16381836,-0.50146484
-0.31518555,-0.04602051,-0.48339844
-0.39208984,0.06280518,-0.45629883
-0.43554688,0.24182129,-0.39404297
-0.44287109,0.34985352,-0.3659668
-0.48608398,0.46313477,-0.34814453
-0.56738281,0.60791016,-0.28076172
-0.67236328,0.70556641,-0.25244141
-0.7578125,0.80371094,-0.18725586
-0.80419922,0.92773438,-0.12322998
-0.83300781,1.05664063,-0.1015625
-0.82275391,1.18261719,-0.11022949
-0.85644531,1.29296875,-0.09161377
-0.88378906,1.35839844,-0.06964111
-0.91992188,1.45410156,0.01757813
-0.97363281,1.546875,0.10058594
-0.99902344,1.66503906,0.16271973
-1.03222656,1.75585938,0.22839355
-1.06347656,1.83398438,0.22570801
-1.05957031,1.89355469,0.24597168
-1.06152344,1.97167969,0.26513672
-1.07324219,2.015625,0.26928711
-1.03027344,2.0546875,0.27075195
-0.96923828,2.05664063,0.27661133
-0.97753906,2.06445313,0.30126953
-0.99658203,2.04101563,0.28295898
-1.00292969,2.07421875,0.29980469
-0.99804688,2.06640625,0.37792969
-0.91015625,2.09179688,0.45629883
-0.78759766,2.01171875,0.43334961
-0.77392578,1.84179688,0.31225586
-0.80517578,1.71386719,0.18603516
-0.83349609,1.62402344,0.06549072
-0.49707031,1.11621094,0.01413727
-0.55029297,1.00683594,-0.04776001
-0.60644531,0.91748047,-0.10699463
-0.60644531,0.91748047,-0.10699463
-0.53710938,0.60009766,-0.18188477
-0.53710938,0.60009766,-0.18188477
-0.70263672,0.58789063,-0.15856934
-0.68261719,0.54101563,-0.17553711
-0.66455078,0.46118164,-0.19885254
-0.73486328,0.3503418,-0.17578125
-0.84814453,0.2310791,-0.1685791
-0.95458984,0.11578369,-0.13427734
-1.06835938,-0.03302002,-0.09008789
-1.22558594,-0.14489746,-0.05282593
-1.35546875,-0.19226074,-0.0508728
-1.40332031,-0.18115234,-0.04559326
-1.39941406,-0.17041016,-0.07714844
-1.39453125,-0.16125488,-0.10882568
-1.35351563,-0.10302734,-0.10650635
-1.26367188,-0.05062866,-0.04544067
-1.1328125,-0.10449219,0.00548935
-0.95019531,-0.17846679999999998,0.02984619
-0.75537109,-0.30908203,0.04415894
-0.62011719,-0.37915039,0.05496216
-0.48217773,-0.39233398,0.12121582
-0.35571289,-0.37304688,0.13684082
-0.24084473,-0.3190918,0.11541748
-0.03405762,-0.18383789,0.12072754
0.20947266,0.02084351,0.10040283
0.43237305,0.20385742,0.05007935
0.62304688,0.35546875,-0.01754761
0.85546875,0.53027344,-0.08044434
1.05371094,0.67529297,-0.14758301
1.21386719,0.73388672,-0.25024414
1.32714844,0.70751953,-0.33349609
1.3671875,0.61572266,-0.42163086
1.39355469,0.54833984,-0.50830078
1.39648438,0.51367188,-0.6484375
1.36425781,0.42041016,-0.75537109
1.24121094,0.24597168,-0.86230469
1.08300781,0.09564209,-0.87597656
0.94042969,-0.02326965,-0.87255859
0.82958984,-0.12988281,-0.86328125
0.65429688,-0.34106445,-0.85498047
0.52978516,-0.55566406,-0.83544922
0.41015625,-0.72509766,-0.86230469
0.34008789,-0.86474609,-0.87988281
0.3215332,-0.99316406,-0.86865234
0.30859375,-1.15527344,-0.82373047
0.32177734,-1.26660156,-0.72607422
0.3293457,-1.328125,-0.66699219
0.33081055,-1.38378906,-0.55419922
0.32080078,-1.44238281,-0.49194336
0.27490234,-1.49804688,-0.46044922
0.21899414,-1.50097656,-0.43139648
0.15283203,-1.42871094,-0.46923828
0.10266113,-1.35644531,-0.45629883
0.10162354,-1.31542969,-0.40893555
0.08013916,-1.234375,-0.31494141
0.12432861,-1.08886719,-0.19824219
0.16931152,-0.9453125,-0.11212158
0.18640137,-0.85693359,-0.09472656
0.18017578,-0.76513672,-0.07666016
0.21313477,-0.6484375,-0.13427734
0.26904297,-0.60205078,-0.15515137
0.24743652,-0.57519531,-0.08654785
0.23278809,-0.50244141,0.03717041
0.24182129,-0.34887695,0.14343262
0.2364502,-0.19287109,0.2244873
0.15478516,-0.04193115,0.26318359
0.02783203,0.14172363,0.32421875
-0.15405273,0.27612305,0.27709961
-0.35009766,0.37060547,0.31005859
-0.58203125,0.47216797,0.45043945
-0.76123047,0.58544922,0.60839844
-0.890625,0.80175781,0.72753906
-0.93603516,1.04589844,0.78125
-0.90869141,1.29003906,0.69921875
-0.88085938,1.54296875,0.65673828
-1.01757813,1.78222656,0.57470703
-1.23632813,1.921875,0.55517578
-1.41308594,1.95410156,0.52734375
-1.47460938,2.04882813,0.55273438
-1.49707031,1.85351563,0.52539063
-1.22558594,1.66894531,0.45068359
-0.77587891,1.72558594,0.35986328
-0.77587891,1.72558594,0.35986328
-0.06842041,1.7421875,0.0096283
-0.07092285,1.54589844,-0.17675781
-0.17102051,1.02539063,-0.45996094
-0.3059082,0.515625,-0.67578125
-0.44873047,0.28686523,-0.81298828
-0.62207031,0.27001953,-0.79199219
-0.70605469,0.23120117,-0.78564453
-0.71679688,0.17065429999999998,-0.83886719
-0.74267578,0.11413574,-1.06347656
-0.71777344,-0.07678223,-1.38378906
-0.67675781,-0.28588867,-1.68652344
-0.71533203,-0.48779297,-1.92382813
-0.78515625,-0.80664063,-2.125
-0.75341797,-1.11132813,-2.24414063
-0.67773438,-1.28222656,-2.34179688
-0.41967773,-1.34960938,-2.328125
-0.0357666,-1.39941406,-2.32617188
0.41821289,-1.43066406,-2.37304688
0.76025391,-1.35058594,-2.34765625
0.99658203,-1.1796875,-2.28125
1.125,-1.0,-2.20703125
1.19140625,-0.96923828,-2.16992188
1.18164063,-0.97314453,-2.1171875
1.14648438,-0.98095703,-2.09765625
1.04785156,-0.99511719,-2.16210938
0.93261719,-1.02636719,-2.22460938
0.80957031,-1.04589844,-2.28515625
0.67236328,-1.09960938,-2.25
0.60693359,-1.14355469,-2.16992188
0.609375,-1.13476563,-2.1015625
0.68359375,-1.08203125,-1.99023438
0.72900391,-1.01464844,-1.93457031
0.765625,-0.98193359,-1.94238281
0.73828125,-0.94873047,-1.92089844
0.66064453,-0.93701172,-1.8203125
0.61523438,-0.95605469,-1.77246094
0.546875,-0.95068359,-1.73242188
0.50976563,-0.91601563,-1.7109375
0.46313477,-0.85742188,-1.609375
0.5078125,-0.72851563,-1.51367188
0.52441406,-0.54736328,-1.49023438
0.49902344,-0.42553711,-1.46289063
0.45776367,-0.33325195,-1.38671875
0.46875,-0.19677734,-0.96728516
0.42285156,-0.14880371,-0.88867188
0.41503906,-0.09594727,-0.85986328
0.39550781,-0.06762695,-0.85498047
0.38891602,-0.05477905,-0.80712891
0.40014648,-0.01477051,-0.76464844
0.39624023,0.02102661,-0.70703125
0.36499023,0.07403564,-0.62646484
0.27539063,0.13464355,-0.53320313
0.17309570000000002,0.17883301,-0.43945313
0.05584717,0.18261719,-0.32763672
-0.09088135,0.18176270000000003,-0.24389648
-0.26489258,0.16931152,-0.16174316
-0.42089844,0.21020508,-0.06469727
-0.62207031,0.30737305,-0.10064697
-1.15527344,0.40380859,-0.27270508
-2.24804688,0.43212891,-0.46484375
-3.59570313,0.2479248,-0.67089844
-4.66015625,0.13061523,-0.82226563
-4.7734375,0.14916992,-1.00585938
-3.6015625,0.30664063,-1.22363281
-2.109375,0.39868164,-1.33105469
-1.40820313,0.20849609,-1.35742188
-1.35253906,-0.20532227,-1.22558594
-1.47851563,-0.48999023,-0.98535156
-1.33691406,-0.55566406,-0.74121094
-0.8515625,-0.62451172,-0.60644531
-0.17504883,-0.69775391,-0.62207031
0.53027344,-0.6328125,-0.69482422
1.03320313,-0.25415039,-0.68652344
1.125,0.3269043,-0.61914063
0.75488281,0.90087891,-0.68896484
0.07324219,1.31054688,-0.73632813
-0.56347656,1.56054688,-0.76904297
-0.89990234,1.72265625,-0.69628906
-0.90185547,1.7109375,-0.73730469
-0.80419922,1.51953125,-0.77490234
-0.66796875,1.32617188,-0.81542969
-0.35864258,1.1796875,-0.91308594
0.10089111,1.08398438,-0.98828125
0.58154297,0.95751953,-1.0078125
0.60498047,0.92333984,-0.99511719
1.03222656,0.73291016,-1.00488281
1.35742188,0.54248047,-0.94921875
1.56054688,0.39135742,-0.87792969
1.67480469,0.32324219,-0.80371094
1.67480469,0.32324219,-0.80371094
1.54980469,0.31933594,-0.82080078
1.40722656,0.25048828,-0.86669922
1.234375,0.18688965,-0.89746094
1.04199219,0.08062744,-0.87646484
0.92578125,-0.07995605,-0.87207031
0.91992188,-0.2512207,-0.80517578
0.91113281,-0.25561523,-0.53564453
1.00683594,-0.45141602,-0.4387207
1.05175781,-0.67480469,-0.34521484
1.04296875,-0.83447266,-0.32666016
1.02441406,-1.03125,-0.31811523
0.95898438,-1.23535156,-0.25732422
0.93212891,-1.47558594,-0.21850586
0.99267578,-1.71875,-0.11535645
1.04882813,-1.90429688,0.00866699
1.16699219,-2.02929688,0.12457275
1.35253906,-2.11328125,0.23486328
1.5234375,-2.171875,0.3034668
1.63085938,-2.27148438,0.3449707
1.58203125,-2.36328125,0.40014648
1.42773438,-2.515625,0.49755859
1.17285156,-2.671875,0.58398438
0.81542969,-2.8125,0.70458984
0.44262695,-2.92382813,0.78076172
0.03762817,-2.98632813,0.81884766
-0.41845703,-3.00585938,0.87353516
-0.84960938,-2.93945313,0.91210938
-1.18847656,-2.74414063,0.89697266
-1.32519531,-2.51757813,0.85791016
-1.64550781,-2.4296875,0.70800781
-2.765625,-2.765625,0.67431641
-4.0078125,-3.32226563,0.77880859
-4.2421875,-3.60546875,1.03417969
-3.24609375,-3.56640625,1.24023438
-1.87792969,-3.52148438,1.17578125
-1.203125,-3.46289063,1.06445313
-1.27636719,-3.43945313,1.01367188
-1.28125,-3.39648438,1.12304688
-0.99707031,-3.06640625,1.30761719
-0.71826172,-2.69726563,1.45019531
-0.51220703,-2.45898438,1.53125
-0.21643066,-2.16796875,1.48828125
0.19689941,-1.64257813,1.39160156
0.58349609,-1.12011719,1.24609375
0.77050781,-0.72558594,1.17089844
0.61767578,-0.515625,1.13867188
0.29345703,-0.36645508,1.15722656
-0.02476501,-0.2401123,1.14453125
-0.32666016,-0.08355713,1.09863281
-0.73046875,0.10760498,0.94189453
-1.20898438,0.19042969,0.76806641
-1.65625,0.30932617,0.62011719
-2.0078125,0.50439453,0.45507813
-2.15429688,0.84130859,0.29760742
-2.11914063,1.234375,0.17590332
-1.98046875,1.54296875,0.02018738
-1.8203125,1.69921875,-0.03863525
-1.70703125,1.85546875,-0.09075928
-1.55859375,2.07421875,-0.11895752
-1.46386719,2.24804688,-0.14172363
-1.36328125,2.41015625,-0.17956543
-1.31347656,2.54492188,-0.23242188
-1.31640625,2.66601563,-0.30126953
-1.40039063,2.82226563,-0.38452148
-1.55175781,2.95898438,-0.42041016
-1.71191406,3.0859375,-0.48388672
-1.80371094,3.23632813,-0.53955078
-1.89648438,3.38671875,-0.56298828
-1.98144531,3.5625,-0.59667969
-2.03710938,3.74804688,-0.60058594
-2.08789063,3.96679688,-0.64550781
-2.01757813,4.15234375,-0.67236328
-1.87402344,4.30859375,-0.66162109
-1.96484375,4.37890625,-0.66699219
-1.76660156,4.5390625,-0.66650391
-1.50292969,4.6796875,-0.63769531
-1.2578125,4.7734375,-0.61425781
-1.10253906,4.82421875,-0.63232422
-1.10253906,4.82421875,-0.63232422
-0.9453125,4.8125,-0.66943359
-0.98046875,4.7890625,-0.65429688
-0.98291016,4.7890625,-0.59814453
-0.95019531,4.7109375,-0.54394531
-0.90917969,4.65234375,-0.4987793
-0.9140625,4.56640625,-0.45751953
-0.95019531,4.4375,-0.44116211
-1.02246094,4.296875,-0.39404297
-1.05566406,4.2421875,-0.31567383
-1.09472656,4.18359375,-0.24414063
-1.1875,4.0546875,-0.16040039
-1.32714844,3.875,-0.12426758
-1.88574219,3.62109375,-0.17846679999999998
-2.94921875,3.171875,-0.18237305
-4.24609375,2.65429688,-0.03997803
-5.3984375,2.28125,0.14489746
-5.3671875,2.15234375,0.19458008
-4.46484375,2.15820313,0.06713867
-4.14453125,1.79101563,-0.04162598
-4.57421875,1.04492188,0.11291504
-4.75,0.3581543,0.34155273
-4.05078125,-0.06701660000000001,0.56347656
-2.86132813,-0.30615234,0.68066406
-1.79492188,-0.75976563,0.78613281
-0.96826172,-1.44433594,0.91064453
-0.40454102,-1.95996094,1.03613281
-0.09698486,-2.16015625,1.12695313
-0.10638428,-2.16210938,1.13671875
-0.41430664,-2.1953125,1.02148438
-0.859375,-2.2890625,0.89257813
-1.34765625,-2.29296875,0.83544922
-1.68457031,-2.16015625,0.76904297
-1.86132813,-1.78808594,0.66894531
-1.89941406,-1.35253906,0.50537109
-1.79882813,-1.02636719,0.33422852
-1.54882813,-0.91113281,0.28344727
-1.09277344,-1.13867188,0.29833984
-0.47119141,-1.5625,0.27905273
0.13989258,-1.6640625,0.46582031
0.67431641,-1.81054688,0.57910156
1.20703125,-2.109375,0.62158203
1.61425781,-2.43945313,0.60546875
1.85449219,-2.74414063,0.49462891
2.06640625,-3.0078125,0.46484375
2.27539063,-3.11132813,0.50585938
2.41601563,-3.03515625,0.62060547
2.40234375,-2.86132813,0.81982422
2.3046875,-2.52734375,1.0546875
2.13085938,-2.12304688,1.28027344
1.93847656,-1.8671875,1.36132813
1.79980469,-1.70507813,1.38867188
1.67382813,-1.55957031,1.47949219
1.56347656,-1.46777344,1.52734375
1.49316406,-1.45117188,1.56640625
1.38769531,-1.51074219,1.61425781
1.2734375,-1.59570313,1.61132813
1.18164063,-1.73046875,1.57910156
1.00488281,-1.87695313,1.578125
0.81005859,-1.95996094,1.55859375
0.59667969,-1.95898438,1.55566406
0.38745117,-1.9453125,1.55664063
0.26977539,-1.91113281,1.54296875
0.07397461,-1.79882813,1.55761719
-0.02801514,-1.68359375,1.53222656
-0.06512451,-1.56152344,1.48242188
-0.04003906,-1.40429688,1.40234375
-0.02742004,-1.22070313,1.33789063
-0.04190063,-1.07128906,1.24511719
-0.01669312,-0.90771484,1.171875
0.0625,-0.73974609,1.05664063
0.14782715,-0.63085938,0.92626953
0.22753906,-0.5078125,0.81884766
0.28051758,-0.35205078,0.63574219
0.26928711,-0.22766113,0.46655273
0.22802734,-0.15930176,0.45117188
0.05682373,-0.00277328,0.2902832
0.05682373,-0.00277328,0.2902832
-1.27050781,-0.07287598,-0.04086304
-1.27050781,-0.07287598,-0.04086304
-1.93554688,-0.38061523,0.02153015
-1.39257813,-0.3425293,-0.05535889
-0.70703125,-0.27392578,-0.21154785
-0.42529297,-0.13928223,-0.43212891
-0.50537109,0.05337524,-0.57617188
-0.61523438,0.22155762,-0.64746094
-0.671875,0.31542969,-0.69628906
-0.72119141,0.31201172,-0.77197266
-0.8125,0.23925781,-0.86572266
-0.98779297,0.20227051,-0.98730469
-1.17089844,0.26098633,-1.11328125
-1.35742188,0.39379883,-1.28613281
-1.51855469,0.56982422,-1.43359375
-1.61230469,0.74609375,-1.54882813
-1.51757813,0.85009766,-1.68652344
-1.32421875,0.91455078,-1.828125
-1.0703125,1.0078125,-1.94726563
-0.77685547,1.04003906,-2.0859375
-0.53369141,1.01855469,-2.20507813
-0.36132813,1.03320313,-2.3515625
-0.23071289,1.02539063,-2.47070313
-0.17773438,1.03027344,-2.55273438
-0.1451416,1.02050781,-2.68164063
-0.22363281,1.04589844,-2.8125
-0.35302734,1.08398438,-2.91015625
-0.50683594,1.078125,-3.01367188
-0.64794922,1.07617188,-3.08398438
-0.79785156,1.12792969,-3.1796875
-0.89355469,1.17285156,-3.29296875
-1.04589844,1.1328125,-3.37304688
-1.13476563,1.07324219,-3.4609375
-1.2109375,1.0390625,-3.47070313
-1.18261719,1.04101563,-3.55664063
-1.1015625,1.08789063,-3.58984375
-0.93945313,1.18457031,-3.6328125
-0.82666016,1.19628906,-3.65820313
-0.75244141,1.20410156,-3.64257813
-0.66992188,1.20898438,-3.64648438
-0.61669922,1.1953125,-3.66601563
-0.53417969,1.16601563,-3.68359375
-0.47680664,1.13085938,-3.6953125
-0.39916992,1.0859375,-3.63476563
-0.30810547,1.05175781,-3.55273438
-0.28466797,0.99365234,-3.47460938
-0.33105469,0.89453125,-3.3984375
-0.38500977,0.84130859,-3.29101563
0.15991211,0.38818359,-1.80273438
0.07708739999999999,0.41162109,-1.67382813
-0.04376221,0.43530273,-1.48339844
-0.13879395,0.45458984,-1.29589844
-0.23962402,0.43505859,-1.12792969
-0.34448242,0.43969727,-1.02050781
-0.4777832,0.43530273,-0.86181641
-0.61523438,0.43164063,-0.75048828
-0.7265625,0.44311523,-0.58251953
-0.85107422,0.48583984,-0.44384766
-0.97314453,0.49487305,-0.27685547
-1.0625,0.45605469,-0.11297607
-1.10449219,0.45263672,0.028472900000000006
-1.14746094,0.42724609,0.17333984
-1.18457031,0.41333008,0.31616211
-1.1953125,0.4152832,0.44921875
-1.17382813,0.45263672,0.63623047
-1.12304688,0.49682617,0.80322266
-1.08886719,0.52783203,1.02539063
-1.06152344,0.56347656,1.2578125
-1.0546875,0.61035156,1.39746094
-1.00683594,0.64208984,1.49316406
-0.91748047,0.53369141,1.6875
-0.80859375,0.12768555,1.75878906
-0.66064453,-0.39672852,1.77539063
-0.61572266,-0.81396484,1.85351563
-0.65673828,-0.76269531,1.90820313
-0.64355469,-1.08789063,1.95117188
-0.64355469,-1.08789063,1.95117188
-0.70605469,-1.67578125,1.88574219
-0.65332031,-1.79980469,1.90722656
-0.52636719,-2.0390625,2.01757813
-0.3984375,-2.48632813,2.26757813
-0.15405273,-3.01171875,2.44140625
0.08172607,-3.29492188,2.43945313
0.17614746,-3.33984375,2.26757813
0.17114258,-3.32617188,2.05078125
0.14465332,-3.38671875,1.75
0.07183838,-3.38476563,1.57617188
-0.05105591,-3.40039063,1.5078125
-0.22937012,-3.38671875,1.51171875
-0.39135742,-3.49414063,1.38574219
-0.52685547,-3.54296875,1.22851563
-0.66894531,-3.33203125,0.96923828
-0.76757813,-3.01171875,0.70410156
-0.90039063,-2.65429688,0.4609375
-1.03808594,-2.30078125,0.29199219
-1.21777344,-1.91308594,0.15222168
-1.39746094,-1.55859375,0.03448486
-1.54785156,-1.31347656,-0.01586914
-1.66015625,-1.125,-0.0380249
-1.70410156,-0.97167969,-0.07757568
-1.66015625,-0.91943359,-0.11968994
-1.55859375,-0.87548828,-0.17614746
-1.55078125,-0.80322266,-0.22998047
-1.58300781,-0.58496094,-0.36694336
-1.6171875,-0.27880859,-0.48876953
-1.58789063,-0.09320068,-0.34301758
-1.55273438,-0.11920166,-0.02764893
-1.43847656,-0.2064209,0.42358398
-1.48828125,-0.18737793,0.84228516
-1.296875,-0.01966858,0.86181641
-1.12597656,0.0880127,0.72363281
-1.11621094,0.07763672,0.57714844
-1.08496094,0.16223145,0.74658203
-0.98632813,0.52636719,1.02832031
-0.94824219,0.72705078,1.31542969
-0.98095703,0.94238281,1.35742188
-1.13085938,1.09667969,1.41992188
-1.23242188,1.19921875,1.34277344
-1.19628906,1.25097656,1.06933594
-1.01171875,1.234375,1.10546875
-0.890625,1.28125,1.1953125
-0.84472656,1.43066406,1.29882813
-0.82128906,1.65917969,1.42382813
-0.86621094,1.90039063,1.23730469
-0.96972656,2.00976563,1.0234375
-1.06542969,2.0078125,0.70166016
-1.15527344,1.91796875,0.43994141
-1.16601563,1.88085938,0.32055664
-1.11816406,1.80957031,0.3503418
-1.06152344,1.73730469,0.57519531
-0.921875,1.68359375,0.79833984
-0.76855469,1.71777344,1.04101563
-0.6953125,1.96679688,1.05566406
-0.67675781,2.27734375,0.91503906
-0.71826172,2.453125,0.67822266
-0.74121094,2.42773438,0.57226563
-0.82128906,2.30273438,0.55712891
-0.94873047,2.10351563,0.69921875
-1.00097656,1.85351563,0.84179688
-1.0546875,1.66699219,0.75585938
-1.16308594,1.5390625,0.65039063
-1.2578125,1.38671875,0.80615234
-1.37304688,1.23046875,0.94677734
-1.52050781,1.1796875,1.02148438
-1.73535156,1.25195313,1.01074219
-1.84082031,1.13867188,0.79785156
-1.91308594,0.94042969,0.62207031
-1.93261719,0.74951172,0.609375
-1.84960938,0.66259766,0.6171875
-1.74609375,0.49560547,0.91894531
-1.73339844,0.47998047,1.26074219
-1.73144531,0.47680664,1.24707031
-1.79003906,0.75537109,1.21289063
-1.78417969,0.75537109,1.20800781
-1.82421875,0.74072266,0.93017578
-1.82421875,0.74072266,0.93017578
-1.89746094,0.47729492,0.72167969
-1.87695313,0.32519531,0.78515625
-1.80273438,0.32495117,1.02246094
-1.69238281,0.31542969,1.07421875
-1.56640625,0.36352539,0.92919922
-1.50488281,0.39208984,0.75439453
-1.38867188,0.38134766,0.70068359
-1.25,0.40014648,0.80761719
-1.14355469,0.38671875,0.89501953
-1.11621094,0.36230469,0.86132813
-1.19921875,0.19799805,0.73730469
-1.25488281,0.20776367,0.73583984
-1.22265625,0.31542969,0.77685547
-1.15429688,0.34912109,0.65478516
-1.08203125,0.140625,0.6171875
-0.99316406,-0.07452393,0.75292969
-1.10253906,0.01276398,0.90527344
-1.21289063,0.35180664,1.04589844
-1.31933594,0.65966797,1.08300781
-1.40820313,0.84472656,1.00097656
-1.31152344,0.84326172,0.75341797
-1.25292969,0.98193359,0.65380859
-1.25488281,0.95751953,0.53662109
-1.23925781,0.61376953,0.37573242
-1.30273438,0.30737305,0.54296875
-1.41894531,0.10723877,0.54248047
-1.54492188,0.265625,0.55126953
-1.57910156,0.56201172,0.49511719
-1.45214844,0.64208984,0.50537109
-1.40234375,0.51171875,0.61767578
-1.35253906,0.29003906,0.66455078
-1.24023438,-0.06573486,0.54882813
-0.9453125,-0.57373047,0.27246094
-0.89990234,-0.51318359,0.05001831
-0.53173828,0.08050537,-0.06268311
-0.63916016,0.62744141,0.33349609
-0.66943359,0.71777344,0.42163086
-0.52832031,0.17712402,-0.67382813
-0.53759766,-0.55224609,-0.60791016
-0.29492188,-0.60742188,-0.0980835
-0.21484375,-0.04049683,0.22912598
-0.24572754,0.32519531,0.14880371
-0.30493164,0.1920166,0.20373535
-0.37353516,-0.54394531,-0.17736816
-0.26586914,-1.875,-0.63916016
-0.22534179999999995,-1.54101563,-0.14208984
-0.49731445,0.47802734,0.5546875
-0.69726563,2.0859375,1.23828125
-0.64501953,2.6328125,1.60351563
-0.61083984,2.11328125,1.25585938
-0.3972168,1.2890625,1.25683594
-0.11407471,0.7421875,1.54101563
-0.08117676,1.02441406,1.55957031
-0.08636475,1.61328125,1.26074219
0.20434570000000002,1.22949219,0.88867188
-0.515625,0.3996582,1.3203125
-0.65576172,0.90917969,1.99316406
-0.30029297,1.10449219,1.8828125
-0.29394531,1.12988281,1.57128906
-0.16638184,0.90429688,1.28222656
-0.18066406,0.24645996,1.203125
-0.3815918,0.18151855,1.34179688
-0.48974609,0.68115234,1.609375
-0.25170898,1.3203125,1.30761719
-0.05865479,1.55957031,0.72851563
-0.40625,1.61914063,0.34472656
-0.93603516,2.09570313,0.35595703
-1.05175781,1.95800781,0.46899414
-0.81347656,1.0,0.21484375
-0.69384766,0.28320313,-0.11682129
-0.51806641,-0.03582764,-0.31176758
-0.46508789,-0.02662659,-0.28393555
-0.22253418,-0.22460938,-0.33227539
0.15307617,-1.35058594,-0.58447266
0.15307617,-1.35058594,-0.58447266
-0.87402344,-2.58984375,-0.95166016
-0.94970703,-3.18945313,-0.20751953
-0.37207031,-2.88085938,1.17382813
0.35986328,-1.70214844,1.17285156
0.15771484,0.27758789,0.42089844
0.26757813,0.38305664,0.28295898
0.19995117,0.04995728,0.54785156
