Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,label
2607184395,2024/04/08,761.0,874.0,756.0,884.0,766.0,863.0,-0.07323,0.21502,-0.97386,-0.20514,0.21295,-0.95529,5.884,6.071,drunk
2607201049,2024/04/08,766.0,872.0,755.0,886.0,776.0,858.0,-0.0737,0.21566,-0.97368,-0.2019,0.21157,-0.95628,5.888,6.092,drunk
2607217704,2024/04/08,766.0,881.0,755.0,888.0,776.0,874.0,-0.07371,0.21664,-0.97346,-0.20177,0.21704,-0.95508,5.881,6.096,drunk
2607234359,2024/04/08,768.0,879.0,756.0,885.0,780.0,874.0,-0.07351,0.21555,-0.97372,-0.20059,0.21707,-0.95532,5.881,6.103,drunk
2607251014,2024/04/08,767.0,878.0,753.0,880.0,782.0,876.0,-0.07515,0.21346,-0.97406,-0.20039,0.21738,-0.9553,5.893,6.106,drunk
2607267668,2024/04/08,766.0,880.0,756.0,884.0,776.0,876.0,-0.07432,0.21465,-0.97386,-0.20255,0.21679,-0.95497,5.892,6.088,drunk
2607284322,2024/04/08,765.0,880.0,758.0,895.0,772.0,864.0,-0.07415,0.21818,-0.97309,-0.20445,0.21291,-0.95544,5.881,6.084,drunk
2607300977,2024/04/08,765.0,878.0,757.0,893.0,773.0,863.0,-0.07474,0.21791,-0.9731,-0.20478,0.21294,-0.95537,5.881,6.096,drunk
2607317631,2024/04/08,775.0,879.0,770.0,904.0,781.0,855.0,-0.07179,0.2219,-0.97242,-0.20309,0.21056,-0.95625,5.834,6.078,drunk
2607334286,2024/04/08,781.0,881.0,774.0,901.0,788.0,861.0,-0.06885,0.22197,-0.97262,-0.19974,0.21401,-0.95619,5.804,6.052,drunk
2607350941,2024/04/08,774.0,879.0,761.0,883.0,786.0,874.0,-0.0748,0.21687,-0.97333,-0.20144,0.21891,-0.95473,5.866,6.058,drunk
2607367595,2024/04/08,768.0,879.0,751.0,881.0,784.0,877.0,-0.0785,0.21611,-0.97321,-0.20214,0.2197,-0.9544,5.868,6.05,drunk
2607384250,2024/04/08,794.0,879.0,784.0,884.0,805.0,874.0,-0.06748,0.21742,-0.97374,-0.19559,0.21881,-0.95597,5.869,6.044,drunk
2607400905,2024/04/08,803.0,879.0,789.0,884.0,817.0,874.0,-0.06571,0.21819,-0.97369,-0.19164,0.21984,-0.95653,5.885,6.071,drunk
2607417559,2024/04/08,799.0,883.0,790.0,882.0,808.0,884.0,-0.06592,0.21923,-0.97344,-0.19459,0.22472,-0.9548,5.9,6.088,drunk
2607434213,2024/04/08,801.0,880.0,795.0,881.0,808.0,878.0,-0.06429,0.22096,-0.97316,-0.19507,0.22448,-0.95476,5.916,6.1,drunk
2607450868,2024/04/08,798.0,876.0,793.0,881.0,803.0,871.0,-0.06532,0.22138,-0.973,-0.19716,0.22265,-0.95475,5.933,6.132,drunk
2607467522,2024/04/08,802.0,874.0,796.0,876.0,808.0,872.0,-0.06477,0.21938,-0.97349,-0.19599,0.22246,-0.95504,5.952,6.151,drunk
2607484177,2024/04/08,804.0,886.0,793.0,875.0,814.0,896.0,-0.06627,0.21825,-0.97364,-0.19421,0.22963,-0.9537,5.964,6.094,drunk
2607500832,2024/04/08,801.0,887.0,793.0,882.0,809.0,892.0,-0.06686,0.22118,-0.97294,-0.19662,0.22854,-0.95347,5.968,6.096,drunk
2607517487,2024/04/08,793.0,892.0,781.0,902.0,805.0,881.0,-0.07253,0.22785,-0.97099,-0.19978,0.22502,-0.95365,5.913,6.086,drunk
2607534141,2024/04/08,776.0,894.0,778.0,888.0,774.0,899.0,-0.07304,0.22471,-0.97168,-0.2088,0.23155,-0.95015,5.905,6.019,drunk
2607550796,2024/04/08,787.0,876.0,790.0,877.0,784.0,874.0,-0.06991,0.22316,-0.97227,-0.20713,0.22556,-0.95196,5.962,6.104,drunk
2607567450,2024/04/08,790.0,875.0,788.0,878.0,793.0,871.0,-0.07103,0.22322,-0.97218,-0.20451,0.22461,-0.95275,5.963,6.134,drunk
2607584104,2024/04/08,792.0,886.0,791.0,878.0,793.0,894.0,-0.07035,0.22269,-0.97235,-0.205,0.23095,-0.95112,5.971,6.078,drunk
2607600759,2024/04/08,795.0,880.0,798.0,879.0,792.0,881.0,-0.06746,0.22241,-0.97262,-0.20471,0.22542,-0.95251,5.984,6.072,drunk
2607617414,2024/04/08,797.0,868.0,797.0,872.0,798.0,864.0,-0.06877,0.22146,-0.97274,-0.20419,0.22109,-0.95364,5.986,6.147,drunk
2607634068,2024/04/08,802.0,868.0,805.0,871.0,799.0,865.0,-0.06596,0.22235,-0.97273,-0.2041,0.2229,-0.95323,5.989,6.148,drunk
2607650723,2024/04/08,810.0,867.0,811.0,874.0,809.0,860.0,-0.0643,0.22396,-0.97248,-0.20097,0.22216,-0.95407,5.986,6.151,drunk
2607667378,2024/04/08,825.0,862.0,823.0,875.0,827.0,850.0,-0.06023,0.22471,-0.97256,-0.19543,0.21958,-0.95582,5.976,6.17,drunk
2607684032,2024/04/08,826.0,879.0,827.0,891.0,825.0,867.0,-0.05937,0.23029,-0.97131,-0.19626,0.22584,-0.95419,5.919,6.151,drunk
2607700686,2024/04/08,823.0,882.0,816.0,895.0,829.0,870.0,-0.0621,0.23246,-0.97062,-0.1942,0.22754,-0.95421,5.876,6.128,drunk
2607717341,2024/04/08,821.0,878.0,816.0,895.0,825.0,860.0,-0.06346,0.23199,-0.97065,-0.19639,0.22415,-0.95456,5.876,6.114,drunk
2607733995,2024/04/08,816.0,871.0,821.0,875.0,811.0,866.0,-0.06061,0.22514,-0.97244,-0.19966,0.2257,-0.95352,5.851,6.101,drunk
2607750650,2024/04/08,819.0,861.0,825.0,864.0,813.0,859.0,-0.06006,0.22108,-0.9734,-0.19966,0.22289,-0.95418,5.9,6.109,drunk
2607767305,2024/04/08,822.0,863.0,821.0,871.0,823.0,854.0,-0.06006,0.22385,-0.97277,-0.19506,0.22216,-0.9553,5.891,6.116,drunk
2607783960,2024/04/08,822.0,869.0,813.0,888.0,830.0,849.0,-0.06344,0.2296,-0.97121,-0.19348,0.22088,-0.95592,5.833,6.12,drunk
2607800614,2024/04/08,830.0,853.0,nan,nan,830.0,853.0,nan,nan,nan,-0.19353,0.22333,-0.95534,nan,6.103,drunk
2607817269,2024/04/08,690.0,733.0,549.0,603.0,831.0,862.0,-0.15813,0.13262,-0.97847,-0.19449,0.2261,-0.95449,5.951,6.064,drunk
2607833924,2024/04/08,750.0,807.0,685.0,755.0,815.0,858.0,-0.10798,0.18366,-0.97704,-0.19783,0.22306,-0.95452,5.885,6.051,drunk
2607850577,2024/04/08,770.0,873.0,807.0,890.0,734.0,855.0,-0.06414,0.22917,-0.97127,-0.22444,0.22002,-0.94933,5.825,6.07,drunk
2607867232,2024/04/08,548.0,883.0,499.0,911.0,597.0,856.0,-0.16856,0.23333,-0.95768,-0.26741,0.21824,-0.93854,5.786,6.081,drunk
2607883887,2024/04/08,530.0,870.0,515.0,887.0,545.0,853.0,-0.16374,0.22628,-0.9602,-0.28395,0.21669,-0.93403,5.846,6.067,drunk
2607900541,2024/04/08,543.0,867.0,536.0,876.0,549.0,858.0,-0.15647,0.22085,-0.96268,-0.28227,0.21611,-0.93468,5.84,6.057,drunk
2607917196,2024/04/08,543.0,872.0,539.0,882.0,548.0,862.0,-0.15593,0.22327,-0.9622,-0.28301,0.21768,-0.93409,5.826,6.049,drunk
2607933851,2024/04/08,546.0,869.0,549.0,878.0,543.0,860.0,-0.15239,0.22037,-0.96344,-0.28442,0.21567,-0.93413,5.831,6.042,drunk
2607950505,2024/04/08,546.0,861.0,556.0,872.0,536.0,851.0,-0.15013,0.21745,-0.96446,-0.28673,0.21159,-0.93435,5.839,6.031,drunk
2607967160,2024/04/08,535.0,870.0,558.0,874.0,512.0,867.0,-0.14955,0.21815,-0.96439,-0.29397,0.21599,-0.93109,5.834,5.962,drunk
2607983814,2024/04/08,518.0,892.0,555.0,875.0,482.0,909.0,-0.14988,0.21885,-0.96418,-0.3014,0.22908,-0.92557,5.817,5.853,drunk
2608000468,2024/04/08,538.0,874.0,550.0,875.0,526.0,873.0,-0.15117,0.21939,-0.96386,-0.28805,0.21897,-0.93224,5.811,5.969,drunk
2608017123,2024/04/08,545.0,873.0,553.0,878.0,537.0,868.0,-0.15093,0.21925,-0.96392,-0.28576,0.21582,-0.93368,5.815,6.014,drunk
2608033778,2024/04/08,549.0,879.0,551.0,882.0,546.0,875.0,-0.15057,0.21971,-0.96388,-0.28213,0.21814,-0.93425,5.808,5.989,drunk
2608050433,2024/04/08,551.0,880.0,556.0,888.0,546.0,872.0,-0.14893,0.22031,-0.964,-0.28194,0.21603,-0.93479,5.815,5.995,drunk
2608067087,2024/04/08,549.0,879.0,551.0,888.0,547.0,869.0,-0.15005,0.21977,-0.96394,-0.28166,0.21489,-0.93514,5.818,6.013,drunk
2608083742,2024/04/08,551.0,876.0,549.0,890.0,552.0,862.0,-0.15088,0.21986,-0.96379,-0.28031,0.21228,-0.93614,5.818,6.011,drunk
2608100397,2024/04/08,550.0,878.0,548.0,892.0,552.0,863.0,-0.15105,0.22007,-0.96372,-0.28014,0.2124,-0.93616,5.815,6.009,drunk
2608117050,2024/04/08,560.0,909.0,554.0,921.0,565.0,897.0,-0.14909,0.22822,-0.96213,-0.27552,0.22225,-0.93525,5.811,6.013,drunk
2608133705,2024/04/08,583.0,1028.0,585.0,1044.0,581.0,1013.0,-0.13753,0.26647,-0.95398,-0.26801,0.25777,-0.92829,5.823,6.009,drunk
2608150360,2024/04/08,601.0,1152.0,628.0,1189.0,575.0,1115.0,-0.12183,0.3102,-0.94283,-0.2678,0.28716,-0.91969,5.822,5.944,drunk
2608167014,2024/04/08,680.0,1431.0,687.0,1380.0,673.0,1482.0,-0.10033,0.36624,-0.9251,-0.22787,0.39427,-0.8903,5.83,5.961,drunk
2608183669,2024/04/08,712.0,1526.0,737.0,1505.0,687.0,1547.0,-0.08351,0.40076,-0.91237,-0.22238,0.41111,-0.88404,5.843,5.993,drunk
2608200324,2024/04/08,775.0,1648.0,798.0,1623.0,752.0,1672.0,-0.06341,0.43252,-0.89939,-0.19995,0.4445,-0.87318,5.828,5.988,drunk
2608216978,2024/04/08,811.0,1716.0,821.0,1702.0,802.0,1731.0,-0.05545,0.45286,-0.88986,-0.18328,0.46055,-0.86851,5.757,5.951,drunk
2608233633,2024/04/08,809.0,1722.0,822.0,1712.0,796.0,1732.0,-0.05601,0.45452,-0.88898,-0.18605,0.45963,-0.86841,5.735,5.935,drunk
2608250287,2024/04/08,799.0,1710.0,822.0,1712.0,776.0,1707.0,-0.05622,0.45416,-0.88915,-0.19285,0.45261,-0.8706,5.735,6.003,drunk
2608266941,2024/04/08,786.0,1716.0,801.0,1715.0,772.0,1718.0,-0.0636,0.45487,-0.88828,-0.19428,0.45507,-0.869,5.725,6.005,drunk
2608283596,2024/04/08,794.0,1734.0,801.0,1715.0,787.0,1752.0,-0.0636,0.45488,-0.88828,-0.18866,0.46404,-0.86549,5.725,5.938,drunk
2608300251,2024/04/08,802.0,1722.0,805.0,1707.0,800.0,1737.0,-0.0631,0.45192,-0.88983,-0.18592,0.45936,-0.86858,5.723,5.933,drunk
2608316906,2024/04/08,802.0,1722.0,805.0,1707.0,800.0,1737.0,-0.0631,0.45192,-0.88982,-0.18592,0.45935,-0.86858,5.723,5.933,drunk
2608333560,2024/04/08,800.0,1721.0,810.0,1701.0,791.0,1741.0,-0.06196,0.44974,-0.89101,-0.18882,0.45961,-0.86782,5.743,5.913,drunk
2608350216,2024/04/08,797.0,1706.0,810.0,1701.0,784.0,1711.0,-0.0621,0.44994,-0.8909,-0.19187,0.45205,-0.87111,5.743,5.987,drunk
2608366871,2024/04/08,790.0,1704.0,801.0,1698.0,779.0,1711.0,-0.06526,0.44932,-0.89098,-0.19341,0.45211,-0.87074,5.737,5.996,drunk
2608383525,2024/04/08,786.0,1704.0,801.0,1698.0,771.0,1710.0,-0.06545,0.44915,-0.89106,-0.19627,0.45145,-0.87044,5.737,6.014,drunk
2608400179,2024/04/08,786.0,1704.0,797.0,1703.0,776.0,1705.0,-0.0668,0.45023,-0.89041,-0.19511,0.44986,-0.87153,5.747,6.013,drunk
2608416834,2024/04/08,795.0,1717.0,797.0,1703.0,792.0,1731.0,-0.0662,0.44869,-0.89123,-0.18876,0.45529,-0.87011,5.747,5.929,drunk
2608433488,2024/04/08,660.0,1152.0,660.0,1152.0,nan,nan,-0.11579,0.29245,-0.94924,nan,nan,nan,5.813,nan,drunk
2608450144,2024/04/08,677.0,998.0,660.0,1152.0,694.0,843.0,-0.11748,0.29418,-0.9485,-0.2393,0.19688,-0.95078,5.813,6.014,drunk
2608466799,2024/04/08,550.0,898.0,469.0,931.0,631.0,865.0,-0.18663,0.22337,-0.9567,-0.26095,0.20575,-0.94317,5.702,5.986,drunk
2608483453,2024/04/08,532.0,889.0,494.0,892.0,570.0,886.0,-0.17806,0.2124,-0.96082,-0.27957,0.21272,-0.93626,5.813,5.96,drunk
2608500108,2024/04/08,520.0,873.0,505.0,867.0,535.0,879.0,-0.17535,0.20397,-0.96314,-0.29166,0.20948,-0.9333,5.831,5.872,drunk
2608516763,2024/04/08,504.0,868.0,525.0,884.0,483.0,852.0,-0.1684,0.20945,-0.96321,-0.30862,0.19887,-0.93016,5.781,5.962,drunk
2608533416,2024/04/08,518.0,880.0,546.0,900.0,490.0,861.0,-0.16123,0.2144,-0.96335,-0.30682,0.20132,-0.93023,5.758,5.947,drunk
2608550071,2024/04/08,525.0,887.0,551.0,900.0,499.0,875.0,-0.15949,0.21485,-0.96354,-0.30409,0.20607,-0.93009,5.741,5.93,drunk
2608566727,2024/04/08,531.0,889.0,556.0,898.0,506.0,881.0,-0.15783,0.21456,-0.96388,-0.30202,0.20861,-0.9302,5.725,5.932,drunk
2608583382,2024/04/08,532.0,895.0,558.0,904.0,506.0,886.0,-0.15718,0.21733,-0.96336,-0.30202,0.21087,-0.92969,5.708,5.918,drunk
2608600036,2024/04/08,537.0,895.0,563.0,907.0,510.0,882.0,-0.15555,0.21866,-0.96332,-0.30082,0.20996,-0.93028,5.691,5.903,drunk
2608616691,2024/04/08,547.0,895.0,569.0,903.0,524.0,886.0,-0.15314,0.21718,-0.96404,-0.29644,0.21171,-0.93129,5.69,5.89,drunk
2608633346,2024/04/08,546.0,897.0,574.0,903.0,517.0,891.0,-0.15154,0.21709,-0.96432,-0.29839,0.21291,-0.9304,5.679,5.868,drunk
2608650000,2024/04/08,566.0,901.0,573.0,907.0,560.0,895.0,-0.1515,0.21849,-0.96401,-0.28442,0.2153,-0.93421,5.669,5.861,drunk
2608666654,2024/04/08,568.0,902.0,574.0,907.0,562.0,897.0,-0.15038,0.21846,-0.96419,-0.28317,0.21603,-0.93442,5.668,5.857,drunk
2608683310,2024/04/08,567.0,902.0,559.0,915.0,575.0,890.0,-0.15718,0.21982,-0.96279,-0.28047,0.21305,-0.93592,5.607,5.841,drunk
2608699964,2024/04/08,583.0,886.0,nan,nan,583.0,886.0,nan,nan,nan,-0.27708,0.21279,-0.93699,nan,5.841,drunk
2608716619,2024/04/08,593.0,904.0,602.0,913.0,584.0,896.0,-0.1413,0.22111,-0.96496,-0.27617,0.21706,-0.93628,5.724,5.832,drunk
2608733274,2024/04/08,576.0,907.0,572.0,918.0,580.0,896.0,-0.15015,0.22308,-0.96317,-0.27632,0.21765,-0.93609,5.655,5.846,drunk
2608749928,2024/04/08,560.0,908.0,547.0,922.0,574.0,894.0,-0.15749,0.22402,-0.96178,-0.27767,0.21679,-0.9359,5.598,5.861,drunk
2608766583,2024/04/08,557.0,906.0,545.0,921.0,569.0,890.0,-0.15771,0.22293,-0.96199,-0.27899,0.21488,-0.93594,5.624,5.875,drunk
2608783238,2024/04/08,565.0,899.0,563.0,915.0,567.0,883.0,-0.15217,0.22031,-0.96349,-0.28083,0.21129,-0.93621,5.684,5.879,drunk
2608799892,2024/04/08,568.0,903.0,565.0,915.0,570.0,892.0,-0.15139,0.2203,-0.96361,-0.27964,0.21452,-0.93583,5.665,5.853,drunk
2608816547,2024/04/08,567.0,908.0,564.0,912.0,570.0,904.0,-0.15135,0.21996,-0.9637,-0.27875,0.21933,-0.93498,5.654,5.841,drunk
2608833202,2024/04/08,567.0,900.0,562.0,910.0,572.0,890.0,-0.15175,0.22028,-0.96356,-0.27817,0.21557,-0.93603,5.667,5.868,drunk
2608849857,2024/04/08,569.0,893.0,566.0,910.0,571.0,876.0,-0.15005,0.22021,-0.96384,-0.2784,0.21106,-0.93699,5.678,5.874,drunk
2608866511,2024/04/08,567.0,888.0,571.0,899.0,564.0,878.0,-0.14825,0.21668,-0.96492,-0.28023,0.21144,-0.93636,5.698,5.873,drunk
2608883166,2024/04/08,563.0,891.0,569.0,899.0,558.0,883.0,-0.14883,0.21626,-0.96493,-0.28206,0.21294,-0.93547,5.712,5.897,drunk
2608899821,2024/04/08,561.0,891.0,568.0,901.0,555.0,881.0,-0.14882,0.21685,-0.9648,-0.28286,0.21207,-0.93542,5.726,5.912,drunk
2608916476,2024/04/08,559.0,887.0,563.0,899.0,555.0,875.0,-0.15054,0.21617,-0.96468,-0.28284,0.21021,-0.93585,5.738,5.91,drunk
2608933131,2024/04/08,556.0,887.0,560.0,899.0,552.0,874.0,-0.15155,0.21665,-0.96442,-0.2835,0.21027,-0.93564,5.748,5.923,drunk
2608949785,2024/04/08,554.0,888.0,561.0,899.0,546.0,878.0,-0.15107,0.21707,-0.9644,-0.28535,0.21173,-0.93475,5.761,5.936,drunk
2608966439,2024/04/08,554.0,885.0,564.0,897.0,545.0,872.0,-0.15002,0.21685,-0.96461,-0.2858,0.21016,-0.93496,5.77,5.935,drunk
2608983094,2024/04/08,556.0,884.0,564.0,896.0,548.0,872.0,-0.15012,0.21626,-0.96473,-0.28465,0.2099,-0.93537,5.776,5.941,drunk
2608999749,2024/04/08,554.0,882.0,561.0,891.0,547.0,873.0,-0.15089,0.21437,-0.96503,-0.28507,0.20997,-0.93523,5.784,5.947,drunk
2609016403,2024/04/08,551.0,883.0,560.0,893.0,542.0,872.0,-0.15109,0.21475,-0.96491,-0.28644,0.20927,-0.93496,5.784,5.945,drunk
2609033059,2024/04/08,550.0,882.0,559.0,893.0,541.0,872.0,-0.15157,0.21456,-0.96488,-0.28658,0.209,-0.93498,5.778,5.954,drunk
2609049714,2024/04/08,549.0,879.0,558.0,891.0,540.0,866.0,-0.1517,0.2144,-0.96489,-0.28709,0.20766,-0.93512,5.787,5.955,drunk
2609066368,2024/04/08,534.0,888.0,539.0,900.0,529.0,876.0,-0.1583,0.21741,-0.96316,-0.29034,0.2109,-0.9334,5.799,5.944,drunk
2609083022,2024/04/08,520.0,892.0,521.0,904.0,519.0,880.0,-0.16417,0.21856,-0.96191,-0.293,0.21212,-0.93229,5.796,5.952,drunk
2609099677,2024/04/08,514.0,892.0,515.0,905.0,513.0,878.0,-0.16591,0.21853,-0.96162,-0.29467,0.21111,-0.93199,5.791,5.969,drunk
2609116332,2024/04/08,513.0,886.0,515.0,900.0,512.0,873.0,-0.16565,0.21657,-0.96211,-0.29488,0.20898,-0.9324,5.792,5.972,drunk
2609132986,2024/04/08,508.0,885.0,508.0,904.0,509.0,867.0,-0.1676,0.21764,-0.96153,-0.29561,0.20678,-0.93266,5.801,5.978,drunk
2609149642,2024/04/08,503.0,889.0,505.0,911.0,501.0,867.0,-0.16812,0.2202,-0.96086,-0.29778,0.20698,-0.93193,5.815,5.987,drunk
2609166297,2024/04/08,500.0,892.0,504.0,910.0,496.0,874.0,-0.16839,0.22007,-0.96084,-0.29893,0.20939,-0.93102,5.822,5.993,drunk
2609182951,2024/04/08,497.0,888.0,497.0,904.0,498.0,872.0,-0.17062,0.21852,-0.9608,-0.29803,0.20924,-0.93134,5.819,6.001,drunk
2609199606,2024/04/08,498.0,883.0,500.0,902.0,496.0,864.0,-0.1693,0.21783,-0.96119,-0.29872,0.20679,-0.93167,5.824,6.016,drunk
2609216260,2024/04/08,495.0,878.0,499.0,898.0,491.0,858.0,-0.16973,0.21583,-0.96157,-0.30031,0.20411,-0.93175,5.826,6.029,drunk
2609232914,2024/04/08,496.0,875.0,501.0,897.0,491.0,853.0,-0.16896,0.21504,-0.96188,-0.30028,0.2019,-0.93224,5.821,6.023,drunk
2609249569,2024/04/08,496.0,878.0,501.0,901.0,490.0,856.0,-0.1689,0.21614,-0.96164,-0.30029,0.20263,-0.93208,5.815,6.01,drunk
2609266225,2024/04/08,498.0,877.0,504.0,898.0,492.0,855.0,-0.16795,0.21528,-0.962,-0.2997,0.20227,-0.93234,5.811,6.011,drunk
2609282879,2024/04/08,502.0,873.0,509.0,894.0,496.0,852.0,-0.16647,0.21395,-0.96255,-0.29861,0.20162,-0.93284,5.807,6.008,drunk
2609299534,2024/04/08,498.0,873.0,506.0,893.0,490.0,853.0,-0.16719,0.21414,-0.96239,-0.3002,0.20237,-0.93216,5.803,6.007,drunk
2609316189,2024/04/08,496.0,871.0,506.0,894.0,486.0,848.0,-0.167,0.2148,-0.96228,-0.30144,0.20126,-0.932,5.798,6.006,drunk
2609332843,2024/04/08,499.0,872.0,509.0,892.0,488.0,852.0,-0.16606,0.21445,-0.96251,-0.30061,0.20285,-0.93193,5.798,6.0,drunk
2609349498,2024/04/08,497.0,873.0,504.0,893.0,490.0,853.0,-0.16782,0.21417,-0.96227,-0.30031,0.20278,-0.93204,5.808,5.998,drunk
2609366153,2024/04/08,497.0,866.0,505.0,890.0,489.0,842.0,-0.16766,0.21297,-0.96257,-0.3008,0.19887,-0.93272,5.811,6.009,drunk
2609382808,2024/04/08,498.0,865.0,506.0,888.0,490.0,842.0,-0.16747,0.21206,-0.9628,-0.30067,0.19862,-0.93282,5.807,6.015,drunk
2609399462,2024/04/08,497.0,867.0,502.0,892.0,493.0,843.0,-0.16873,0.21333,-0.9623,-0.29992,0.1996,-0.93285,5.807,6.016,drunk
2609416117,2024/04/08,496.0,866.0,500.0,891.0,493.0,841.0,-0.16965,0.2142,-0.96195,-0.3001,0.19983,-0.93274,5.813,6.015,drunk
2609432772,2024/04/08,493.0,868.0,498.0,888.0,487.0,847.0,-0.1704,0.21427,-0.9618,-0.30179,0.20282,-0.93155,5.823,6.018,drunk
2609449426,2024/04/08,492.0,868.0,501.0,888.0,483.0,848.0,-0.16928,0.21511,-0.96181,-0.30314,0.20384,-0.93089,5.827,6.029,drunk
2609466081,2024/04/08,490.0,865.0,502.0,890.0,479.0,840.0,-0.16896,0.21533,-0.96181,-0.30452,0.20073,-0.93112,5.833,6.041,drunk
2609482736,2024/04/08,485.0,867.0,496.0,897.0,473.0,838.0,-0.17072,0.21648,-0.96124,-0.30625,0.19928,-0.93086,5.843,6.042,drunk
2609499390,2024/04/08,485.0,862.0,497.0,891.0,473.0,834.0,-0.17045,0.214,-0.96185,-0.3065,0.19706,-0.93125,5.851,6.048,drunk
2609516045,2024/04/08,480.0,865.0,492.0,887.0,468.0,844.0,-0.17083,0.21165,-0.9623,-0.3061,0.19938,-0.93089,5.795,6.012,drunk
2609532700,2024/04/08,606.0,867.0,604.0,883.0,609.0,852.0,-0.1357,0.21353,-0.96747,-0.26401,0.20625,-0.94221,5.822,6.023,drunk
2609549354,2024/04/08,614.0,851.0,619.0,860.0,610.0,842.0,-0.13009,0.20904,-0.96921,-0.26366,0.20595,-0.94238,5.885,6.072,drunk
2609566009,2024/04/08,619.0,846.0,626.0,853.0,611.0,839.0,-0.12726,0.20722,-0.96998,-0.26326,0.20581,-0.94252,5.907,6.076,drunk
2609582664,2024/04/08,612.0,851.0,618.0,868.0,607.0,834.0,-0.13109,0.21122,-0.96861,-0.26551,0.20312,-0.94247,5.864,6.088,drunk
2609599318,2024/04/08,607.0,850.0,611.0,870.0,603.0,830.0,-0.13411,0.21027,-0.9684,-0.26694,0.20092,-0.94254,5.867,6.094,drunk
2609615974,2024/04/08,615.0,845.0,620.0,854.0,610.0,836.0,-0.1287,0.20512,-0.97024,-0.26273,0.20283,-0.94331,5.93,6.098,drunk
2609632628,2024/04/08,617.0,848.0,622.0,856.0,612.0,840.0,-0.12748,0.20589,-0.97024,-0.26193,0.20417,-0.94324,5.939,6.101,drunk
2609649283,2024/04/08,616.0,842.0,622.0,859.0,610.0,826.0,-0.12686,0.208,-0.96987,-0.26282,0.20075,-0.94373,5.95,6.087,drunk
2609665937,2024/04/08,614.0,837.0,623.0,852.0,606.0,823.0,-0.12624,0.20689,-0.97019,-0.26397,0.20098,-0.94336,5.95,6.091,drunk
2609682592,2024/04/08,612.0,843.0,621.0,851.0,604.0,835.0,-0.12658,0.20746,-0.97002,-0.26416,0.20545,-0.94234,5.955,6.121,drunk
2609699247,2024/04/08,613.0,844.0,622.0,855.0,605.0,833.0,-0.12581,0.20858,-0.96988,-0.26375,0.20498,-0.94256,5.965,6.129,drunk
2609715901,2024/04/08,619.0,835.0,625.0,849.0,612.0,822.0,-0.12433,0.20638,-0.97054,-0.26143,0.20129,-0.944,5.966,6.12,drunk
2609732557,2024/04/08,618.0,831.0,624.0,840.0,612.0,822.0,-0.12433,0.20379,-0.97109,-0.26107,0.20153,-0.94405,5.967,6.127,drunk
2609749212,2024/04/08,613.0,836.0,624.0,843.0,601.0,829.0,-0.12388,0.20496,-0.9709,-0.2641,0.20401,-0.94267,5.976,6.133,drunk
2609765865,2024/04/08,608.0,842.0,627.0,850.0,589.0,834.0,-0.1228,0.20822,-0.97034,-0.26766,0.20594,-0.94125,5.988,6.119,drunk
2609782520,2024/04/08,606.0,841.0,627.0,850.0,586.0,832.0,-0.12216,0.2092,-0.97021,-0.26826,0.20603,-0.94106,5.991,6.143,drunk
2609799175,2024/04/08,606.0,841.0,628.0,848.0,584.0,833.0,-0.12123,0.20957,-0.97025,-0.26843,0.20725,-0.94074,6.001,6.157,drunk
2609815830,2024/04/08,606.0,842.0,625.0,851.0,587.0,833.0,-0.12167,0.21126,-0.96983,-0.26697,0.20839,-0.9409,5.999,6.174,drunk
2609832484,2024/04/08,599.0,843.0,622.0,850.0,577.0,837.0,-0.12224,0.21111,-0.96979,-0.26983,0.20954,-0.93983,5.998,6.165,drunk
2609849140,2024/04/08,598.0,845.0,622.0,854.0,573.0,836.0,-0.12129,0.21234,-0.96964,-0.2702,0.20903,-0.93984,6.009,6.169,drunk
2609865794,2024/04/08,609.0,838.0,620.0,854.0,598.0,822.0,-0.1215,0.21235,-0.96961,-0.26246,0.20505,-0.9429,6.035,6.216,drunk
2609882449,2024/04/08,587.0,837.0,574.0,844.0,601.0,831.0,-0.13616,0.20913,-0.96836,-0.26038,0.2084,-0.94275,6.056,6.167,drunk
2609899104,2024/04/08,487.0,826.0,521.0,829.0,453.0,822.0,-0.1532,0.20459,-0.96679,-0.30545,0.20338,-0.93024,6.06,6.141,drunk
2609915758,2024/04/08,480.0,818.0,513.0,829.0,447.0,807.0,-0.15617,0.20491,-0.96624,-0.30798,0.19925,-0.93029,6.059,6.213,drunk
2609932413,2024/04/08,491.0,814.0,506.0,836.0,476.0,793.0,-0.1584,0.20732,-0.96537,-0.29944,0.19576,-0.93382,6.054,6.227,drunk
2609949068,2024/04/08,513.0,817.0,514.0,840.0,512.0,794.0,-0.1559,0.20821,-0.96558,-0.28871,0.19626,-0.93709,6.051,6.169,drunk
2609965723,2024/04/08,493.0,844.0,511.0,845.0,475.0,843.0,-0.15679,0.20925,-0.96521,-0.29947,0.21041,-0.93061,6.037,6.076,drunk
