Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
1562482045,2024/04/08,387.0,293.0,377.0,317.0,396.0,269.0,-0.16303,0.0406,-0.98578,-0.28549,0.03049,-0.9579,4.113,4.159
1562498700,2024/04/08,330.0,295.0,327.0,318.0,334.0,271.0,-0.17817,0.04216,-0.9831,-0.30332,0.03252,-0.95233,4.091,4.137
1562515355,2024/04/08,322.0,294.0,323.0,321.0,320.0,267.0,-0.17961,0.04257,-0.98282,-0.30776,0.03034,-0.95098,4.081,4.123
1562532008,2024/04/08,315.0,290.0,315.0,311.0,316.0,269.0,-0.18224,0.03902,-0.98248,-0.30931,0.03092,-0.95046,4.058,4.105
1562548663,2024/04/08,317.0,295.0,320.0,308.0,315.0,282.0,-0.18038,0.03809,-0.98286,-0.30954,0.03527,-0.95023,4.043,4.081
1562565317,2024/04/08,316.0,301.0,312.0,316.0,320.0,285.0,-0.18279,0.04088,-0.9823,-0.30782,0.03651,-0.95074,4.038,4.054
1562581971,2024/04/08,314.0,303.0,315.0,317.0,313.0,289.0,-0.18179,0.04105,-0.98248,-0.31007,0.03783,-0.94996,4.028,4.036
1562598625,2024/04/08,316.0,298.0,317.0,313.0,314.0,284.0,-0.18099,0.03988,-0.98268,-0.30971,0.03626,-0.95014,4.014,4.023
1562615280,2024/04/08,319.0,297.0,316.0,315.0,322.0,279.0,-0.1815,0.0406,-0.98255,-0.30737,0.03465,-0.95096,4.001,4.008
1562631934,2024/04/08,319.0,298.0,318.0,317.0,320.0,278.0,-0.18082,0.04146,-0.98264,-0.30806,0.03459,-0.95074,3.997,3.999
1562648589,2024/04/08,319.0,297.0,319.0,316.0,318.0,278.0,-0.18064,0.04078,-0.9827,-0.3089,0.03408,-0.95049,3.979,3.961
1562665244,2024/04/08,315.0,303.0,317.0,314.0,312.0,292.0,-0.18128,0.04006,-0.98262,-0.3107,0.03808,-0.94975,3.974,3.94
1562681897,2024/04/08,309.0,297.0,306.0,319.0,311.0,274.0,-0.18449,0.04277,-0.9819,-0.31005,0.03328,-0.95014,3.972,3.971
1562698552,2024/04/08,310.0,296.0,307.0,322.0,313.0,269.0,-0.18523,0.04324,-0.98174,-0.31072,0.03119,-0.94999,3.968,3.962
1562715206,2024/04/08,314.0,299.0,304.0,320.0,323.0,277.0,-0.1864,0.04228,-0.98156,-0.3079,0.03361,-0.95083,3.96,3.949
1562731860,2024/04/08,324.0,297.0,320.0,318.0,327.0,276.0,-0.18146,0.04143,-0.98253,-0.30702,0.03304,-0.95113,3.953,3.937
1562748514,2024/04/08,333.0,307.0,341.0,335.0,324.0,280.0,-0.17674,0.04508,-0.98322,-0.31012,0.03217,-0.95015,3.906,3.894
1562765169,2024/04/08,682.0,664.0,nan,nan,682.0,664.0,nan,nan,nan,-0.19663,0.16165,-0.96706,nan,3.793
1562781824,2024/04/08,746.0,761.0,811.0,858.0,682.0,664.0,-0.01909,0.22136,-0.975,-0.19771,0.16096,-0.96696,4.064,3.793
1562798478,2024/04/08,865.0,906.0,847.0,901.0,883.0,910.0,-0.0075,0.23394,-0.97222,-0.13021,0.24075,-0.96181,3.96,3.781
1562815132,2024/04/08,876.0,924.0,869.0,937.0,883.0,910.0,0.00052,0.24522,-0.96947,-0.12962,0.24042,-0.96197,3.943,3.781
1562831787,2024/04/08,882.0,922.0,870.0,944.0,894.0,901.0,0.00084,0.24674,-0.96908,-0.12623,0.23685,-0.96331,3.955,3.776
1562848441,2024/04/08,886.0,925.0,874.0,940.0,898.0,910.0,0.00227,0.24586,-0.9693,-0.12402,0.24001,-0.96282,3.971,3.866
1562865095,2024/04/08,882.0,926.0,875.0,938.0,889.0,913.0,0.00178,0.24589,-0.9693,-0.12824,0.24151,-0.96189,3.973,3.863
1562881749,2024/04/08,878.0,927.0,882.0,946.0,875.0,908.0,0.00429,0.2484,-0.96865,-0.13296,0.23999,-0.96163,3.973,3.769
1562898403,2024/04/08,883.0,919.0,884.0,939.0,883.0,898.0,0.00443,0.24634,-0.96917,-0.13115,0.23686,-0.96265,3.969,3.772
1562915058,2024/04/08,891.0,923.0,895.0,930.0,888.0,915.0,0.00782,0.24312,-0.96997,-0.1295,0.24187,-0.96163,3.993,3.863
1562931713,2024/04/08,891.0,925.0,890.0,933.0,891.0,917.0,0.00611,0.24354,-0.96987,-0.12875,0.24204,-0.96169,4.008,3.879
1562948366,2024/04/08,884.0,923.0,879.0,945.0,889.0,902.0,0.00186,0.24691,-0.96904,-0.13034,0.23679,-0.96278,4.014,3.809
1562965021,2024/04/08,884.0,922.0,879.0,944.0,889.0,900.0,0.00178,0.24688,-0.96905,-0.13082,0.23619,-0.96286,4.03,3.828
1562981676,2024/04/08,893.0,923.0,887.0,937.0,898.0,909.0,0.00573,0.24524,-0.96945,-0.12597,0.23889,-0.96284,4.042,3.914
1562998329,2024/04/08,892.0,923.0,887.0,938.0,898.0,908.0,0.00467,0.24645,-0.96914,-0.12715,0.23989,-0.96244,4.045,3.921
1563014983,2024/04/08,892.0,930.0,887.0,945.0,897.0,915.0,0.00487,0.24853,-0.96861,-0.1274,0.24221,-0.96182,4.045,3.911
1563031638,2024/04/08,889.0,931.0,883.0,948.0,895.0,914.0,0.0034,0.24922,-0.96844,-0.1279,0.2416,-0.96191,4.069,3.918
1563048293,2024/04/08,880.0,916.0,874.0,934.0,885.0,897.0,0.00133,0.24409,-0.96975,-0.13045,0.23538,-0.96311,4.075,3.861
1563064947,2024/04/08,872.0,916.0,863.0,932.0,881.0,901.0,-0.00227,0.24345,-0.96991,-0.13091,0.23634,-0.96281,4.066,3.867
1563081601,2024/04/08,867.0,927.0,854.0,953.0,881.0,901.0,-0.00605,0.2498,-0.96828,-0.13136,0.23585,-0.96287,3.973,3.867
1563098256,2024/04/08,213.0,717.0,-47.0,613.0,472.0,822.0,-0.30276,0.13178,-0.94391,-0.26322,0.20601,-0.94248,4.016,3.878
1563114910,2024/04/08,202.0,722.0,-47.0,613.0,450.0,832.0,-0.3024,0.13147,-0.94407,-0.26899,0.20897,-0.9402,4.016,3.909
1563131564,2024/04/08,429.0,850.0,431.0,867.0,428.0,832.0,-0.14613,0.22118,-0.96422,-0.2747,0.20974,-0.93838,3.891,3.885
1563148219,2024/04/08,416.0,844.0,415.0,865.0,416.0,823.0,-0.15128,0.22007,-0.96368,-0.2783,0.20652,-0.93803,3.98,3.895
1563164872,2024/04/08,409.0,843.0,407.0,865.0,410.0,821.0,-0.15375,0.2195,-0.96342,-0.2803,0.20523,-0.93771,3.987,3.91
1563181527,2024/04/08,414.0,837.0,416.0,853.0,412.0,822.0,-0.15085,0.21556,-0.96477,-0.27984,0.20542,-0.93781,3.979,3.899
1563198182,2024/04/08,411.0,838.0,414.0,851.0,407.0,825.0,-0.15125,0.21498,-0.96484,-0.28102,0.20634,-0.93726,3.971,3.892
1563214835,2024/04/08,415.0,848.0,423.0,867.0,406.0,828.0,-0.14753,0.22057,-0.96415,-0.2809,0.20779,-0.93697,3.981,3.897
1563231490,2024/04/08,416.0,850.0,427.0,867.0,405.0,833.0,-0.14606,0.2209,-0.9643,-0.28109,0.20945,-0.93655,3.989,3.908
1563248145,2024/04/08,402.0,846.0,407.0,863.0,396.0,830.0,-0.15237,0.21918,-0.96371,-0.28337,0.20835,-0.9361,3.986,3.913
1563264798,2024/04/08,400.0,850.0,408.0,866.0,391.0,833.0,-0.15185,0.22008,-0.96359,-0.28485,0.20911,-0.93548,3.982,3.911
1563281453,2024/04/08,402.0,850.0,420.0,861.0,385.0,839.0,-0.14751,0.21824,-0.96468,-0.28627,0.21052,-0.93473,3.977,3.904
1563298108,2024/04/08,403.0,848.0,413.0,863.0,394.0,833.0,-0.14956,0.21858,-0.96429,-0.28333,0.20844,-0.9361,3.978,3.912
1563314762,2024/04/08,406.0,847.0,408.0,861.0,403.0,834.0,-0.15053,0.21756,-0.96437,-0.28001,0.20922,-0.93692,3.976,3.931
1563331415,2024/04/08,405.0,843.0,411.0,856.0,399.0,830.0,-0.14925,0.21636,-0.96484,-0.28102,0.20809,-0.93687,3.985,3.936
1563348070,2024/04/08,408.0,849.0,412.0,867.0,404.0,830.0,-0.14958,0.22012,-0.96394,-0.27963,0.20863,-0.93717,3.916,3.942
1563364725,2024/04/08,409.0,849.0,414.0,868.0,405.0,830.0,-0.14804,0.22099,-0.96397,-0.27851,0.209,-0.93742,3.919,3.941
1563381379,2024/04/08,407.0,848.0,415.0,865.0,399.0,830.0,-0.14961,0.21956,-0.96406,-0.28093,0.20863,-0.93678,4.012,3.945
1563398033,2024/04/08,406.0,849.0,409.0,865.0,402.0,833.0,-0.14819,0.21921,-0.96436,-0.27737,0.20934,-0.93768,4.023,3.955
1563414688,2024/04/08,407.0,851.0,409.0,868.0,406.0,833.0,-0.14777,0.22002,-0.96424,-0.27606,0.20924,-0.93809,4.04,3.955
1563431342,2024/04/08,408.0,851.0,414.0,869.0,403.0,833.0,-0.14558,0.22011,-0.96455,-0.27667,0.20921,-0.93791,4.044,3.959
1563447996,2024/04/08,406.0,847.0,410.0,860.0,402.0,834.0,-0.14652,0.21742,-0.96502,-0.27683,0.20996,-0.9377,4.025,3.963
1563464650,2024/04/08,408.0,849.0,410.0,864.0,406.0,834.0,-0.14596,0.21877,-0.9648,-0.27512,0.21004,-0.93819,4.018,3.965
1563481304,2024/04/08,413.0,849.0,416.0,863.0,410.0,835.0,-0.14381,0.2185,-0.96518,-0.27382,0.21071,-0.93841,4.01,3.972
1563497959,2024/04/08,414.0,848.0,419.0,858.0,409.0,837.0,-0.1425,0.21689,-0.96574,-0.27354,0.21122,-0.93838,4.014,3.97
1563514614,2024/04/08,412.0,845.0,410.0,863.0,414.0,827.0,-0.14513,0.21802,-0.96509,-0.27213,0.20791,-0.93953,4.031,3.969
1563531267,2024/04/08,408.0,849.0,409.0,865.0,407.0,833.0,-0.14509,0.21856,-0.96498,-0.27378,0.20968,-0.93866,4.036,3.978
1563547922,2024/04/08,411.0,858.0,426.0,876.0,396.0,840.0,-0.13881,0.22227,-0.96505,-0.27689,0.21155,-0.93732,4.067,3.983
1563564577,2024/04/08,409.0,855.0,420.0,870.0,398.0,839.0,-0.14069,0.22053,-0.96518,-0.27609,0.21153,-0.93757,4.073,3.986
1563581231,2024/04/08,412.0,846.0,418.0,857.0,406.0,835.0,-0.1412,0.21634,-0.96605,-0.27348,0.21047,-0.93857,4.042,3.988
1563597884,2024/04/08,398.0,862.0,405.0,876.0,392.0,847.0,-0.14509,0.22234,-0.96411,-0.27719,0.21395,-0.93669,4.041,3.993
1563614539,2024/04/08,363.0,895.0,369.0,905.0,357.0,884.0,-0.15575,0.2308,-0.96045,-0.28627,0.22477,-0.93141,4.048,3.983
1563631194,2024/04/08,349.0,905.0,355.0,919.0,343.0,891.0,-0.15956,0.23512,-0.95878,-0.28962,0.22641,-0.92998,4.038,3.976
1563647848,2024/04/08,349.0,896.0,355.0,915.0,343.0,877.0,-0.15964,0.23331,-0.95921,-0.28985,0.22177,-0.93102,4.02,3.986
1563664502,2024/04/08,349.0,894.0,348.0,913.0,349.0,876.0,-0.16173,0.23241,-0.95908,-0.28784,0.22157,-0.93169,4.025,3.981
1563681157,2024/04/08,343.0,897.0,339.0,908.0,348.0,886.0,-0.16465,0.23075,-0.95898,-0.28806,0.22457,-0.93091,4.009,3.969
1563697811,2024/04/08,345.0,898.0,344.0,911.0,346.0,885.0,-0.16285,0.23177,-0.95904,-0.28848,0.2242,-0.93087,3.988,3.958
1563714465,2024/04/08,349.0,897.0,352.0,919.0,345.0,876.0,-0.16019,0.23439,-0.95886,-0.28907,0.22133,-0.93137,3.987,3.947
1563731120,2024/04/08,348.0,895.0,353.0,914.0,342.0,875.0,-0.16013,0.23268,-0.95928,-0.29001,0.22107,-0.93114,3.974,3.938
1563747773,2024/04/08,347.0,900.0,356.0,910.0,337.0,890.0,-0.15908,0.23114,-0.95983,-0.29132,0.22541,-0.92969,3.959,3.924
1563764428,2024/04/08,346.0,902.0,357.0,914.0,334.0,891.0,-0.15868,0.23235,-0.9596,-0.29209,0.22516,-0.92951,3.954,3.914
1563781083,2024/04/08,345.0,896.0,350.0,914.0,340.0,879.0,-0.16095,0.2319,-0.95933,-0.29059,0.22151,-0.93085,3.936,3.91
1563797736,2024/04/08,344.0,899.0,348.0,915.0,341.0,884.0,-0.16167,0.23242,-0.95908,-0.2902,0.22295,-0.93063,3.926,3.906
1563814391,2024/04/08,352.0,867.0,347.0,932.0,357.0,802.0,-0.1617,0.23829,-0.95764,-0.28671,0.19869,-0.93719,3.853,3.901
1563831045,2024/04/08,374.0,617.0,nan,nan,374.0,617.0,nan,nan,nan,-0.28445,0.14064,-0.94832,nan,3.92
1563847700,2024/04/08,344.0,383.0,304.0,350.0,383.0,417.0,-0.18084,0.04675,-0.9824,-0.28377,0.07634,-0.95585,3.988,3.921
1563864354,2024/04/08,347.0,362.0,312.0,374.0,383.0,351.0,-0.17774,0.05537,-0.98252,-0.28407,0.05457,-0.95725,3.925,3.926
1563881009,2024/04/08,349.0,371.0,322.0,380.0,376.0,363.0,-0.17456,0.05692,-0.983,-0.28663,0.05809,-0.95628,3.923,3.898
1563897663,2024/04/08,336.0,367.0,318.0,385.0,355.0,348.0,-0.17529,0.05863,-0.98277,-0.29189,0.05252,-0.95501,3.915,3.903
1563914317,2024/04/08,339.0,364.0,318.0,387.0,361.0,341.0,-0.17514,0.05917,-0.98276,-0.2895,0.05015,-0.95586,3.921,3.932
1563930971,2024/04/08,349.0,360.0,335.0,381.0,364.0,339.0,-0.16987,0.05797,-0.98376,-0.28918,0.05042,-0.95595,3.929,3.931
1563947626,2024/04/08,355.0,363.0,348.0,381.0,362.0,345.0,-0.16499,0.05738,-0.98462,-0.28895,0.05109,-0.95598,3.93,3.9
1563964279,2024/04/08,350.0,368.0,354.0,378.0,346.0,357.0,-0.16332,0.05678,-0.98494,-0.29422,0.05526,-0.95414,3.926,3.9
1563980934,2024/04/08,346.0,355.0,349.0,374.0,343.0,337.0,-0.16468,0.05592,-0.98476,-0.29444,0.04967,-0.95438,3.925,3.942
1563997589,2024/04/08,348.0,352.0,351.0,372.0,345.0,333.0,-0.16468,0.05469,-0.98483,-0.29514,0.04781,-0.95426,3.93,3.952
1564014243,2024/04/08,348.0,362.0,348.0,375.0,348.0,349.0,-0.16525,0.05561,-0.98468,-0.29285,0.05327,-0.95467,3.917,3.923
1564030897,2024/04/08,343.0,361.0,343.0,381.0,344.0,342.0,-0.16691,0.05685,-0.98433,-0.29404,0.05047,-0.95446,3.917,3.916
1564047552,2024/04/08,346.0,359.0,347.0,388.0,346.0,331.0,-0.16602,0.05946,-0.98433,-0.29384,0.0469,-0.9547,3.94,3.947
1564064205,2024/04/08,346.0,362.0,347.0,385.0,344.0,338.0,-0.16634,0.05901,-0.9843,-0.29531,0.04953,-0.95412,3.93,3.941
1564080860,2024/04/08,344.0,368.0,348.0,378.0,339.0,357.0,-0.1665,0.0559,-0.98446,-0.2978,0.05476,-0.95305,3.923,3.904
1564097514,2024/04/08,345.0,363.0,349.0,376.0,341.0,349.0,-0.16493,0.05531,-0.98475,-0.29557,0.05209,-0.9539,3.932,3.904
1564114169,2024/04/08,358.0,327.0,352.0,348.0,363.0,305.0,-0.16407,0.04641,-0.98536,-0.28877,0.03876,-0.95661,3.931,3.933
1564130823,2024/04/08,385.0,279.0,383.0,301.0,387.0,256.0,-0.1546,0.03026,-0.98751,-0.28282,0.02239,-0.95891,3.92,3.923
1564147478,2024/04/08,392.0,267.0,393.0,290.0,392.0,244.0,-0.15102,0.02663,-0.98817,-0.28064,0.0188,-0.95963,3.905,3.885
1564164132,2024/04/08,383.0,282.0,384.0,300.0,383.0,265.0,-0.15377,0.02907,-0.98768,-0.28269,0.02471,-0.95889,3.909,3.856
1564180786,2024/04/08,380.0,285.0,377.0,305.0,383.0,265.0,-0.15682,0.03121,-0.98713,-0.28319,0.02527,-0.95873,3.904,3.856
1564197440,2024/04/08,385.0,301.0,385.0,301.0,nan,nan,-0.15514,0.0286,-0.98748,nan,nan,nan,3.89,nan
1564214095,2024/04/08,398.0,278.0,389.0,303.0,408.0,252.0,-0.15388,0.02926,-0.98766,-0.27613,0.01934,-0.96092,3.88,3.88
1564230748,2024/04/08,395.0,289.0,389.0,316.0,402.0,261.0,-0.15501,0.03327,-0.98735,-0.27949,0.02181,-0.9599,3.876,3.852
1564247403,2024/04/08,402.0,293.0,393.0,317.0,412.0,268.0,-0.15329,0.03343,-0.98762,-0.27674,0.02389,-0.96065,3.865,3.849
1564264058,2024/04/08,402.0,291.0,396.0,312.0,408.0,269.0,-0.15225,0.03166,-0.98783,-0.27793,0.02438,-0.96029,3.867,3.847
1564280712,2024/04/08,393.0,292.0,398.0,309.0,388.0,275.0,-0.151,0.02944,-0.98809,-0.28365,0.02513,-0.9586,3.869,3.817
1564297366,2024/04/08,394.0,298.0,399.0,315.0,389.0,280.0,-0.1516,0.031,-0.98796,-0.28395,0.02569,-0.95849,3.871,3.812
1564314021,2024/04/08,406.0,298.0,400.0,318.0,411.0,277.0,-0.15159,0.03232,-0.98791,-0.27803,0.02506,-0.96025,3.871,3.846
1564330674,2024/04/08,406.0,299.0,398.0,321.0,415.0,278.0,-0.15174,0.03409,-0.98783,-0.2766,0.02622,-0.96063,3.869,3.853
1564347329,2024/04/08,398.0,302.0,398.0,322.0,397.0,282.0,-0.15219,0.0336,-0.98778,-0.28287,0.02667,-0.95879,3.879,3.826
1564363983,2024/04/08,402.0,297.0,399.0,313.0,404.0,282.0,-0.15189,0.02993,-0.98794,-0.28069,0.02612,-0.95944,3.891,3.844
1564380638,2024/04/08,414.0,300.0,412.0,319.0,417.0,280.0,-0.14804,0.03177,-0.98847,-0.27734,0.02495,-0.96045,3.905,3.879
1564397292,2024/04/08,429.0,335.0,427.0,356.0,431.0,314.0,-0.14199,0.04565,-0.98881,-0.27206,0.03787,-0.96153,3.893,3.878
1564413947,2024/04/08,436.0,375.0,439.0,394.0,433.0,355.0,-0.13871,0.0578,-0.98865,-0.27176,0.05069,-0.96103,3.835,3.841
1564430601,2024/04/08,557.0,717.0,555.0,737.0,558.0,697.0,-0.09768,0.17509,-0.97969,-0.22943,0.16524,-0.9592,3.839,3.835
1564447255,2024/04/08,605.0,780.0,613.0,795.0,597.0,765.0,-0.07751,0.19437,-0.97786,-0.21577,0.18796,-0.95818,3.957,3.883
1564463909,2024/04/08,651.0,886.0,665.0,906.0,637.0,866.0,-0.05954,0.23054,-0.97124,-0.20156,0.22059,-0.95431,3.972,3.894
1564480564,2024/04/08,668.0,965.0,681.0,976.0,655.0,955.0,-0.0536,0.25264,-0.96608,-0.19438,0.24862,-0.9489,3.979,3.924
1564497217,2024/04/08,674.0,1001.0,692.0,1015.0,655.0,986.0,-0.05,0.26502,-0.96294,-0.19408,0.25813,-0.94642,3.997,3.934
1564513872,2024/04/08,672.0,1000.0,687.0,1012.0,657.0,988.0,-0.05156,0.26404,-0.96313,-0.1936,0.25875,-0.94635,4.0,3.959
1564530527,2024/04/08,674.0,1001.0,687.0,1017.0,660.0,986.0,-0.05148,0.26563,-0.9627,-0.19249,0.25834,-0.94668,4.015,3.971
1564547181,2024/04/08,673.0,1002.0,691.0,1014.0,655.0,990.0,-0.05015,0.26513,-0.96291,-0.19407,0.25967,-0.946,4.038,3.984
1564563835,2024/04/08,673.0,999.0,693.0,1002.0,654.0,995.0,-0.04981,0.26137,-0.96395,-0.19433,0.26152,-0.94543,4.057,4.009
1564580490,2024/04/08,680.0,997.0,693.0,994.0,668.0,1001.0,-0.04977,0.25886,-0.96463,-0.18995,0.26334,-0.94582,4.077,4.047
1564597143,2024/04/08,680.0,994.0,688.0,998.0,673.0,990.0,-0.05165,0.26007,-0.96421,-0.18866,0.26013,-0.94696,4.102,4.056
1564613798,2024/04/08,672.0,991.0,683.0,1003.0,660.0,980.0,-0.05317,0.26147,-0.96375,-0.19288,0.25655,-0.94709,4.112,4.056
1564630453,2024/04/08,675.0,988.0,687.0,996.0,662.0,981.0,-0.05197,0.25922,-0.96442,-0.1924,0.2571,-0.94704,4.133,4.082
1564647107,2024/04/08,681.0,990.0,685.0,995.0,678.0,984.0,-0.05287,0.25914,-0.96439,-0.18733,0.25839,-0.9477,4.147,4.121
1564663761,2024/04/08,677.0,996.0,679.0,1006.0,676.0,986.0,-0.05488,0.26301,-0.96323,-0.18781,0.259,-0.94744,4.163,4.144
1564680416,2024/04/08,668.0,997.0,677.0,1011.0,660.0,984.0,-0.05519,0.26468,-0.96276,-0.19311,0.25825,-0.94658,4.183,4.138
1564697070,2024/04/08,673.0,993.0,687.0,1001.0,659.0,984.0,-0.0519,0.26166,-0.96376,-0.19318,0.25846,-0.94651,4.2,4.15
1564713724,2024/04/08,679.0,995.0,691.0,996.0,666.0,993.0,-0.0506,0.26007,-0.96426,-0.19102,0.26114,-0.94621,4.206,4.172
1564730378,2024/04/08,675.0,998.0,685.0,999.0,665.0,996.0,-0.0528,0.26105,-0.96388,-0.19147,0.26218,-0.94583,4.198,4.176
1564747033,2024/04/08,677.0,990.0,686.0,993.0,668.0,987.0,-0.05233,0.25908,-0.96444,-0.19049,0.2596,-0.94674,4.198,4.183
1564763687,2024/04/08,681.0,984.0,688.0,988.0,674.0,980.0,-0.05174,0.25787,-0.96479,-0.18873,0.25779,-0.94759,4.216,4.189
1564780341,2024/04/08,679.0,986.0,681.0,988.0,677.0,984.0,-0.05432,0.25769,-0.9647,-0.18789,0.25896,-0.94744,4.217,4.224
1564796996,2024/04/08,678.0,991.0,676.0,997.0,680.0,985.0,-0.05618,0.26087,-0.96374,-0.18734,0.25942,-0.94742,4.197,4.228
1564813649,2024/04/08,671.0,989.0,666.0,1000.0,675.0,978.0,-0.05961,0.26179,-0.96328,-0.18898,0.25746,-0.94763,4.177,4.197
1564830304,2024/04/08,674.0,987.0,665.0,997.0,683.0,977.0,-0.05994,0.26105,-0.96346,-0.18684,0.25717,-0.94813,4.173,4.207
1564846958,2024/04/08,667.0,992.0,659.0,1000.0,675.0,983.0,-0.06246,0.2622,-0.96299,-0.18933,0.25928,-0.94706,4.169,4.204
1564863612,2024/04/08,667.0,992.0,660.0,1000.0,674.0,984.0,-0.06239,0.26219,-0.963,-0.18995,0.25956,-0.94686,4.167,4.196
1564880267,2024/04/08,681.0,986.0,674.0,997.0,688.0,975.0,-0.05739,0.26101,-0.96363,-0.18577,0.25595,-0.94867,4.18,4.143
1564896922,2024/04/08,637.0,975.0,651.0,987.0,623.0,962.0,-0.06486,0.25822,-0.96391,-0.20574,0.25158,-0.94572,4.164,4.118
1564913576,2024/04/08,589.0,943.0,593.0,959.0,584.0,928.0,-0.08522,0.2494,-0.96464,-0.21957,0.24055,-0.94547,4.154,4.181
1564930230,2024/04/08,531.0,898.0,526.0,914.0,536.0,881.0,-0.10687,0.23577,-0.96591,-0.23455,0.22647,-0.94536,4.143,4.211
1564946884,2024/04/08,524.0,891.0,525.0,907.0,523.0,875.0,-0.10742,0.23333,-0.96645,-0.23888,0.22445,-0.94475,4.16,4.223
1564963539,2024/04/08,517.0,892.0,517.0,906.0,517.0,878.0,-0.11014,0.23317,-0.96618,-0.24082,0.22566,-0.94397,4.162,4.23
1564980192,2024/04/08,510.0,891.0,509.0,906.0,512.0,876.0,-0.11282,0.23337,-0.96582,-0.24247,0.22544,-0.9436,4.137,4.237
1564996847,2024/04/08,514.0,887.0,512.0,900.0,517.0,873.0,-0.11174,0.23186,-0.96631,-0.24096,0.22483,-0.94413,4.143,4.252
1565013502,2024/04/08,508.0,890.0,504.0,904.0,513.0,876.0,-0.11458,0.2331,-0.96568,-0.24233,0.22602,-0.9435,4.158,4.269
1565030156,2024/04/08,506.0,892.0,504.0,911.0,508.0,872.0,-0.11468,0.23583,-0.96501,-0.24425,0.22492,-0.94327,4.179,4.288
1565046810,2024/04/08,511.0,893.0,505.0,907.0,517.0,879.0,-0.11454,0.23465,-0.96531,-0.2415,0.22763,-0.94332,4.177,4.307
1565063464,2024/04/08,514.0,889.0,508.0,900.0,520.0,878.0,-0.11394,0.23265,-0.96586,-0.24078,0.2276,-0.94352,4.174,4.314
1565080118,2024/04/08,512.0,878.0,505.0,898.0,519.0,858.0,-0.11494,0.2319,-0.96593,-0.24137,0.22122,-0.94488,4.186,4.273
1565096773,2024/04/08,512.0,880.0,508.0,903.0,516.0,857.0,-0.11393,0.23406,-0.96552,-0.24243,0.22124,-0.94461,4.208,4.295
1565113427,2024/04/08,505.0,880.0,508.0,900.0,502.0,860.0,-0.11426,0.23346,-0.96563,-0.24664,0.22168,-0.94341,4.229,4.334
1565130081,2024/04/08,504.0,878.0,505.0,892.0,502.0,863.0,-0.11652,0.23139,-0.96586,-0.24794,0.22339,-0.94267,4.225,4.34
1565146736,2024/04/08,505.0,882.0,503.0,897.0,508.0,867.0,-0.11792,0.23295,-0.96531,-0.24677,0.2248,-0.94264,4.249,4.347
1565163391,2024/04/08,512.0,888.0,515.0,911.0,509.0,865.0,-0.11385,0.23771,-0.96464,-0.247,0.22426,-0.94271,4.254,4.342
1565180045,2024/04/08,577.0,915.0,581.0,937.0,573.0,894.0,-0.09278,0.24628,-0.96475,-0.22776,0.23427,-0.94511,4.25,4.353
1565196698,2024/04/08,634.0,950.0,648.0,967.0,620.0,934.0,-0.07099,0.25617,-0.96402,-0.21331,0.24726,-0.94518,4.28,4.344
1565213353,2024/04/08,635.0,953.0,658.0,967.0,611.0,939.0,-0.06805,0.25597,-0.96429,-0.21653,0.24811,-0.94422,4.275,4.281
1565230008,2024/04/08,636.0,954.0,651.0,973.0,621.0,935.0,-0.07022,0.25821,-0.96353,-0.21354,0.24651,-0.94532,4.271,4.29
1565246661,2024/04/08,637.0,961.0,638.0,980.0,637.0,942.0,-0.07434,0.26103,-0.96247,-0.20776,0.24944,-0.94584,4.261,4.361
1565263316,2024/04/08,639.0,961.0,644.0,981.0,634.0,942.0,-0.07255,0.26242,-0.96222,-0.20917,0.25056,-0.94523,4.268,4.366
1565279971,2024/04/08,639.0,961.0,644.0,981.0,635.0,940.0,-0.07263,0.26251,-0.96219,-0.20899,0.25059,-0.94527,4.289,4.376
1565296625,2024/04/08,640.0,962.0,642.0,979.0,639.0,946.0,-0.07325,0.26167,-0.96237,-0.20759,0.25246,-0.94508,4.296,4.38
1565313279,2024/04/08,648.0,956.0,649.0,968.0,647.0,944.0,-0.07069,0.25832,-0.96347,-0.205,0.25205,-0.94575,4.311,4.411
1565329933,2024/04/08,649.0,948.0,650.0,959.0,649.0,936.0,-0.07009,0.25561,-0.96424,-0.20427,0.24973,-0.94652,4.305,4.422
1565346587,2024/04/08,638.0,949.0,648.0,964.0,629.0,934.0,-0.07038,0.25746,-0.96372,-0.21026,0.24899,-0.94541,4.283,4.376
1565363242,2024/04/08,643.0,953.0,651.0,972.0,636.0,934.0,-0.06889,0.26002,-0.96314,-0.20773,0.24935,-0.94587,4.276,4.369
1565379896,2024/04/08,644.0,964.0,644.0,986.0,643.0,942.0,-0.07202,0.2639,-0.96186,-0.20623,0.25146,-0.94564,4.181,4.38
1565396550,2024/04/08,590.0,840.0,559.0,815.0,621.0,866.0,-0.10309,0.207,-0.97289,-0.21557,0.22627,-0.94991,4.103,4.355
1565413205,2024/04/08,565.0,732.0,543.0,744.0,586.0,721.0,-0.10824,0.18321,-0.9771,-0.22845,0.17859,-0.95703,4.163,4.268
1565429859,2024/04/08,538.0,673.0,515.0,687.0,562.0,658.0,-0.11743,0.16457,-0.97935,-0.23592,0.15841,-0.95877,4.111,4.219
