Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
165944025,2024/04/07,611.0,357.0,616.0,367.0,605.0,347.0,-0.12688,0.07997,-0.98869,-0.26636,0.07283,-0.96112,5.587,6.12
165960679,2024/04/07,611.0,357.0,616.0,370.0,606.0,344.0,-0.12636,0.08103,-0.98867,-0.26541,0.07191,-0.96145,5.583,6.122
165977334,2024/04/07,616.0,358.0,620.0,375.0,612.0,341.0,-0.1243,0.08341,-0.98873,-0.26301,0.07139,-0.96215,5.587,6.118
165993989,2024/04/07,616.0,359.0,620.0,376.0,611.0,342.0,-0.1237,0.08455,-0.98871,-0.2626,0.07259,-0.96217,5.576,6.119
166010644,2024/04/07,614.0,358.0,619.0,373.0,609.0,343.0,-0.12371,0.08372,-0.98878,-0.26289,0.0732,-0.96205,5.558,6.124
166027298,2024/04/07,614.0,357.0,620.0,373.0,607.0,341.0,-0.12268,0.08345,-0.98893,-0.26297,0.07245,-0.96208,5.538,6.122
166043953,2024/04/07,612.0,350.0,621.0,365.0,603.0,334.0,-0.12219,0.08014,-0.98927,-0.26369,0.06982,-0.96208,5.526,6.119
166060608,2024/04/07,614.0,349.0,622.0,363.0,606.0,334.0,-0.12142,0.07949,-0.98941,-0.26242,0.0697,-0.96243,5.505,6.113
166077262,2024/04/07,662.0,351.0,720.0,364.0,603.0,337.0,-0.08817,0.0783,-0.99302,-0.26474,0.06904,-0.96185,5.485,6.085
166093917,2024/04/07,945.0,352.0,899.0,361.0,990.0,342.0,-0.02624,0.07829,-0.99659,-0.13635,0.07316,-0.98796,5.44,5.995
166110572,2024/04/07,979.0,356.0,973.0,375.0,985.0,336.0,-6e-05,0.08629,-0.99627,-0.1379,0.07404,-0.98767,5.408,5.995
166127226,2024/04/07,977.0,351.0,977.0,376.0,976.0,326.0,0.0022,0.08654,-0.99625,-0.14036,0.07044,-0.98759,5.404,6.013
166143881,2024/04/07,980.0,343.0,987.0,365.0,973.0,322.0,0.0065,0.08265,-0.99656,-0.14035,0.06933,-0.98767,5.415,6.031
166160536,2024/04/07,982.0,347.0,991.0,363.0,974.0,331.0,0.00793,0.0815,-0.99664,-0.1393,0.07182,-0.98764,5.393,5.982
166177190,2024/04/07,979.0,347.0,984.0,364.0,974.0,331.0,0.0055,0.08141,-0.99667,-0.13908,0.07118,-0.98772,5.359,5.982
166193845,2024/04/07,985.0,364.0,985.0,364.0,nan,nan,0.0059,0.08108,-0.99669,nan,nan,nan,5.336,nan
166210500,2024/04/07,985.0,337.0,981.0,364.0,989.0,310.0,0.00482,0.08119,-0.99669,-0.13281,0.06312,-0.98913,5.318,5.952
166227154,2024/04/07,983.0,341.0,982.0,368.0,984.0,314.0,0.00359,0.08364,-0.99649,-0.13665,0.06572,-0.98844,5.302,5.929
166243809,2024/04/07,990.0,347.0,996.0,374.0,985.0,321.0,0.00876,0.08563,-0.99629,-0.13652,0.06824,-0.98828,5.333,5.914
166260464,2024/04/07,991.0,349.0,995.0,371.0,986.0,327.0,0.00866,0.08468,-0.99637,-0.13629,0.07052,-0.98816,5.32,5.894
166277119,2024/04/07,987.0,347.0,991.0,371.0,984.0,323.0,0.00729,0.08416,-0.99643,-0.13751,0.06871,-0.98811,5.273,5.879
166293773,2024/04/07,989.0,349.0,994.0,376.0,984.0,321.0,0.00841,0.0856,-0.99629,-0.13757,0.06771,-0.98818,5.261,5.866
166310428,2024/04/07,991.0,348.0,999.0,373.0,984.0,322.0,0.00996,0.08452,-0.99637,-0.13795,0.06767,-0.98813,5.245,5.85
166327083,2024/04/07,990.0,349.0,996.0,374.0,984.0,324.0,0.00892,0.08482,-0.99636,-0.13803,0.06856,-0.98805,5.239,5.835
166343737,2024/04/07,986.0,354.0,989.0,379.0,983.0,329.0,0.00628,0.08724,-0.99617,-0.13861,0.07071,-0.98782,5.226,5.831
166360392,2024/04/07,963.0,347.0,965.0,372.0,960.0,322.0,-0.00213,0.08435,-0.99643,-0.14649,0.06768,-0.98689,5.219,5.822
166377047,2024/04/07,931.0,352.0,937.0,383.0,925.0,321.0,-0.01216,0.08774,-0.99607,-0.15899,0.06696,-0.98501,5.244,5.798
166393701,2024/04/07,919.0,356.0,927.0,386.0,911.0,326.0,-0.01584,0.08902,-0.9959,-0.16402,0.06896,-0.98404,5.229,5.774
166410356,2024/04/07,923.0,344.0,934.0,367.0,913.0,321.0,-0.01372,0.08209,-0.99653,-0.16346,0.06697,-0.98427,5.211,5.773
166427011,2024/04/07,925.0,339.0,934.0,362.0,916.0,316.0,-0.01379,0.08048,-0.99666,-0.16248,0.06512,-0.98456,5.22,5.776
166443665,2024/04/07,927.0,342.0,934.0,370.0,920.0,315.0,-0.01394,0.08334,-0.99642,-0.16137,0.06498,-0.98475,5.221,5.77
166460320,2024/04/07,930.0,341.0,939.0,370.0,922.0,313.0,-0.01234,0.08351,-0.99643,-0.16092,0.06455,-0.98485,5.218,5.769
166476975,2024/04/07,930.0,337.0,936.0,356.0,924.0,319.0,-0.01343,0.07895,-0.99679,-0.1602,0.06694,-0.98481,5.191,5.771
166493629,2024/04/07,931.0,339.0,937.0,355.0,924.0,322.0,-0.01308,0.07898,-0.99679,-0.16049,0.06835,-0.98467,5.198,5.769
166510284,2024/04/07,929.0,342.0,939.0,367.0,919.0,317.0,-0.01269,0.08326,-0.99645,-0.16233,0.06623,-0.98451,5.217,5.768
166526939,2024/04/07,930.0,339.0,942.0,369.0,918.0,310.0,-0.01171,0.08339,-0.99645,-0.16295,0.06347,-0.98459,5.225,5.774
166543594,2024/04/07,927.0,341.0,938.0,372.0,917.0,310.0,-0.01352,0.08415,-0.99636,-0.16346,0.06325,-0.98452,5.253,5.773
166560248,2024/04/07,929.0,338.0,941.0,365.0,917.0,312.0,-0.01256,0.08167,-0.99658,-0.16356,0.06354,-0.98448,5.266,5.775
166576903,2024/04/07,944.0,335.0,954.0,355.0,933.0,316.0,-0.00795,0.07804,-0.99692,-0.15844,0.06499,-0.98523,5.246,5.775
166593559,2024/04/07,948.0,339.0,952.0,357.0,944.0,321.0,-0.00908,0.07914,-0.99682,-0.15479,0.06716,-0.98566,5.248,5.773
166610212,2024/04/07,953.0,341.0,962.0,360.0,943.0,322.0,-0.00526,0.08103,-0.9967,-0.15531,0.06806,-0.98552,5.274,5.781
166626867,2024/04/07,952.0,341.0,967.0,359.0,938.0,324.0,-0.00371,0.08082,-0.99672,-0.15684,0.06929,-0.98519,5.288,5.795
166643522,2024/04/07,947.0,348.0,961.0,370.0,933.0,327.0,-0.00573,0.08498,-0.99637,-0.15869,0.0703,-0.98482,5.328,5.804
166660176,2024/04/07,948.0,345.0,962.0,367.0,933.0,322.0,-0.00525,0.08372,-0.99648,-0.15867,0.06854,-0.98495,5.346,5.82
166676831,2024/04/07,949.0,331.0,961.0,348.0,936.0,314.0,-0.0055,0.07732,-0.99699,-0.15769,0.06573,-0.9853,5.334,5.842
166693486,2024/04/07,955.0,330.0,974.0,347.0,936.0,313.0,-0.00104,0.07692,-0.99704,-0.15772,0.06551,-0.98531,5.355,5.853
166710140,2024/04/07,955.0,334.0,975.0,354.0,935.0,314.0,-0.00035,0.07981,-0.99681,-0.15824,0.06618,-0.98518,5.371,5.852
166726795,2024/04/07,956.0,339.0,977.0,359.0,934.0,319.0,0.00042,0.08173,-0.99665,-0.15837,0.06798,-0.98504,5.371,5.861
166743451,2024/04/07,956.0,337.0,977.0,358.0,934.0,315.0,0.00042,0.08111,-0.99671,-0.15834,0.06658,-0.98514,5.383,5.882
166760105,2024/04/07,955.0,337.0,977.0,361.0,933.0,313.0,0.00043,0.08191,-0.99664,-0.15874,0.06542,-0.98515,5.392,5.896
166776760,2024/04/07,953.0,338.0,971.0,356.0,936.0,321.0,-0.0014,0.07984,-0.99681,-0.15757,0.06805,-0.98516,5.379,5.893
166793414,2024/04/07,952.0,339.0,971.0,360.0,934.0,318.0,-0.00123,0.08116,-0.9967,-0.15803,0.06673,-0.98518,5.392,5.898
166810069,2024/04/07,948.0,338.0,966.0,362.0,931.0,315.0,-0.00301,0.0818,-0.99664,-0.15892,0.06568,-0.9851,5.408,5.908
166826723,2024/04/07,940.0,341.0,947.0,365.0,932.0,317.0,-0.00942,0.08261,-0.99654,-0.15837,0.06637,-0.98515,5.47,5.918
166843378,2024/04/07,933.0,316.0,nan,nan,933.0,316.0,nan,nan,nan,-0.15821,0.06622,-0.98518,nan,5.928
166860033,2024/04/07,931.0,322.0,nan,nan,931.0,322.0,nan,nan,nan,-0.15796,0.06834,-0.98508,nan,5.936
166876687,2024/04/07,933.0,330.0,nan,nan,933.0,330.0,nan,nan,nan,-0.15715,0.0713,-0.985,nan,5.93
166893343,2024/04/07,932.0,331.0,nan,nan,932.0,331.0,nan,nan,nan,-0.15682,0.0718,-0.98501,nan,5.942
166909998,2024/04/07,924.0,327.0,nan,nan,924.0,327.0,nan,nan,nan,-0.1601,0.07043,-0.98458,nan,5.961
166926652,2024/04/07,924.0,328.0,nan,nan,924.0,328.0,nan,nan,nan,-0.16056,0.07096,-0.98447,nan,5.971
166943307,2024/04/07,931.0,324.0,nan,nan,931.0,324.0,nan,nan,nan,-0.15796,0.06957,-0.98499,nan,5.986
166959961,2024/04/07,934.0,318.0,nan,nan,934.0,318.0,nan,nan,nan,-0.15628,0.06795,-0.98537,nan,5.995
166976615,2024/04/07,938.0,321.0,nan,nan,938.0,321.0,nan,nan,nan,-0.15518,0.06887,-0.98548,nan,6.009
166993270,2024/04/07,938.0,328.0,nan,nan,938.0,328.0,nan,nan,nan,-0.15461,0.07123,-0.9854,nan,6.018
167009925,2024/04/07,937.0,331.0,nan,nan,937.0,331.0,nan,nan,nan,-0.15518,0.07212,-0.98525,nan,6.021
167026579,2024/04/07,901.0,339.0,880.0,353.0,921.0,325.0,-0.03512,0.07879,-0.99627,-0.16039,0.06958,-0.9846,5.475,6.029
167043234,2024/04/07,867.0,345.0,868.0,357.0,867.0,333.0,-0.03655,0.08067,-0.99607,-0.17676,0.0729,-0.98155,5.543,6.034
167059890,2024/04/07,841.0,345.0,851.0,353.0,831.0,337.0,-0.04157,0.08033,-0.9959,-0.18879,0.07564,-0.9791,5.557,6.045
167076545,2024/04/07,842.0,335.0,853.0,346.0,830.0,325.0,-0.04042,0.07814,-0.99612,-0.18896,0.07156,-0.97937,5.556,6.084
167093199,2024/04/07,845.0,329.0,856.0,340.0,835.0,318.0,-0.03911,0.07617,-0.99633,-0.18746,0.06914,-0.97984,5.568,6.102
167109854,2024/04/07,844.0,327.0,855.0,339.0,834.0,315.0,-0.03917,0.07578,-0.99635,-0.1877,0.06812,-0.97986,5.574,6.112
167126509,2024/04/07,842.0,328.0,853.0,339.0,831.0,318.0,-0.03945,0.07555,-0.99636,-0.18843,0.06906,-0.97966,5.582,6.113
167143162,2024/04/07,844.0,331.0,853.0,343.0,836.0,320.0,-0.03924,0.07695,-0.99626,-0.18668,0.06961,-0.97995,5.582,6.117
167159817,2024/04/07,844.0,335.0,852.0,349.0,836.0,321.0,-0.0395,0.07921,-0.99608,-0.18657,0.07047,-0.97991,5.584,6.122
167176472,2024/04/07,836.0,333.0,845.0,346.0,827.0,321.0,-0.04175,0.07845,-0.99604,-0.18944,0.07052,-0.97936,5.586,6.134
167193126,2024/04/07,835.0,331.0,841.0,345.0,829.0,317.0,-0.04303,0.07827,-0.996,-0.18878,0.06938,-0.97956,5.591,6.138
167209782,2024/04/07,839.0,335.0,844.0,342.0,835.0,328.0,-0.042,0.0772,-0.99613,-0.18651,0.07338,-0.97971,5.608,6.141
167226437,2024/04/07,819.0,335.0,822.0,344.0,815.0,326.0,-0.04957,0.07731,-0.99577,-0.19318,0.07187,-0.97853,5.612,6.152
167243091,2024/04/07,794.0,331.0,796.0,346.0,791.0,315.0,-0.05761,0.07935,-0.99518,-0.20009,0.06944,-0.97731,5.565,6.122
167259746,2024/04/07,588.0,348.0,590.0,354.0,587.0,342.0,-0.12826,0.08327,-0.98824,-0.2651,0.07941,-0.96094,5.567,6.146
167276401,2024/04/07,589.0,341.0,595.0,350.0,583.0,332.0,-0.12674,0.08141,-0.98859,-0.26686,0.07544,-0.96078,5.647,6.202
167293055,2024/04/07,589.0,329.0,597.0,338.0,581.0,320.0,-0.12607,0.07714,-0.98902,-0.26756,0.07119,-0.96091,5.667,6.217
167309709,2024/04/07,590.0,333.0,598.0,344.0,582.0,322.0,-0.12601,0.07931,-0.98885,-0.26734,0.07178,-0.96092,5.642,6.201
167326364,2024/04/07,588.0,337.0,598.0,347.0,579.0,328.0,-0.12595,0.08027,-0.98878,-0.26862,0.07372,-0.96042,5.639,6.187
167343019,2024/04/07,588.0,334.0,600.0,339.0,576.0,329.0,-0.12545,0.07714,-0.9891,-0.26962,0.07418,-0.96011,5.634,6.181
167359674,2024/04/07,588.0,334.0,601.0,340.0,575.0,327.0,-0.12516,0.07758,-0.9891,-0.26989,0.07312,-0.96011,5.632,6.179
167376329,2024/04/07,591.0,337.0,601.0,348.0,581.0,327.0,-0.12513,0.0802,-0.98889,-0.26804,0.07299,-0.96064,5.646,6.177
167392984,2024/04/07,594.0,337.0,603.0,347.0,584.0,326.0,-0.12463,0.08005,-0.98897,-0.26707,0.07308,-0.9609,5.65,6.183
167409638,2024/04/07,594.0,328.0,605.0,336.0,583.0,319.0,-0.12388,0.07643,-0.98935,-0.26756,0.0708,-0.96094,5.649,6.188
167426293,2024/04/07,597.0,328.0,606.0,337.0,588.0,320.0,-0.12341,0.07709,-0.98936,-0.26604,0.07136,-0.96132,5.654,6.185
167442948,2024/04/07,653.0,333.0,714.0,341.0,592.0,324.0,-0.08783,0.07684,-0.99317,-0.26693,0.07099,-0.9611,5.668,6.152
167459602,2024/04/07,951.0,345.0,904.0,351.0,999.0,338.0,-0.02187,0.08054,-0.99651,-0.13129,0.07744,-0.98831,5.659,6.071
167476257,2024/04/07,987.0,347.0,982.0,361.0,992.0,333.0,0.00596,0.08692,-0.9962,-0.13375,0.07874,-0.98788,5.636,6.1
167492911,2024/04/07,983.0,342.0,984.0,358.0,982.0,326.0,0.00739,0.08579,-0.99629,-0.13695,0.07596,-0.98766,5.657,6.136
167509565,2024/04/07,981.0,337.0,981.0,356.0,980.0,319.0,0.0064,0.08471,-0.99639,-0.13754,0.07316,-0.98779,5.685,6.161
167526221,2024/04/07,983.0,336.0,984.0,352.0,981.0,319.0,0.00728,0.08338,-0.99649,-0.13723,0.07317,-0.98783,5.668,6.149
167542876,2024/04/07,983.0,337.0,984.0,351.0,981.0,323.0,0.00738,0.08289,-0.99653,-0.13739,0.07454,-0.98771,5.643,6.13
167559530,2024/04/07,981.0,342.0,981.0,359.0,981.0,325.0,0.0061,0.08579,-0.99629,-0.13753,0.07532,-0.98763,5.613,6.11
167576185,2024/04/07,985.0,344.0,987.0,362.0,983.0,325.0,0.00814,0.08694,-0.99618,-0.13699,0.07511,-0.98772,5.579,6.079
167592840,2024/04/07,987.0,344.0,989.0,363.0,985.0,325.0,0.00888,0.08719,-0.99615,-0.13627,0.07513,-0.98782,5.542,6.054
167609495,2024/04/07,983.0,345.0,984.0,362.0,982.0,329.0,0.00709,0.08642,-0.99623,-0.13736,0.07606,-0.9876,5.507,6.015
167626149,2024/04/07,983.0,347.0,983.0,361.0,984.0,333.0,0.00654,0.08598,-0.99628,-0.13692,0.07733,-0.98756,5.468,5.976
167642804,2024/04/07,987.0,351.0,982.0,375.0,992.0,326.0,0.00595,0.09086,-0.99585,-0.13423,0.07502,-0.98811,5.444,5.951
167659459,2024/04/07,990.0,347.0,984.0,374.0,996.0,319.0,0.00644,0.09069,-0.99586,-0.13289,0.07248,-0.98848,5.411,5.917
167676113,2024/04/07,1032.0,338.0,1027.0,362.0,1037.0,314.0,0.02146,0.08581,-0.99608,-0.11881,0.07048,-0.99041,5.362,5.88
167692768,2024/04/07,1072.0,337.0,1065.0,365.0,1079.0,309.0,0.03466,0.08676,-0.99563,-0.10456,0.06833,-0.99217,5.335,5.836
167709423,2024/04/07,1068.0,348.0,1064.0,378.0,1072.0,317.0,0.03439,0.09178,-0.99519,-0.10693,0.07158,-0.99169,5.311,5.789
167726077,2024/04/07,1067.0,347.0,1066.0,377.0,1069.0,317.0,0.03491,0.09107,-0.99523,-0.10817,0.07142,-0.99156,5.287,5.769
167742732,2024/04/07,1075.0,349.0,1074.0,381.0,1075.0,317.0,0.03796,0.09273,-0.99497,-0.10606,0.07128,-0.9918,5.297,5.763
167759387,2024/04/07,1074.0,346.0,1073.0,379.0,1075.0,314.0,0.03732,0.09201,-0.99506,-0.10606,0.07035,-0.99187,5.28,5.747
167776041,2024/04/07,1066.0,347.0,1063.0,380.0,1068.0,314.0,0.03395,0.0925,-0.99513,-0.10849,0.07053,-0.99159,5.265,5.727
167792696,2024/04/07,1066.0,349.0,1062.0,383.0,1069.0,315.0,0.03352,0.09337,-0.99507,-0.10808,0.07091,-0.99161,5.259,5.717
167809351,2024/04/07,1067.0,342.0,1065.0,374.0,1070.0,310.0,0.03449,0.09021,-0.99533,-0.10803,0.06881,-0.99176,5.238,5.712
167826005,2024/04/07,1066.0,344.0,1064.0,376.0,1069.0,311.0,0.03406,0.09089,-0.99528,-0.10838,0.06894,-0.99172,5.232,5.703
167842660,2024/04/07,1064.0,353.0,1062.0,386.0,1066.0,320.0,0.03328,0.09434,-0.99498,-0.10935,0.07232,-0.99137,5.269,5.697
167859315,2024/04/07,1066.0,352.0,1065.0,386.0,1066.0,317.0,0.0344,0.09391,-0.99499,-0.10908,0.07089,-0.9915,5.263,5.695
167875970,2024/04/07,1070.0,348.0,1073.0,384.0,1068.0,313.0,0.03761,0.0932,-0.99494,-0.10863,0.0691,-0.99168,5.223,5.686
167892624,2024/04/07,1072.0,346.0,1076.0,380.0,1067.0,313.0,0.03866,0.09147,-0.99506,-0.10865,0.06924,-0.99167,5.224,5.682
167909279,2024/04/07,1074.0,348.0,1073.0,383.0,1074.0,313.0,0.03758,0.09274,-0.99498,-0.10593,0.06946,-0.99194,5.246,5.695
167925934,2024/04/07,1073.0,350.0,1073.0,385.0,1073.0,316.0,0.03782,0.09354,-0.9949,-0.10625,0.0706,-0.99183,5.247,5.698
167942588,2024/04/07,1071.0,343.0,1069.0,364.0,1073.0,321.0,0.0365,0.08631,-0.9956,-0.10625,0.07252,-0.99169,5.216,5.698
167959243,2024/04/07,1072.0,341.0,1069.0,362.0,1075.0,320.0,0.03652,0.08558,-0.99566,-0.10524,0.07219,-0.99182,5.222,5.707
167975898,2024/04/07,1057.0,345.0,1049.0,378.0,1064.0,312.0,0.02999,0.09146,-0.99536,-0.10884,0.0696,-0.99162,5.234,5.724
167992552,2024/04/07,964.0,340.0,955.0,375.0,973.0,305.0,-0.00295,0.08893,-0.99603,-0.14004,0.06522,-0.988,5.233,5.738
168009208,2024/04/07,867.0,346.0,867.0,380.0,866.0,313.0,-0.03392,0.08952,-0.99541,-0.17652,0.06662,-0.98204,5.234,5.725
168025862,2024/04/07,836.0,357.0,838.0,383.0,834.0,331.0,-0.04387,0.09206,-0.99479,-0.18715,0.07436,-0.97951,5.209,5.699
168042516,2024/04/07,839.0,355.0,842.0,385.0,837.0,324.0,-0.04239,0.09321,-0.99474,-0.18616,0.07253,-0.97984,5.24,5.716
168059171,2024/04/07,841.0,352.0,848.0,383.0,834.0,322.0,-0.04021,0.09238,-0.99491,-0.18683,0.07182,-0.97976,5.251,5.742
168075826,2024/04/07,840.0,343.0,846.0,371.0,834.0,315.0,-0.04064,0.08819,-0.99527,-0.18684,0.06943,-0.97993,5.212,5.766
168092480,2024/04/07,840.0,338.0,846.0,368.0,834.0,309.0,-0.04053,0.08713,-0.99537,-0.18662,0.06709,-0.98014,5.212,5.787
168109135,2024/04/07,838.0,337.0,849.0,361.0,828.0,314.0,-0.0393,0.08463,-0.99564,-0.18844,0.06894,-0.97966,5.229,5.796
168125790,2024/04/07,838.0,336.0,846.0,364.0,829.0,309.0,-0.03995,0.08563,-0.99553,-0.1877,0.06746,-0.97991,5.232,5.81
168142445,2024/04/07,834.0,343.0,841.0,374.0,827.0,311.0,-0.04162,0.08929,-0.99514,-0.18821,0.06823,-0.97976,5.227,5.819
168159099,2024/04/07,835.0,345.0,841.0,375.0,828.0,315.0,-0.04133,0.08943,-0.99514,-0.18778,0.06928,-0.97976,5.231,5.826
168175755,2024/04/07,836.0,340.0,841.0,366.0,830.0,313.0,-0.04098,0.08635,-0.99542,-0.18696,0.0688,-0.97995,5.207,5.826
168192409,2024/04/07,837.0,338.0,843.0,365.0,830.0,310.0,-0.04027,0.08585,-0.99549,-0.18656,0.06779,-0.9801,5.214,5.831
168209063,2024/04/07,842.0,339.0,848.0,365.0,837.0,312.0,-0.03833,0.08592,-0.99556,-0.18419,0.06816,-0.98052,5.228,5.829
168225718,2024/04/07,843.0,336.0,849.0,359.0,837.0,313.0,-0.03754,0.08391,-0.99577,-0.18382,0.06867,-0.98056,5.228,5.834
168242373,2024/04/07,844.0,333.0,849.0,360.0,838.0,307.0,-0.03732,0.08409,-0.99576,-0.18332,0.06662,-0.98079,5.238,5.855
168259027,2024/04/07,845.0,333.0,851.0,361.0,839.0,305.0,-0.03663,0.08472,-0.99573,-0.18281,0.06638,-0.98091,5.245,5.86
168275682,2024/04/07,838.0,328.0,836.0,348.0,839.0,308.0,-0.04179,0.08012,-0.99591,-0.18269,0.06736,-0.98086,5.218,5.862
168292337,2024/04/07,837.0,332.0,835.0,350.0,839.0,314.0,-0.04234,0.08085,-0.99583,-0.18288,0.06965,-0.98066,5.225,5.866
168308991,2024/04/07,840.0,343.0,841.0,369.0,838.0,317.0,-0.03988,0.08775,-0.99534,-0.18316,0.07069,-0.98054,5.269,5.872
168325647,2024/04/07,841.0,342.0,841.0,369.0,841.0,316.0,-0.04008,0.08725,-0.99538,-0.18213,0.07016,-0.98077,5.276,5.874
168342302,2024/04/07,830.0,340.0,824.0,366.0,835.0,314.0,-0.04579,0.08665,-0.99519,-0.18375,0.06947,-0.98052,5.273,5.871
168358956,2024/04/07,727.0,350.0,717.0,378.0,736.0,321.0,-0.08335,0.0887,-0.99256,-0.21681,0.06967,-0.97373,5.281,5.896
168375610,2024/04/07,619.0,367.0,615.0,394.0,623.0,341.0,-0.11933,0.09255,-0.98853,-0.25383,0.07459,-0.96437,5.282,5.892
168392265,2024/04/07,594.0,379.0,593.0,400.0,594.0,358.0,-0.12616,0.09618,-0.98734,-0.26246,0.08182,-0.96147,5.26,5.863
168408920,2024/04/07,592.0,373.0,593.0,390.0,592.0,356.0,-0.12605,0.09274,-0.98768,-0.26281,0.08133,-0.96141,5.254,5.88
168425574,2024/04/07,590.0,366.0,591.0,387.0,589.0,345.0,-0.12669,0.09183,-0.98768,-0.26339,0.07769,-0.96156,5.273,5.904
168442229,2024/04/07,588.0,366.0,590.0,388.0,586.0,345.0,-0.12684,0.09217,-0.98763,-0.26442,0.07767,-0.96127,5.292,5.904
168458885,2024/04/07,585.0,370.0,588.0,394.0,583.0,346.0,-0.12731,0.09423,-0.98738,-0.26512,0.07802,-0.96105,5.306,5.908
168475539,2024/04/07,584.0,368.0,589.0,394.0,579.0,342.0,-0.12675,0.09442,-0.98743,-0.26616,0.07653,-0.96089,5.31,5.916
168492194,2024/04/07,583.0,368.0,590.0,391.0,575.0,346.0,-0.12608,0.09325,-0.98763,-0.26707,0.07825,-0.96049,5.321,5.924
168508849,2024/04/07,582.0,368.0,588.0,391.0,576.0,345.0,-0.12696,0.09324,-0.98752,-0.2667,0.07791,-0.96062,5.345,5.922
168525503,2024/04/07,584.0,366.0,589.0,389.0,578.0,344.0,-0.12624,0.09252,-0.98768,-0.26603,0.07752,-0.96084,5.359,5.928
168542158,2024/04/07,582.0,364.0,587.0,387.0,576.0,341.0,-0.12714,0.09187,-0.98762,-0.26675,0.07631,-0.96074,5.35,5.941
168558812,2024/04/07,579.0,365.0,583.0,388.0,574.0,341.0,-0.12844,0.09227,-0.98742,-0.26746,0.07657,-0.96052,5.358,5.948
168575466,2024/04/07,581.0,365.0,588.0,385.0,575.0,345.0,-0.12686,0.09138,-0.9877,-0.2672,0.07798,-0.96048,5.37,5.943
168592121,2024/04/07,580.0,363.0,587.0,385.0,574.0,341.0,-0.12726,0.09127,-0.98766,-0.26736,0.07662,-0.96054,5.382,5.945
168608776,2024/04/07,577.0,372.0,593.0,401.0,562.0,343.0,-0.12512,0.09716,-0.98737,-0.271,0.07736,-0.95947,5.337,5.945
168625431,2024/04/07,614.0,424.0,614.0,424.0,nan,nan,-0.11762,0.10554,-0.98743,nan,nan,nan,5.345,nan
168642086,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
168658741,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
168675396,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
168692050,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
168708705,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
168725359,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
168742013,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
168758668,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
168775324,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
168791978,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
168808633,2024/04/07,548.0,515.0,612.0,496.0,484.0,535.0,-0.11674,0.12869,-0.98479,-0.2904,0.13949,-0.94669,5.119,5.171
168825288,2024/04/07,567.0,489.0,613.0,506.0,522.0,471.0,-0.11755,0.13339,-0.98407,-0.28128,0.11969,-0.95213,5.015,5.44
168841942,2024/04/07,581.0,444.0,601.0,481.0,560.0,408.0,-0.1213,0.12414,-0.98482,-0.26977,0.09801,-0.95792,5.077,5.708
168858597,2024/04/07,584.0,437.0,585.0,445.0,582.0,430.0,-0.12674,0.11139,-0.98566,-0.26238,0.10564,-0.95916,5.176,5.633
168875252,2024/04/07,592.0,421.0,590.0,418.0,595.0,424.0,-0.12443,0.10217,-0.98695,-0.25705,0.10388,-0.9608,5.24,5.679
168891906,2024/04/07,595.0,408.0,587.0,399.0,602.0,417.0,-0.12587,0.09643,-0.98735,-0.25539,0.10253,-0.96139,5.281,5.691
168908560,2024/04/07,589.0,391.0,576.0,375.0,602.0,406.0,-0.12953,0.08808,-0.98766,-0.25533,0.09925,-0.96175,5.302,5.723
168925215,2024/04/07,572.0,381.0,563.0,370.0,580.0,393.0,-0.13384,0.08613,-0.98725,-0.26239,0.09426,-0.96035,5.302,5.75
168941870,2024/04/07,543.0,374.0,544.0,371.0,543.0,377.0,-0.13995,0.08629,-0.98639,-0.27419,0.08842,-0.9576,5.298,5.774
168958524,2024/04/07,536.0,373.0,537.0,373.0,535.0,373.0,-0.14185,0.08734,-0.98603,-0.27627,0.08775,-0.95706,5.296,5.792
168975179,2024/04/07,543.0,392.0,540.0,411.0,545.0,374.0,-0.14028,0.10075,-0.98497,-0.27303,0.08826,-0.95795,5.259,5.811
168991834,2024/04/07,546.0,389.0,545.0,408.0,547.0,369.0,-0.13865,0.09969,-0.98531,-0.27247,0.08686,-0.95823,5.264,5.825
